episode,episode_reward,episode_len,epsilon,loss
26210,1.0,4,0.16998500000031228,4.495457515120506
26211,0.5,3,0.1699533333336456,5.023432731628418
26212,0.0,6,0.16992166666697892,5.904885530471802
26213,-3.0,7,0.16989000000031224,2.994863659143448
26214,0.5,3,0.16985833333364556,1.5843350887298584
26215,0.5,3,0.16982666666697888,1.4274353981018066
26216,0.0,6,0.1697950000003122,2.4201892217000327
26217,-3.0,6,0.16976333333364552,3.7197737296422324
26218,1.0,4,0.16973166666697884,2.631129026412964
26219,0.5,3,0.16970000000031216,0.9175190925598145
26220,0.0,8,0.16966833333364548,5.482014894485474
26221,-1.0,6,0.1696366666669788,3.167647043863932
26222,0.5,3,0.16960500000031212,7.579669952392578
26223,1.0,4,0.16957333333364544,5.504701137542725
26224,-1.0,5,0.16954166666697876,6.05539067586263
26225,-3.0,8,0.16951000000031208,4.25402569770813
26226,-2.0,6,0.1694783333336454,5.946197231610616
26227,0.5,3,0.16944666666697872,1.4387483596801758
26228,1.0,4,0.16941500000031204,4.409923255443573
26229,0.0,8,0.16938333333364536,5.743266344070435
26230,-1.0,4,0.16935166666697868,6.736661672592163
26231,0.0,8,0.169320000000312,2.7803991585969925
26232,-3.0,8,0.16928833333364532,6.606597125530243
26233,7.0,8,0.16925666666697864,5.859361946582794
26234,4.0,7,0.16922500000031196,3.069512923558553
26235,0.0,8,0.16919333333364528,3.857436776161194
26236,0.0,6,0.1691616666669786,5.775167147318522
26237,-2.0,5,0.16913000000031192,5.497413873672485
26238,4.0,7,0.16909833333364524,5.608599503835042
26239,-3.0,7,0.16906666666697856,3.1398406624794006
26240,-1.0,6,0.16903500000031188,2.308288127183914
26241,1.0,4,0.1690033333336452,3.1478124260902405
26242,4.0,6,0.16897166666697852,4.070338229338328
26243,3.0,6,0.16894000000031184,4.813995957374573
26244,0.0,6,0.16890833333364516,3.0924388567606607
26245,-2.0,5,0.16887666666697848,3.4389695723851523
26246,0.5,3,0.1688450000003118,8.771895408630371
26247,-5.0,8,0.16881333333364512,4.733468860387802
26248,0.5,3,0.16878166666697844,4.074028968811035
26249,-2.0,7,0.16875000000031176,4.6954983075459795
26250,-2.0,6,0.16871833333364508,5.5001349449157715
26251,0.5,3,0.1686866666669784,6.103266716003418
26252,-0.5,3,0.16865500000031172,1.6529149413108826
26253,-1.0,6,0.16862333333364504,2.308930774529775
26254,4.0,7,0.16859166666697836,5.0008225838343305
26255,-3.0,8,0.16856000000031168,3.6723607778549194
26256,1.0,4,0.168528333333645,4.086187839508057
26257,-3.0,9,0.16849666666697832,4.318734633922577
26258,0.5,3,0.16846500000031164,5.104381084442139
26259,5.0,7,0.16843333333364496,4.54300856590271
26260,1.0,4,0.16840166666697828,6.563515067100525
26261,0.0,6,0.1683700000003116,6.177903413772583
26262,0.0,8,0.16833833333364492,5.424031913280487
26263,0.5,3,0.16830666666697824,4.8885040283203125
26264,-1.0,6,0.16827500000031156,3.347380518913269
26265,-1.0,6,0.16824333333364488,5.75561245282491
26266,-3.0,8,0.1682116666669782,6.268371224403381
26267,3.0,6,0.16818000000031152,2.4172339042027793
26268,4.0,6,0.16814833333364484,3.602411905924479
26269,4.0,6,0.16811666666697817,6.475174109141032
26270,0.5,3,0.16808500000031149,14.275656700134277
26271,1.0,4,0.1680533333336448,2.696746349334717
26272,0.0,6,0.16802166666697813,4.952028910319011
26273,0.0,8,0.16799000000031145,4.919749617576599
26274,0.5,3,0.16795833333364477,1.995531678199768
26275,7.0,8,0.16792666666697809,3.6399946808815002
26276,0.0,7,0.1678950000003114,2.3678048849105835
26277,0.5,3,0.16786333333364473,4.671555995941162
26278,0.5,3,0.16783166666697805,8.521035194396973
26279,-3.0,9,0.16780000000031137,1.8348940134048461
26280,1.0,4,0.1677683333336447,7.0728960037231445
26281,1.0,4,0.167736666666978,9.386595726013184
26282,7.0,8,0.16770500000031133,6.488487541675568
26283,4.0,7,0.16767333333364465,3.268210013707479
26284,7.0,9,0.16764166666697797,2.5607951283454895
26285,3.0,7,0.1676100000003113,6.135886351267497
26286,0.5,3,0.1675783333336446,11.701875686645508
26287,1.0,4,0.16754666666697793,7.496744155883789
26288,1.0,4,0.16751500000031125,7.518684267997742
26289,1.0,4,0.16748333333364457,6.3135597705841064
26290,1.0,4,0.1674516666669779,4.854369401931763
26291,-3.0,7,0.1674200000003112,2.308717042207718
26292,-3.0,7,0.16738833333364453,5.833521008491516
26293,3.0,6,0.16735666666697785,3.0392463207244873
26294,-2.0,6,0.16732500000031117,2.8884183963139853
26295,0.5,3,0.1672933333336445,1.1997296810150146
26296,0.5,3,0.1672616666669778,0.4464130699634552
26297,-3.0,8,0.16723000000031113,3.115591436624527
26298,4.0,6,0.16719833333364445,4.6288511753082275
26299,-3.0,7,0.16716666666697777,3.9120794236660004
26300,-1.0,6,0.1671350000003111,2.7963477770487466
26301,0.5,3,0.1671033333336444,3.928737163543701
26302,-1.0,6,0.16707166666697773,6.737211306889852
26303,0.0,8,0.16704000000031105,2.932928591966629
26304,-3.0,8,0.16700833333364437,4.194462835788727
26305,0.0,7,0.1669766666669777,2.3046485781669617
26306,-1.0,6,0.166945000000311,3.539875070254008
26307,0.5,3,0.16691333333364433,4.844048023223877
26308,1.0,4,0.16688166666697765,5.8112781047821045
26309,4.0,7,0.16685000000031097,1.4067171414693196
26310,0.0,6,0.1668183333336443,4.990004897117615
26311,4.0,6,0.1667866666669776,4.545329570770264
26312,-3.0,9,0.16675500000031093,5.751923704147339
26313,-3.0,9,0.16672333333364425,5.259447717666626
26314,-0.5,3,0.16669166666697757,4.632592737674713
26315,-3.0,6,0.1666600000003109,3.2222312291463218
26316,-0.5,3,0.1666283333336442,1.2493394017219543
26317,0.0,8,0.16659666666697753,6.102991938591003
26318,0.0,6,0.16656500000031085,3.344228903452555
26319,-1.0,6,0.16653333333364417,4.214510679244995
26320,4.0,7,0.1665016666669775,6.270467360814412
26321,0.0,6,0.1664700000003108,1.9225748578707378
26322,-3.0,6,0.16643833333364413,4.6904958089192705
26323,-1.0,6,0.16640666666697745,5.217141946156819
26324,-3.0,8,0.16637500000031077,3.9362747818231583
26325,-3.0,8,0.1663433333336441,4.092328190803528
26326,0.5,3,0.16631166666697741,1.6400675773620605
26327,0.5,3,0.16628000000031073,7.239572525024414
26328,1.0,6,0.16624833333364405,5.886559168497722
26329,0.5,3,0.16621666666697738,1.8701096773147583
26330,-1.0,6,0.1661850000003107,3.5503477255503335
26331,-2.0,6,0.16615333333364402,4.55147926012675
26332,0.5,3,0.16612166666697734,3.3284356594085693
26333,0.0,8,0.16609000000031066,5.3558096289634705
26334,0.5,3,0.16605833333364398,1.8385120630264282
26335,0.5,3,0.1660266666669773,6.608278274536133
26336,0.5,3,0.16599500000031062,4.582193374633789
26337,2.0,6,0.16596333333364394,3.750989397366842
26338,-3.0,8,0.16593166666697726,4.3692628145217896
26339,7.0,8,0.16590000000031058,1.0912339091300964
26340,-3.0,8,0.1658683333336439,3.1997863799333572
26341,0.0,6,0.16583666666697722,8.397334893544516
26342,-3.0,8,0.16580500000031054,3.134844869375229
26343,-1.0,6,0.16577333333364386,5.756145477294922
26344,0.5,3,0.16574166666697718,1.884905219078064
26345,-1.0,4,0.1657100000003105,2.7027626037597656
26346,0.5,3,0.16567833333364382,13.329238891601562
26347,0.0,6,0.16564666666697714,5.955431620279948
26348,1.0,6,0.16561500000031046,2.391859213511149
26349,0.5,3,0.16558333333364378,4.282907009124756
26350,-3.0,7,0.1655516666669771,3.898561656475067
26351,3.0,7,0.16552000000031042,6.20854123433431
26352,0.5,3,0.16548833333364374,1.2357136011123657
26353,7.0,8,0.16545666666697706,4.390858948230743
26354,-3.0,8,0.16542500000031038,2.4459016621112823
26355,-3.0,8,0.1653933333336437,3.5045435428619385
26356,-3.0,8,0.16536166666697702,4.374139189720154
26357,-1.0,6,0.16533000000031034,3.890522082646688
26358,-3.0,8,0.16529833333364366,5.1231662929058075
26359,-3.0,8,0.16526666666697698,6.356879681348801
26360,-1.0,6,0.1652350000003103,4.060245156288147
26361,4.0,6,0.16520333333364362,1.6125971674919128
26362,-3.0,8,0.16517166666697694,2.425304278731346
26363,-3.0,9,0.16514000000031026,7.537887048721314
26364,0.0,6,0.16510833333364358,3.4997520049413047
26365,4.0,6,0.1650766666669769,4.301552851994832
26366,0.0,6,0.16504500000031022,4.263310194015503
26367,-3.0,8,0.16501333333364354,2.1838644444942474
26368,0.0,6,0.16498166666697686,6.043443441390991
26369,0.0,6,0.16495000000031018,6.343399842580159
26370,0.5,3,0.1649183333336435,1.714361548423767
26371,-1.0,6,0.16488666666697682,4.399402976036072
26372,0.0,8,0.16485500000031014,1.2206323072314262
26373,2.0,6,0.16482333333364346,2.908734122912089
26374,-1.0,6,0.16479166666697678,6.671234369277954
26375,-3.0,9,0.1647600000003101,4.6049928903579715
26376,-1.0,6,0.16472833333364342,4.959500153859456
26377,-3.0,6,0.16469666666697674,3.9718896547953286
26378,1.0,6,0.16466500000031006,6.066969116528829
26379,4.0,7,0.16463333333364338,3.212236762046814
26380,1.0,6,0.1646016666669767,3.5335094928741455
26381,1.0,4,0.16457000000031002,4.049662947654724
26382,0.5,3,0.16453833333364334,4.792557239532471
26383,0.0,6,0.16450666666697666,2.5810159842173257
26384,4.0,7,0.16447500000030998,5.7905374964078264
26385,-1.0,6,0.1644433333336433,1.5706053972244263
26386,0.5,3,0.16441166666697662,6.448744297027588
26387,0.5,3,0.16438000000030994,5.4416303634643555
26388,0.5,3,0.16434833333364327,0.7777231931686401
26389,-1.0,6,0.16431666666697659,2.1731289625167847
26390,-3.0,8,0.1642850000003099,3.799952894449234
26391,-1.0,6,0.16425333333364323,5.076977094014485
26392,-1.0,6,0.16422166666697655,3.1561092535654702
26393,0.5,3,0.16419000000030987,12.776225090026855
26394,4.0,6,0.16415833333364319,2.8502476612726846
26395,-2.0,5,0.1641266666669765,3.216179301341375
26396,3.0,6,0.16409500000030983,5.815261761347453
26397,-3.0,8,0.16406333333364315,3.143323391675949
26398,0.5,3,0.16403166666697647,4.743834495544434
26399,0.5,3,0.1640000000003098,1.585550308227539
26400,2.0,6,0.1639683333336431,2.6611701250076294
26401,1.0,4,0.16393666666697643,5.663058400154114
26402,4.0,6,0.16390500000030975,6.931971470514934
26403,0.0,6,0.16387333333364307,4.581042051315308
26404,7.0,8,0.1638416666669764,3.7690731287002563
26405,-5.0,8,0.1638100000003097,7.0362372770905495
26406,-3.0,9,0.16377833333364303,4.849922692775726
26407,0.5,3,0.16374666666697635,6.220822334289551
26408,1.0,6,0.16371500000030967,7.425954659779866
26409,-3.0,7,0.163683333333643,6.204393267631531
26410,-3.0,6,0.1636516666669763,5.128057758013408
26411,1.0,6,0.16362000000030963,3.3676175673802695
26412,-1.0,6,0.16358833333364295,3.238328695297241
26413,-2.0,6,0.16355666666697627,6.23742135365804
26414,0.5,3,0.1635250000003096,2.2049453258514404
26415,3.0,6,0.1634933333336429,3.3003547191619873
26416,-1.0,6,0.16346166666697623,5.675134281317393
26417,-3.0,8,0.16343000000030955,3.027197986841202
26418,7.0,8,0.16339833333364287,4.87191915512085
26419,1.0,4,0.1633666666669762,6.57669734954834
26420,7.0,8,0.1633350000003095,4.041752725839615
26421,1.0,4,0.16330333333364283,7.447228670120239
26422,1.0,4,0.16327166666697615,1.1006509065628052
26423,-2.0,6,0.16324000000030947,1.8401423891385396
26424,0.5,3,0.1632083333336428,0.9679507613182068
26425,0.5,3,0.1631766666669761,5.00553035736084
26426,-1.0,6,0.16314500000030943,3.200455983479818
26427,0.0,6,0.16311333333364275,2.257774750391642
26428,1.0,4,0.16308166666697607,6.4345433712005615
26429,-6.0,7,0.1630500000003094,2.5282132625579834
26430,1.0,4,0.1630183333336427,4.143224835395813
26431,0.5,3,0.16298666666697603,1.2643543481826782
26432,4.0,7,0.16295500000030935,2.9230790535608926
26433,7.0,8,0.16292333333364267,4.78592836856842
26434,1.0,4,0.162891666666976,3.6457331776618958
26435,-2.0,7,0.1628600000003093,3.9833125273386636
26436,4.0,6,0.16282833333364263,3.5507748126983643
26437,-0.5,3,0.16279666666697595,4.605215311050415
26438,1.0,4,0.16276500000030927,4.7890483140945435
26439,7.0,8,0.1627333333336426,1.9056772515177727
26440,1.0,4,0.1627016666669759,5.8799824714660645
26441,7.0,8,0.16267000000030923,2.529800534248352
26442,-1.0,5,0.16263833333364255,3.59151291847229
26443,4.0,7,0.16260666666697587,6.163839975992839
26444,-1.0,6,0.1625750000003092,3.971317489941915
26445,1.0,4,0.16254333333364251,3.355609655380249
26446,-3.0,9,0.16251166666697583,5.247114992141723
26447,-3.0,7,0.16248000000030915,3.7435622811317444
26448,0.5,3,0.16244833333364248,1.8522207736968994
26449,-2.0,5,0.1624166666669758,3.7793617248535156
26450,0.5,3,0.16238500000030912,1.3353445529937744
26451,7.0,8,0.16235333333364244,2.3970065116882324
26452,0.0,7,0.16232166666697576,2.9666988849639893
26453,0.5,3,0.16229000000030908,8.831915855407715
26454,-3.0,8,0.1622583333336424,7.361006021499634
26455,-7.0,8,0.16222666666697572,6.070325016975403
26456,-1.0,6,0.16219500000030904,2.4499874114990234
26457,0.0,6,0.16216333333364236,4.244394302368164
26458,-3.0,7,0.16213166666697568,4.247667074203491
26459,7.0,8,0.162100000000309,4.723764955997467
26460,-1.0,6,0.16206833333364232,9.782490253448486
26461,1.0,4,0.16203666666697564,2.662537783384323
26462,0.5,3,0.16200500000030896,1.2742140293121338
26463,-5.0,8,0.16197333333364228,5.913690984249115
26464,0.5,3,0.1619416666669756,1.745511770248413
26465,2.0,6,0.16191000000030892,7.042582988739014
26466,1.0,4,0.16187833333364224,8.910019636154175
26467,-3.0,8,0.16184666666697556,2.7376631796360016
26468,1.0,4,0.16181500000030888,2.7834754586219788
26469,4.0,6,0.1617833333336422,7.276625315348308
26470,0.0,6,0.16175166666697552,3.4621299703915915
26471,0.5,3,0.16172000000030884,5.599487781524658
26472,0.0,8,0.16168833333364216,2.05405755341053
26473,0.0,6,0.16165666666697548,3.7304303646087646
26474,0.0,8,0.1616250000003088,3.5020280480384827
26475,0.5,3,0.16159333333364212,4.416301250457764
26476,1.0,4,0.16156166666697544,4.451475620269775
26477,0.5,3,0.16153000000030876,2.537245750427246
26478,-2.0,6,0.16149833333364208,1.600211004416148
26479,-1.0,6,0.1614666666669754,5.030444304148356
26480,0.0,6,0.16143500000030872,3.6476588249206543
26481,-3.0,8,0.16140333333364204,5.0138840675354
26482,-3.0,7,0.16137166666697536,2.0238647013902664
26483,-5.0,8,0.16134000000030868,3.9362859427928925
26484,1.0,4,0.161308333333642,8.338175773620605
26485,-1.0,6,0.16127666666697532,4.590752283732097
26486,-3.0,8,0.16124500000030864,6.202390491962433
26487,-1.0,4,0.16121333333364196,3.113487660884857
26488,-3.0,6,0.16118166666697528,3.3495758374532065
26489,-3.0,8,0.1611500000003086,1.5641276836395264
26490,-3.0,7,0.16111833333364192,2.8636942207813263
26491,-3.0,8,0.16108666666697524,4.501533955335617
26492,1.0,4,0.16105500000030856,4.310390472412109
26493,0.0,7,0.16102333333364188,3.8171400229136148
26494,7.0,8,0.1609916666669752,1.2252598702907562
26495,1.0,4,0.16096000000030852,3.3871010541915894
26496,3.0,6,0.16092833333364184,6.285013675689697
26497,0.5,3,0.16089666666697516,1.7394497394561768
26498,1.0,4,0.16086500000030848,4.8565614223480225
26499,0.0,6,0.1608333333336418,2.796814759572347
26500,-2.0,7,0.16080166666697512,5.539686560630798
26501,0.5,3,0.16077000000030844,0.5786505341529846
26502,0.5,3,0.16073833333364176,4.235193729400635
26503,-3.0,8,0.16070666666697508,3.625669300556183
26504,-3.0,8,0.1606750000003084,3.2147560715675354
26505,0.0,6,0.16064333333364172,8.022422631581625
26506,0.5,3,0.16061166666697504,8.622786521911621
26507,-2.0,5,0.16058000000030836,2.5666136741638184
26508,1.0,4,0.16054833333364169,3.974849045276642
26509,6.0,8,0.160516666666975,3.0872636437416077
26510,-1.0,4,0.16048500000030833,1.206856444478035
26511,0.5,3,0.16045333333364165,9.872364044189453
26512,0.5,3,0.16042166666697497,4.708590507507324
26513,0.5,3,0.16039000000030829,4.704842567443848
26514,-7.0,8,0.1603583333336416,4.603624612092972
26515,0.0,6,0.16032666666697493,4.728877445062001
26516,-1.0,6,0.16029500000030825,4.319640318552653
26517,-1.0,6,0.16026333333364157,3.315175771713257
26518,-3.0,7,0.1602316666669749,8.221338748931885
26519,-5.0,8,0.1602000000003082,4.562759757041931
26520,3.0,7,0.16016833333364153,6.503155549367269
26521,1.0,6,0.16013666666697485,10.271854400634766
26522,0.5,3,0.16010500000030817,11.308449745178223
26523,0.0,6,0.1600733333336415,5.405938347180684
26524,1.0,4,0.1600416666669748,2.593121111392975
26525,-1.0,6,0.16001000000030813,8.399400552113852
26526,-3.0,7,0.15997833333364145,2.949156790971756
26527,-3.0,7,0.15994666666697477,7.5723899602890015
26528,-3.0,8,0.1599150000003081,4.105651557445526
26529,-1.0,6,0.1598833333336414,5.803140322367351
26530,0.0,7,0.15985166666697473,4.129220142960548
26531,-3.0,8,0.15982000000030805,3.767251431941986
26532,1.0,4,0.15978833333364137,8.13648796081543
26533,4.0,6,0.1597566666669747,5.939159711201985
26534,-1.0,6,0.159725000000308,4.582659562428792
26535,-3.0,8,0.15969333333364133,3.8807291090488434
26536,3.0,6,0.15966166666697465,4.051857590675354
26537,-3.0,6,0.15963000000030797,7.46376895904541
26538,0.0,6,0.1595983333336413,6.583813826243083
26539,-1.0,5,0.1595666666669746,4.458346048990886
26540,0.0,7,0.15953500000030793,4.2203216552734375
26541,0.5,3,0.15950333333364125,6.34199333190918
26542,0.0,7,0.15947166666697457,3.049204428990682
26543,0.0,6,0.1594400000003079,3.877363622188568
26544,7.0,8,0.1594083333336412,5.6190091371536255
26545,-3.0,8,0.15937666666697453,4.412438809871674
26546,-3.0,8,0.15934500000030785,3.1305012106895447
26547,-3.0,9,0.15931333333364117,1.8757256507873534
26548,4.0,7,0.1592816666669745,1.5296184221903484
26549,-3.0,7,0.1592500000003078,5.421826720237732
26550,0.5,3,0.15921833333364113,3.448556423187256
26551,1.0,4,0.15918666666697445,2.317803382873535
26552,7.0,8,0.15915500000030777,5.452584579586983
26553,-3.0,6,0.1591233333336411,5.5295000076293945
26554,1.0,4,0.1590916666669744,1.5436398386955261
26555,1.0,4,0.15906000000030773,3.827946901321411
26556,1.0,4,0.15902833333364105,2.19030624628067
26557,-1.0,4,0.15899666666697437,4.954279005527496
26558,-3.0,7,0.1589650000003077,4.775185704231262
26559,0.0,7,0.158933333333641,4.48823094367981
26560,-5.0,9,0.15890166666697433,4.899322664737701
26561,0.5,3,0.15887000000030765,1.8641455173492432
26562,-3.0,6,0.15883833333364097,3.9855408320824304
26563,1.0,4,0.1588066666669743,3.7123517990112305
26564,1.0,4,0.15877500000030761,5.525629281997681
26565,-2.0,7,0.15874333333364093,4.863578240076701
26566,0.5,3,0.15871166666697425,1.2817232608795166
26567,1.0,4,0.15868000000030758,1.4945873022079468
26568,0.0,6,0.1586483333336409,4.2207469542821245
26569,3.0,7,0.15861666666697422,7.771729628245036
26570,-1.0,6,0.15858500000030754,4.770310242970784
26571,0.5,3,0.15855333333364086,4.340625286102295
26572,3.0,6,0.15852166666697418,3.954798380533854
26573,-1.0,4,0.1584900000003075,7.370368957519531
26574,-3.0,8,0.15845833333364082,1.9919953495264053
26575,7.0,8,0.15842666666697414,4.89959317445755
26576,0.0,6,0.15839500000030746,4.47807510693868
26577,-0.5,3,0.15836333333364078,4.403493702411652
26578,1.0,4,0.1583316666669741,2.4075130224227905
26579,-1.0,6,0.15830000000030742,1.5843529899915059
26580,1.0,4,0.15826833333364074,2.9388577342033386
26581,-0.5,3,0.15823666666697406,1.1125670671463013
26582,1.0,4,0.15820500000030738,3.280088871717453
26583,-3.0,8,0.1581733333336407,3.96328491717577
26584,0.5,3,0.15814166666697402,4.750614643096924
26585,0.5,3,0.15811000000030734,7.696754455566406
26586,4.0,6,0.15807833333364066,0.9108031590779623
26587,0.5,3,0.15804666666697398,5.010132789611816
26588,-1.0,6,0.1580150000003073,5.7686394055684405
26589,7.0,8,0.15798333333364062,5.068878814578056
26590,4.0,6,0.15795166666697394,3.5528719425201416
26591,-0.5,3,0.15792000000030726,4.489940881729126
26592,-3.0,8,0.15788833333364058,2.3769530057907104
26593,-1.0,6,0.1578566666669739,8.056975364685059
26594,0.5,3,0.15782500000030722,1.214614987373352
26595,4.0,6,0.15779333333364054,4.154899160067241
26596,-1.0,6,0.15776166666697386,7.758273283640544
26597,-3.0,7,0.15773000000030718,4.515936449170113
26598,7.0,8,0.1576983333336405,6.201129212975502
26599,-3.0,8,0.15766666666697382,2.5068852975964546
26600,-3.0,8,0.15763500000030714,3.6157091557979584
26601,1.0,4,0.15760333333364046,6.704315543174744
26602,1.0,4,0.15757166666697378,0.6704238057136536
26603,0.5,3,0.1575400000003071,1.7364513874053955
26604,-1.0,5,0.15750833333364042,7.471907774607341
26605,0.5,3,0.15747666666697374,0.33608710765838623
26606,-7.0,8,0.15744500000030706,4.955183744430542
26607,0.5,3,0.15741333333364038,2.559295654296875
26608,-2.0,6,0.1573816666669737,3.5127656062444053
26609,3.0,6,0.15735000000030702,4.88270362218221
26610,0.5,3,0.15731833333364034,1.5949994325637817
26611,0.0,8,0.15728666666697366,4.94672816991806
26612,0.0,8,0.15725500000030698,5.308652400970459
26613,1.0,6,0.1572233333336403,7.091469049453735
26614,4.0,6,0.15719166666697362,6.107959349950154
26615,0.5,3,0.15716000000030694,0.9158349633216858
26616,0.0,8,0.15712833333364026,6.374348998069763
26617,0.0,6,0.15709666666697358,4.7306014696757
26618,0.0,7,0.1570650000003069,6.432196944952011
26619,0.0,6,0.15703333333364022,1.8786121606826782
26620,-2.0,6,0.15700166666697354,8.439472993214926
26621,-2.0,6,0.15697000000030686,1.4613325993220012
26622,-1.0,6,0.15693833333364018,2.536399324735006
26623,-3.0,6,0.1569066666669735,3.947003960609436
26624,0.0,6,0.15687500000030682,4.372392813364665
26625,-3.0,7,0.15684333333364014,4.28201562166214
26626,-0.5,3,0.15681166666697346,11.151012897491455
26627,-7.0,10,0.15678000000030679,6.107388973236084
26628,-1.0,6,0.1567483333336401,2.1377960840861
26629,0.5,3,0.15671666666697343,1.1728589534759521
26630,0.0,8,0.15668500000030675,4.225621193647385
26631,-1.0,6,0.15665333333364007,3.946545680363973
26632,-3.0,8,0.15662166666697339,3.631943166255951
26633,-3.0,6,0.1565900000003067,5.0924296379089355
26634,7.0,9,0.15655833333364003,2.854638195037842
26635,1.0,6,0.15652666666697335,3.682207981745402
26636,-2.0,6,0.15649500000030667,5.820149103800456
26637,-3.0,7,0.15646333333364,3.033582389354706
26638,1.0,4,0.1564316666669733,0.9798260033130646
26639,0.5,3,0.15640000000030663,1.5138870477676392
26640,0.5,3,0.15636833333363995,11.097637176513672
26641,-3.0,9,0.15633666666697327,2.507892119884491
26642,1.0,4,0.1563050000003066,6.0156333446502686
26643,-3.0,7,0.1562733333336399,4.286370545625687
26644,-1.0,6,0.15624166666697323,2.542546272277832
26645,7.0,8,0.15621000000030655,5.49982488155365
26646,-3.0,7,0.15617833333363987,3.0515792965888977
26647,-3.0,7,0.1561466666669732,3.8223878145217896
26648,0.5,3,0.1561150000003065,2.983142375946045
26649,0.0,6,0.15608333333363983,4.976430416107178
26650,1.0,4,0.15605166666697315,6.1814069747924805
26651,-3.0,8,0.15602000000030647,2.8255154862999916
26652,0.0,8,0.1559883333336398,5.7959089279174805
26653,-3.0,7,0.1559566666669731,3.3954553306102753
26654,0.0,9,0.15592500000030643,4.291237092018127
26655,7.0,8,0.15589333333363975,5.563030540943146
26656,0.5,3,0.15586166666697307,1.331833839416504
26657,0.0,8,0.1558300000003064,3.7920967638492584
26658,-2.0,5,0.1557983333336397,6.938255786895752
26659,-0.5,3,0.15576666666697303,4.817965030670166
26660,-1.0,6,0.15573500000030635,4.705673456192017
26661,-3.0,7,0.15570333333363967,6.118300914764404
26662,7.0,8,0.155671666666973,4.797855108976364
26663,-7.0,9,0.1556400000003063,2.6390099227428436
26664,7.0,8,0.15560833333363963,3.6290940195322037
26665,1.0,4,0.15557666666697295,1.8538013100624084
26666,0.5,3,0.15554500000030627,4.637424945831299
26667,0.5,3,0.1555133333336396,5.701584339141846
26668,-3.0,8,0.1554816666669729,1.6688906997442245
26669,1.0,4,0.15545000000030623,5.255107879638672
26670,1.0,4,0.15541833333363955,3.7734657526016235
26671,-3.0,8,0.15538666666697287,4.655022978782654
26672,-0.5,3,0.1553550000003062,4.8639912605285645
26673,-3.0,7,0.1553233333336395,7.380001187324524
26674,-1.0,6,0.15529166666697283,5.571871916453044
26675,-1.0,6,0.15526000000030615,3.263960381348928
26676,1.0,4,0.15522833333363947,7.50084376335144
26677,1.0,4,0.1551966666669728,7.699987530708313
26678,0.0,7,0.1551650000003061,3.6674209435780845
26679,-2.0,6,0.15513333333363943,6.362346013387044
26680,-1.0,6,0.15510166666697275,5.02111800511678
26681,1.0,4,0.15507000000030607,4.737407445907593
26682,4.0,6,0.1550383333336394,5.426978429158528
26683,0.5,3,0.15500666666697271,4.341280937194824
26684,0.0,7,0.15497500000030603,3.248992085456848
26685,1.0,4,0.15494333333363935,2.804599314928055
26686,1.0,4,0.15491166666697267,1.9651985168457031
26687,4.0,7,0.154880000000306,3.323778589566549
26688,1.0,4,0.15484833333363932,3.7272300720214844
26689,-1.0,6,0.15481666666697264,0.6586177547772726
26690,0.5,3,0.15478500000030596,5.202620983123779
26691,3.0,7,0.15475333333363928,6.894139925638835
26692,4.0,6,0.1547216666669726,3.7441771030426025
26693,-0.5,3,0.15469000000030592,1.1817786693572998
26694,-3.0,9,0.15465833333363924,4.306629943847656
26695,-1.0,6,0.15462666666697256,4.353639562924703
26696,-1.0,4,0.15459500000030588,2.4488341212272644
26697,1.0,4,0.1545633333336392,6.3435704708099365
26698,1.0,4,0.15453166666697252,6.377525329589844
26699,1.0,4,0.15450000000030584,5.418771266937256
26700,1.0,4,0.15446833333363916,10.25381064414978
26701,0.0,6,0.15443666666697248,4.978898207346599
26702,1.0,4,0.1544050000003058,1.2807403802871704
26703,-3.0,8,0.15437333333363912,6.360511064529419
26704,-7.0,9,0.15434166666697244,3.1093764901161194
26705,4.0,7,0.15431000000030576,5.057400902112325
26706,1.0,4,0.15427833333363908,3.0632579624652863
26707,7.0,8,0.1542466666669724,4.025064647197723
26708,-0.5,3,0.15421500000030572,2.7619840502738953
26709,1.0,4,0.15418333333363904,3.264364719390869
26710,0.5,3,0.15415166666697236,7.240681171417236
26711,-5.0,8,0.15412000000030568,2.5746867060661316
26712,-1.0,6,0.154088333333639,3.4473444620768228
26713,0.5,3,0.15405666666697232,1.897020697593689
26714,-0.5,3,0.15402500000030564,5.0915751457214355
26715,0.0,6,0.15399333333363896,3.010810653368632
26716,-3.0,8,0.15396166666697228,3.1677766740322113
26717,0.5,3,0.1539300000003056,7.840790748596191
26718,1.0,4,0.15389833333363892,4.196189999580383
26719,0.0,6,0.15386666666697224,4.743406454722087
26720,-3.0,7,0.15383500000030556,4.77509218454361
26721,-2.0,6,0.15380333333363888,2.0071390867233276
26722,0.0,8,0.1537716666669722,6.9144390523433685
26723,0.5,3,0.15374000000030552,4.899279594421387
26724,-2.0,6,0.15370833333363884,3.6731537183125815
26725,7.0,8,0.15367666666697216,4.511452212929726
26726,1.0,4,0.15364500000030548,4.076375126838684
26727,-3.0,6,0.1536133333336388,4.88741938273112
26728,-3.0,8,0.15358166666697212,4.922050476074219
26729,-2.0,5,0.15355000000030544,4.645818154017131
26730,-2.0,6,0.15351833333363876,2.371379574139913
26731,-3.0,7,0.15348666666697208,2.7738329619169235
