episode,episode_reward,episode_len,epsilon,loss
162235,-0.5,3,0.05000000000042674,3.8183418114980063
162236,-3.0,8,0.05000000000042674,4.015177322758569
162237,1.0,5,0.05000000000042674,5.947336578369141
162238,-3.0,8,0.05000000000042674,4.578955978155136
162239,3.0,7,0.05000000000042674,5.554445777620588
162240,-5.0,8,0.05000000000042674,4.756119892001152
162241,2.0,6,0.05000000000042674,3.614576578140259
162242,7.0,9,0.05000000000042674,4.064216958151923
162243,-1.0,6,0.05000000000042674,4.209704875946045
162244,4.0,9,0.05000000000042674,3.606653171777725
162245,-0.5,3,0.05000000000042674,4.557272911071777
162246,-1.0,6,0.05000000000042674,4.691425899664561
162247,1.0,6,0.05000000000042674,4.39076562722524
162248,2.0,6,0.05000000000042674,3.532803734143575
162249,-3.0,6,0.05000000000042674,3.86978546778361
162250,-6.0,8,0.05000000000042674,3.6655150800943375
162251,-3.0,6,0.05000000000042674,4.450430591901143
162252,1.0,6,0.05000000000042674,2.8301072915395102
162253,2.0,5,0.05000000000042674,4.084374904632568
162254,2.0,5,0.05000000000042674,4.214061212539673
162255,2.0,7,0.05000000000042674,3.8224076107144356
162256,7.0,8,0.05000000000042674,4.660722345113754
162257,0.0,6,0.05000000000042674,4.140219529469808
162258,-2.0,5,0.05000000000042674,3.3629011631011965
162259,2.0,7,0.05000000000042674,3.996305227279663
162260,0.5,3,0.05000000000042674,7.460745016733806
162261,-2.0,6,0.05000000000042674,3.3378248612085977
162262,3.0,7,0.05000000000042674,3.664504187447684
162263,4.0,8,0.05000000000042674,3.4280337542295456
162264,2.0,6,0.05000000000042674,5.092429240544637
162265,-1.0,4,0.05000000000042674,3.534761071205139
162266,2.0,7,0.05000000000042674,4.536529406905174
162267,1.0,6,0.05000000000042674,4.57664938767751
162268,7.0,9,0.05000000000042674,4.092787716123793
162269,0.5,3,0.05000000000042674,4.146164735158284
162270,-1.0,6,0.05000000000042674,3.990210851033529
162271,-3.0,8,0.05000000000042674,4.180446356534958
162272,2.0,5,0.05000000000042674,3.609446406364441
162273,1.0,7,0.05000000000042674,4.478334767477853
162274,1.0,4,0.05000000000042674,4.532565653324127
162275,-0.5,3,0.05000000000042674,5.625510215759277
162276,7.0,9,0.05000000000042674,3.5907179647021823
162277,-6.0,9,0.05000000000042674,3.5206170856952665
162278,-1.0,4,0.05000000000042674,5.664909482002258
162279,3.0,6,0.05000000000042674,3.815411686897278
162280,-3.0,7,0.05000000000042674,4.268703426633563
162281,-3.0,7,0.05000000000042674,4.2447735752378195
162282,1.0,4,0.05000000000042674,4.206235647201538
162283,7.0,9,0.05000000000042674,4.976536883248223
162284,1.0,6,0.05000000000042674,3.6201961437861123
162285,2.0,6,0.05000000000042674,5.106051762898763
162286,-3.0,9,0.05000000000042674,3.570259243249893
162287,2.0,6,0.05000000000042674,5.138000408808391
162288,-7.0,9,0.05000000000042674,4.409708817799886
162289,-2.0,6,0.05000000000042674,4.444309592247009
162290,-2.0,5,0.05000000000042674,4.05231819152832
162291,3.0,8,0.05000000000042674,4.462266266345978
162292,-0.5,3,0.05000000000042674,4.917276541392009
162293,0.5,3,0.05000000000042674,5.129088521003723
162294,0.0,8,0.05000000000042674,3.8688598722219467
162295,-1.0,4,0.05000000000042674,3.8833826780319214
162296,-5.0,7,0.05000000000042674,4.654557228088379
162297,-7.0,9,0.05000000000042674,3.568955135345459
162298,7.0,9,0.05000000000042674,4.228056934144762
162299,3.0,7,0.05000000000042674,3.8961905411311557
162300,-3.0,7,0.05000000000042674,4.141451597213745
162301,1.0,6,0.05000000000042674,3.5172035694122314
162302,-2.0,6,0.05000000000042674,4.085323174794515
162303,0.0,8,0.05000000000042674,4.445841461420059
162304,-2.0,6,0.05000000000042674,4.6383852163950605
162305,3.0,8,0.05000000000042674,3.0178668200969696
162306,-3.0,8,0.05000000000042674,4.455263283517626
162307,2.0,6,0.05000000000042674,4.777352333068848
162308,1.0,6,0.05000000000042674,5.130884408950806
162309,0.0,7,0.05000000000042674,4.028523036411831
162310,0.5,3,0.05000000000042674,2.5774099032084146
162311,-0.5,3,0.05000000000042674,4.625239531199138
162312,0.5,3,0.05000000000042674,3.554325580596924
162313,-1.0,5,0.05000000000042674,4.230005073547363
162314,-1.0,5,0.05000000000042674,3.6650985717773437
162315,3.0,6,0.05000000000042674,3.6845664580663047
162316,-3.0,9,0.05000000000042674,4.393171164724562
162317,0.5,3,0.05000000000042674,4.946991046269734
162318,-7.0,9,0.05000000000042674,4.139998090267182
162319,3.0,7,0.05000000000042674,2.990299258913313
162320,3.0,7,0.05000000000042674,3.526371189526149
162321,-0.5,3,0.05000000000042674,3.3777146339416504
162322,-1.0,7,0.05000000000042674,4.597781487873623
162323,0.0,10,0.05000000000042674,4.380538308620453
162324,1.0,4,0.05000000000042674,4.87419980764389
162325,0.0,7,0.05000000000042674,3.731423991067069
162326,3.0,7,0.05000000000042674,4.803618090493338
162327,3.0,7,0.05000000000042674,3.8302719742059708
162328,7.0,9,0.05000000000042674,5.251204172770183
162329,-2.0,6,0.05000000000042674,5.08427882194519
162330,0.5,3,0.05000000000042674,4.55031689008077
162331,-1.0,6,0.05000000000042674,4.219050327936809
162332,1.0,4,0.05000000000042674,3.502774655818939
162333,3.0,6,0.05000000000042674,3.5844599405924478
162334,-1.0,6,0.05000000000042674,4.9917235771814985
162335,0.0,8,0.05000000000042674,4.574151784181595
162336,1.0,6,0.05000000000042674,4.573181947072347
162337,-1.0,4,0.05000000000042674,4.078190714120865
162338,-1.0,6,0.05000000000042674,4.8892525604793
162339,2.0,5,0.05000000000042674,4.84692153930664
162340,7.0,9,0.05000000000042674,4.89232791794671
162341,7.0,8,0.05000000000042674,3.348248988389969
162342,0.5,3,0.05000000000042674,3.9139612515767417
162343,0.5,3,0.05000000000042674,3.5575433572133384
162344,-3.0,8,0.05000000000042674,4.637375816702843
162345,2.0,7,0.05000000000042674,5.400010449545724
162346,1.0,4,0.05000000000042674,4.740417778491974
162347,-3.0,7,0.05000000000042674,6.094646556036813
162348,-3.0,8,0.05000000000042674,4.021651082568699
162349,-3.0,8,0.05000000000042674,4.411533892154694
162350,-3.0,7,0.05000000000042674,4.172407899584089
162351,-1.0,6,0.05000000000042674,4.717852036158244
162352,0.5,3,0.05000000000042674,3.9581593672434487
162353,1.0,4,0.05000000000042674,5.45895653963089
162354,-1.0,6,0.05000000000042674,4.091641783714294
162355,6.0,8,0.05000000000042674,4.412102468311787
162356,-1.0,4,0.05000000000042674,3.5688005685806274
162357,2.0,5,0.05000000000042674,3.762955904006958
162358,-2.0,5,0.05000000000042674,4.677240228652954
162359,-1.0,4,0.05000000000042674,4.658588230609894
162360,0.0,9,0.05000000000042674,3.8117053329944612
162361,-6.0,7,0.05000000000042674,3.998556341443743
162362,-1.0,4,0.05000000000042674,4.099843502044678
162363,-3.0,7,0.05000000000042674,4.602976526532855
162364,-1.0,4,0.05000000000042674,3.6827366054058075
162365,-3.0,8,0.05000000000042674,4.31525057554245
162366,3.0,7,0.05000000000042674,4.656831060137067
162367,-3.0,7,0.05000000000042674,5.448335034506662
162368,-6.0,8,0.05000000000042674,4.447586476802826
162369,7.0,9,0.05000000000042674,3.601417827606201
162370,7.0,8,0.05000000000042674,4.801941752433777
162371,0.0,6,0.05000000000042674,3.6344845294952393
162372,2.0,6,0.05000000000042674,5.541708787282308
162373,-3.0,8,0.05000000000042674,4.675034523010254
162374,-1.0,4,0.05000000000042674,3.8607688546180725
162375,1.0,4,0.05000000000042674,4.820048034191132
162376,-2.0,5,0.05000000000042674,5.718403673171997
162377,0.0,7,0.05000000000042674,4.01913469178336
162378,3.0,8,0.05000000000042674,3.9912756979465485
162379,-3.0,8,0.05000000000042674,4.317163010438283
162380,7.0,8,0.05000000000042674,4.510437965393066
162381,-2.0,5,0.05000000000042674,3.698179912567139
162382,0.0,9,0.05000000000042674,4.126409795549181
162383,2.0,5,0.05000000000042674,3.95501389503479
162384,-5.0,8,0.05000000000042674,3.7274632453918457
162385,0.5,3,0.05000000000042674,4.6461100578308105
162386,-3.0,7,0.05000000000042674,5.322260277611869
162387,7.0,10,0.05000000000042674,4.5838535070419315
162388,3.0,6,0.05000000000042674,3.9241545455796376
162389,-3.0,6,0.05000000000042674,4.346806128819783
162390,-3.0,8,0.05000000000042674,4.109621435403824
162391,0.0,7,0.05000000000042674,5.171958855220249
162392,0.0,9,0.05000000000042674,4.805119117101033
162393,-0.5,3,0.05000000000042674,4.203245083491008
162394,5.0,7,0.05000000000042674,4.680255106517246
162395,1.0,5,0.05000000000042674,4.012401103973389
162396,-5.0,7,0.05000000000042674,4.466208321707589
162397,0.5,3,0.05000000000042674,5.901302496592204
162398,-5.0,7,0.05000000000042674,5.193565879549299
162399,0.0,7,0.05000000000042674,4.0639869049191475
162400,2.0,6,0.05000000000042674,5.14465336004893
162401,2.0,6,0.05000000000042674,3.727696498235067
162402,0.5,3,0.05000000000042674,4.680689414342244
162403,-2.0,6,0.05000000000042674,4.070968349774678
162404,2.0,6,0.05000000000042674,4.6122734149297075
162405,-3.0,7,0.05000000000042674,4.485865661076137
162406,-3.0,8,0.05000000000042674,5.05462920665741
162407,-3.0,7,0.05000000000042674,3.971405506134033
162408,-0.5,3,0.05000000000042674,5.084698677062988
162409,-3.0,9,0.05000000000042674,3.7047875225543976
162410,-7.0,8,0.05000000000042674,5.589325428009033
162411,0.0,8,0.05000000000042674,3.9680455029010773
162412,0.0,7,0.05000000000042674,4.871740273066929
162413,5.0,9,0.05000000000042674,4.882977207501729
162414,-5.0,8,0.05000000000042674,4.402139872312546
162415,0.5,3,0.05000000000042674,4.366966962814331
162416,6.0,8,0.05000000000042674,6.057422161102295
162417,0.0,7,0.05000000000042674,3.9853327104023526
162418,-3.0,6,0.05000000000042674,3.814249191965376
162419,7.0,9,0.05000000000042674,5.017383893330892
162420,0.0,6,0.05000000000042674,5.0630488495031996
162421,0.0,9,0.05000000000042674,4.9196986887190075
162422,-1.0,4,0.05000000000042674,4.331575393676758
162423,-1.0,6,0.05000000000042674,5.193738500277202
162424,0.0,6,0.05000000000042674,4.349421262741089
162425,1.0,4,0.05000000000042674,2.6599258184432983
162426,7.0,8,0.05000000000042674,5.170263260602951
162427,0.0,6,0.05000000000042674,3.6581625739733377
162428,-4.0,6,0.05000000000042674,4.126595088413784
162429,0.5,3,0.05000000000042674,4.183882872263591
162430,-3.0,8,0.05000000000042674,4.113042771816254
162431,2.0,5,0.05000000000042674,3.8847913265228273
162432,-1.0,6,0.05000000000042674,3.4513627688090005
162433,2.0,6,0.05000000000042674,5.4959339300791425
162434,3.0,8,0.05000000000042674,4.928114235401154
162435,1.0,6,0.05000000000042674,4.7152332464853925
162436,1.0,4,0.05000000000042674,4.979141652584076
162437,-2.0,5,0.05000000000042674,4.958549070358276
162438,-3.0,7,0.05000000000042674,4.4291960171290805
162439,-2.0,6,0.05000000000042674,3.671674966812134
162440,-1.0,4,0.05000000000042674,4.629144191741943
162441,1.0,5,0.05000000000042674,3.1604355812072753
162442,7.0,9,0.05000000000042674,5.128987391789754
162443,0.0,9,0.05000000000042674,4.2556401756074695
162444,-6.0,8,0.05000000000042674,5.0714225471019745
162445,-5.0,9,0.05000000000042674,4.412821716732449
162446,0.0,7,0.05000000000042674,4.197778786931719
162447,0.5,3,0.05000000000042674,5.505779107411702
162448,3.0,9,0.05000000000042674,4.27330242395401
162449,-1.0,4,0.05000000000042674,4.320373177528381
162450,3.0,7,0.05000000000042674,4.860322168895176
162451,0.5,3,0.05000000000042674,5.92965825398763
162452,-2.0,7,0.05000000000042674,4.24961028780256
162453,-3.0,8,0.05000000000042674,3.3894146382808685
162454,0.5,3,0.05000000000042674,5.4462056159973145
162455,7.0,9,0.05000000000042674,4.1538672182295056
162456,0.0,6,0.05000000000042674,4.144397974014282
162457,0.0,6,0.05000000000042674,4.879493594169617
162458,-0.5,3,0.05000000000042674,3.703994075457255
162459,-7.0,9,0.05000000000042674,4.220786821842194
162460,2.0,6,0.05000000000042674,4.378349224726359
162461,0.5,3,0.05000000000042674,5.034856716791789
162462,1.0,4,0.05000000000042674,5.550831437110901
162463,3.0,8,0.05000000000042674,4.582297831773758
162464,-3.0,8,0.05000000000042674,5.808440238237381
162465,0.5,3,0.05000000000042674,5.152076005935669
162466,0.5,3,0.05000000000042674,3.7102627754211426
162467,-3.0,9,0.05000000000042674,3.8713439438078137
162468,-1.0,5,0.05000000000042674,4.454965448379516
162469,0.0,6,0.05000000000042674,4.618630190690358
162470,7.0,9,0.05000000000042674,3.988354915380478
162471,-0.5,3,0.05000000000042674,4.47868808110555
162472,-2.0,5,0.05000000000042674,4.893301296234131
162473,0.0,8,0.05000000000042674,4.091895371675491
162474,1.0,4,0.05000000000042674,4.646189451217651
162475,3.0,9,0.05000000000042674,4.30028584268358
162476,-1.0,5,0.05000000000042674,3.9826576709747314
162477,-3.0,7,0.05000000000042674,5.973447731563023
162478,-3.0,7,0.05000000000042674,3.9311085769108365
162479,0.0,8,0.05000000000042674,4.589428722858429
162480,-3.0,8,0.05000000000042674,4.537188953823513
162481,-7.0,9,0.05000000000042674,4.322828822665745
162482,0.0,6,0.05000000000042674,4.1901341279347735
162483,-0.5,3,0.05000000000042674,4.215301036834717
162484,-1.0,4,0.05000000000042674,4.082965970039368
162485,5.0,10,0.05000000000042674,4.1790954113006595
162486,-3.0,7,0.05000000000042674,5.285649129322597
162487,7.0,8,0.05000000000042674,4.299845308065414
162488,-4.0,6,0.05000000000042674,4.223494350910187
162489,0.5,3,0.05000000000042674,5.376768906911214
162490,-3.0,7,0.05000000000042674,4.799431316554546
162491,3.0,6,0.05000000000042674,5.5134733120600385
162492,3.0,7,0.05000000000042674,3.5230562686920166
162493,-3.0,8,0.05000000000042674,4.32814759016037
162494,-5.0,8,0.05000000000042674,4.355726331472397
162495,-2.0,5,0.05000000000042674,4.8660167217254635
162496,-1.0,4,0.05000000000042674,3.809554398059845
162497,-1.0,6,0.05000000000042674,4.110326647758484
162498,-5.0,7,0.05000000000042674,5.461889948163714
162499,3.0,7,0.05000000000042674,4.50672367640904
162500,-1.0,5,0.05000000000042674,4.0606107612450915
162501,-5.0,7,0.05000000000042674,5.624639238630023
162502,5.0,7,0.05000000000042674,4.528079203196934
162503,3.0,8,0.05000000000042674,3.9150890707969666
162504,-3.0,9,0.05000000000042674,3.9107399649090238
162505,1.0,5,0.05000000000042674,5.064672231674194
162506,-1.0,4,0.05000000000042674,3.7662359476089478
162507,-1.0,7,0.05000000000042674,4.460489783968244
162508,-1.0,4,0.05000000000042674,3.9908356070518494
162509,0.5,3,0.05000000000042674,4.325714747111003
162510,2.0,5,0.05000000000042674,3.938112497329712
162511,2.0,6,0.05000000000042674,3.8602687461035594
162512,2.0,7,0.05000000000042674,5.135705811636789
162513,-1.0,4,0.05000000000042674,3.8081433176994324
162514,1.0,4,0.05000000000042674,4.039196640253067
162515,0.0,7,0.05000000000042674,4.778314556394305
162516,-3.0,8,0.05000000000042674,4.426401764154434
162517,-0.5,3,0.05000000000042674,2.770196318626404
162518,1.0,6,0.05000000000042674,4.53517500559489
162519,2.0,5,0.05000000000042674,4.199420809745789
162520,-2.0,5,0.05000000000042674,3.8093260288238526
162521,0.0,6,0.05000000000042674,4.58505384127299
162522,-3.0,7,0.05000000000042674,3.9328762122562955
162523,1.0,4,0.05000000000042674,3.504193115234375
162524,-3.0,6,0.05000000000042674,4.67137877146403
162525,4.0,7,0.05000000000042674,5.444421495710101
162526,1.0,7,0.05000000000042674,4.999206304550171
162527,3.0,8,0.05000000000042674,4.189454406499863
162528,5.0,7,0.05000000000042674,4.528754949569702
162529,0.0,6,0.05000000000042674,3.8164608677228293
162530,3.0,8,0.05000000000042674,4.623038202524185
162531,0.0,8,0.05000000000042674,5.0307875871658325
162532,-3.0,9,0.05000000000042674,4.04894118309021
162533,-1.0,6,0.05000000000042674,4.132559200127919
162534,0.5,3,0.05000000000042674,3.490100940068563
162535,-1.0,4,0.05000000000042674,4.070189118385315
162536,-3.0,7,0.05000000000042674,3.3856029169900075
162537,-3.0,9,0.05000000000042674,4.853779104020861
162538,1.0,4,0.05000000000042674,4.861632466316223
162539,7.0,9,0.05000000000042674,4.417877223756578
162540,-0.5,3,0.05000000000042674,4.04971973101298
162541,-0.5,3,0.05000000000042674,4.194429000218709
162542,7.0,10,0.05000000000042674,4.721699464321136
162543,-3.0,7,0.05000000000042674,3.0472123697400093
162544,0.5,3,0.05000000000042674,5.292993227640788
162545,-3.0,7,0.05000000000042674,3.0290972334997996
162546,-1.0,5,0.05000000000042674,5.33507776260376
162547,-0.5,3,0.05000000000042674,3.373399257659912
162548,-0.5,3,0.05000000000042674,5.128274758656819
162549,7.0,9,0.05000000000042674,4.498551236258613
162550,-1.0,4,0.05000000000042674,4.837144196033478
162551,3.0,9,0.05000000000042674,5.1499572330051
162552,-0.5,3,0.05000000000042674,3.764781395594279
162553,0.0,6,0.05000000000042674,3.456651985645294
162554,-2.0,5,0.05000000000042674,5.31660099029541
162555,1.0,7,0.05000000000042674,3.386265814304352
162556,0.0,8,0.05000000000042674,3.4770102500915527
162557,7.0,9,0.05000000000042674,4.85361123085022
162558,1.0,6,0.05000000000042674,4.529603878657023
162559,7.0,8,0.05000000000042674,4.5692983865737915
162560,0.0,8,0.05000000000042674,4.117285043001175
162561,3.0,7,0.05000000000042674,4.421204260417393
162562,-7.0,8,0.05000000000042674,3.7551442682743073
162563,-3.0,9,0.05000000000042674,4.907174515724182
162564,-3.0,7,0.05000000000042674,4.48013710975647
162565,-4.0,6,0.05000000000042674,4.704287052154541
162566,1.0,4,0.05000000000042674,3.9976560473442078
162567,7.0,9,0.05000000000042674,4.609874778323704
162568,3.0,8,0.05000000000042674,4.219106897711754
162569,-3.0,7,0.05000000000042674,4.5147134576525
162570,0.0,8,0.05000000000042674,4.235423058271408
162571,4.0,6,0.05000000000042674,4.245873769124349
162572,0.5,3,0.05000000000042674,4.199303150177002
162573,0.0,7,0.05000000000042674,3.9179884642362595
162574,3.0,8,0.05000000000042674,3.3217321634292603
162575,-1.0,5,0.05000000000042674,4.434893536567688
162576,3.0,7,0.05000000000042674,4.531410864421299
162577,3.0,9,0.05000000000042674,4.494209633933173
162578,1.0,6,0.05000000000042674,4.52871839205424
162579,-1.0,4,0.05000000000042674,4.999361515045166
162580,1.0,4,0.05000000000042674,4.9749979972839355
162581,-2.0,6,0.05000000000042674,4.037713785966237
162582,0.5,3,0.05000000000042674,5.901124795277913
162583,-5.0,8,0.05000000000042674,3.783359388510386
162584,1.0,6,0.05000000000042674,4.7549684047698975
162585,-5.0,8,0.05000000000042674,4.069758206605911
162586,0.0,9,0.05000000000042674,4.991054005093044
162587,-5.0,8,0.05000000000042674,4.485948592424393
162588,0.0,6,0.05000000000042674,4.769685467084249
162589,1.0,5,0.05000000000042674,3.6067413091659546
162590,3.0,7,0.05000000000042674,4.125734397343227
162591,0.0,8,0.05000000000042674,4.096599191427231
162592,7.0,8,0.05000000000042674,3.6349264648225574
162593,-1.0,4,0.05000000000042674,2.7865351736545563
162594,1.0,4,0.05000000000042674,4.915883362293243
162595,-0.5,3,0.05000000000042674,4.199419816335042
162596,-2.0,5,0.05000000000042674,4.850428104400635
162597,-3.0,9,0.05000000000042674,4.99393547905816
162598,2.0,7,0.05000000000042674,5.472001927239554
162599,-1.0,4,0.05000000000042674,5.0382325649261475
162600,2.0,5,0.05000000000042674,4.772818684577942
162601,2.0,6,0.05000000000042674,3.907921314239502
162602,-7.0,8,0.05000000000042674,5.69619607925415
162603,-3.0,9,0.05000000000042674,3.6638774275779724
162604,1.0,7,0.05000000000042674,4.7245050839015414
162605,7.0,8,0.05000000000042674,4.277266263961792
162606,-0.5,3,0.05000000000042674,3.1925953229268393
162607,-1.0,5,0.05000000000042674,5.071979618072509
162608,2.0,5,0.05000000000042674,5.75265793800354
162609,-3.0,7,0.05000000000042674,5.066258702959333
162610,-1.0,6,0.05000000000042674,3.1381149291992188
162611,-0.5,3,0.05000000000042674,4.409219026565552
162612,0.5,3,0.05000000000042674,3.886163314183553
162613,-1.0,6,0.05000000000042674,6.134501298268636
162614,-7.0,9,0.05000000000042674,4.485565906763076
162615,-7.0,9,0.05000000000042674,4.474411116706
162616,1.0,5,0.05000000000042674,3.5412774085998535
162617,2.0,5,0.05000000000042674,4.43259973526001
162618,-1.0,4,0.05000000000042674,4.731563150882721
162619,-3.0,8,0.05000000000042674,4.609548777341843
162620,0.0,10,0.05000000000042674,4.567591869831086
162621,-1.0,6,0.05000000000042674,4.456386725107829
162622,1.0,4,0.05000000000042674,3.0349663496017456
162623,0.0,6,0.05000000000042674,3.9927296241124473
162624,2.0,6,0.05000000000042674,4.308285789830344
162625,0.0,7,0.05000000000042674,3.6246129104069302
162626,0.0,6,0.05000000000042674,4.166350682576497
162627,1.0,7,0.05000000000042674,4.03955432346889
162628,1.0,4,0.05000000000042674,3.626850724220276
162629,-1.0,6,0.05000000000042674,3.4509626825650535
162630,-3.0,8,0.05000000000042674,4.890905931591988
162631,1.0,4,0.05000000000042674,3.9946353435516357
162632,-1.0,5,0.05000000000042674,4.953485584259033
162633,2.0,5,0.05000000000042674,5.173446321487427
162634,3.0,6,0.05000000000042674,4.3682020505269366
162635,7.0,8,0.05000000000042674,5.010676708486345
162636,-1.0,4,0.05000000000042674,3.846390426158905
162637,-3.0,7,0.05000000000042674,3.761993306023734
162638,-7.0,9,0.05000000000042674,3.947847498787774
162639,-0.5,3,0.05000000000042674,2.7294311126073203
162640,0.0,8,0.05000000000042674,3.934443861246109
162641,-1.0,5,0.05000000000042674,4.812217140197754
162642,0.5,3,0.05000000000042674,4.341795126597087
162643,-1.0,6,0.05000000000042674,5.028450767199199
162644,0.0,7,0.05000000000042674,3.71855320249285
162645,2.0,5,0.05000000000042674,4.267833042144775
162646,-2.0,5,0.05000000000042674,4.070750256379445
162647,-0.5,3,0.05000000000042674,5.379580736160278
162648,-1.0,4,0.05000000000042674,2.9536883533000946
162649,6.0,7,0.05000000000042674,4.821173906326294
162650,-3.0,7,0.05000000000042674,4.8218280247279575
162651,0.0,6,0.05000000000042674,4.3611025015513105
162652,-2.0,6,0.05000000000042674,4.164183656374614
162653,0.0,8,0.05000000000042674,3.8399827778339386
162654,5.0,8,0.05000000000042674,5.188070863485336
162655,1.0,6,0.05000000000042674,5.224629521369934
162656,2.0,6,0.05000000000042674,3.4300502936045327
162657,-3.0,8,0.05000000000042674,4.975908166832394
162658,7.0,8,0.05000000000042674,4.870891243219376
162659,-3.0,9,0.05000000000042674,4.617082522975074
162660,-2.0,7,0.05000000000042674,5.0152089936392645
162661,-1.0,5,0.05000000000042674,3.1689966201782225
162662,-3.0,7,0.05000000000042674,3.9945320742470876
162663,-3.0,9,0.05000000000042674,6.519761085510254
162664,3.0,7,0.05000000000042674,5.4279483045850485
162665,0.0,6,0.05000000000042674,4.277602156003316
162666,-2.0,6,0.05000000000042674,4.732972511223385
162667,-1.0,4,0.05000000000042674,3.4664459228515625
162668,3.0,8,0.05000000000042674,3.6393476128578186
162669,3.0,7,0.05000000000042674,5.098992756434849
162670,-3.0,8,0.05000000000042674,4.49600413441658
162671,1.0,5,0.05000000000042674,4.746330785751343
162672,5.0,8,0.05000000000042674,3.7121704518795013
162673,-0.5,3,0.05000000000042674,5.257729212443034
162674,0.0,6,0.05000000000042674,3.7530441284179688
162675,-5.0,9,0.05000000000042674,4.176890505684747
162676,-3.0,7,0.05000000000042674,5.376390226185322
162677,1.0,4,0.05000000000042674,2.6142871975898743
162678,-3.0,6,0.05000000000042674,5.074164430300395
162679,0.0,6,0.05000000000042674,3.8759170373280845
162680,0.5,3,0.05000000000042674,4.133910655975342
162681,-0.5,3,0.05000000000042674,2.44441827138265
162682,-2.0,5,0.05000000000042674,2.951135015487671
162683,0.5,3,0.05000000000042674,5.17848817507426
162684,0.0,6,0.05000000000042674,5.20257306098938
162685,7.0,10,0.05000000000042674,4.892084467411041
162686,-0.5,3,0.05000000000042674,3.8360307216644287
162687,-3.0,8,0.05000000000042674,5.247952520847321
162688,-1.0,4,0.05000000000042674,3.991921401023865
162689,-2.0,5,0.05000000000042674,5.554617404937744
162690,2.0,6,0.05000000000042674,4.337112744649251
162691,0.0,9,0.05000000000042674,3.3845801088545056
162692,-5.0,9,0.05000000000042674,5.23601762453715
162693,0.0,6,0.05000000000042674,3.3675342400868735
162694,4.0,7,0.05000000000042674,5.1396565437316895
162695,-5.0,8,0.05000000000042674,4.450979262590408
162696,-1.0,4,0.05000000000042674,4.768424928188324
162697,-0.5,3,0.05000000000042674,3.64016064008077
162698,0.5,3,0.05000000000042674,2.8571106592814126
162699,0.0,8,0.05000000000042674,2.8362026611963906
162700,2.0,5,0.05000000000042674,5.003768539428711
162701,5.0,8,0.05000000000042674,4.979763239622116
162702,0.5,3,0.05000000000042674,3.4282986323038735
162703,1.0,4,0.05000000000042674,4.637014150619507
162704,0.5,3,0.05000000000042674,5.033143361409505
162705,2.0,5,0.05000000000042674,4.294616222381592
162706,1.0,7,0.05000000000042674,4.526274851390293
162707,-0.5,3,0.05000000000042674,3.390904347101847
162708,0.5,3,0.05000000000042674,4.973792314529419
162709,-1.0,6,0.05000000000042674,4.80135703086853
162710,7.0,9,0.05000000000042674,4.46880218717787
162711,-2.0,6,0.05000000000042674,3.8626609104020253
162712,1.0,4,0.05000000000042674,4.479254186153412
162713,7.0,8,0.05000000000042674,5.75155234336853
162714,0.0,6,0.05000000000042674,5.079071203867595
162715,2.0,5,0.05000000000042674,5.145473337173462
162716,-2.0,7,0.05000000000042674,3.548438106264387
162717,2.0,7,0.05000000000042674,3.8384778840201244
162718,0.0,6,0.05000000000042674,3.303667664527893
162719,-1.0,5,0.05000000000042674,4.777509641647339
162720,-3.0,8,0.05000000000042674,3.177206888794899
162721,0.0,6,0.05000000000042674,2.907320593084608
162722,0.0,6,0.05000000000042674,3.83890692392985
162723,1.0,6,0.05000000000042674,4.7676892677942915
162724,0.0,7,0.05000000000042674,4.014715875898089
162725,-4.0,8,0.05000000000042674,3.443043678998947
162726,1.0,6,0.05000000000042674,3.9581234057744346
162727,-1.0,5,0.05000000000042674,4.866994857788086
162728,-2.0,6,0.05000000000042674,5.205280443032582
162729,0.0,9,0.05000000000042674,4.053797430462307
162730,-3.0,8,0.05000000000042674,3.4392237994405956
162731,-2.0,5,0.05000000000042674,3.834562349319458
162732,1.0,6,0.05000000000042674,3.524395763874054
162733,-0.5,3,0.05000000000042674,5.854888439178467
162734,-2.0,5,0.05000000000042674,4.589495849609375
162735,6.0,8,0.05000000000042674,3.252915918827057
162736,-3.0,7,0.05000000000042674,4.89036352293832
162737,-0.5,3,0.05000000000042674,4.953877131144206
162738,-1.0,7,0.05000000000042674,3.1181637900216237
162739,0.0,6,0.05000000000042674,4.982610583305359
162740,2.0,6,0.05000000000042674,4.449475248654683
162741,-3.0,8,0.05000000000042674,3.4230555097262063
162742,2.0,6,0.05000000000042674,4.555633743604024
162743,-1.0,6,0.05000000000042674,6.471789280573527
162744,2.0,6,0.05000000000042674,4.40982170899709
162745,5.0,7,0.05000000000042674,4.874621834073748
162746,7.0,8,0.05000000000042674,5.683606311678886
162747,7.0,9,0.05000000000042674,4.012892617119683
162748,-1.0,4,0.05000000000042674,5.10598087310791
162749,1.0,6,0.05000000000042674,4.050111571947734
162750,3.0,9,0.05000000000042674,4.563809818691677
162751,-3.0,7,0.05000000000042674,4.313647821545601
162752,1.0,6,0.05000000000042674,3.776023189226786
162753,0.5,3,0.05000000000042674,4.974308967590332
162754,1.0,6,0.05000000000042674,4.684891581535339
162755,3.0,7,0.05000000000042674,3.7703529255730763
162756,7.0,8,0.05000000000042674,4.805682957172394
162757,0.0,7,0.05000000000042674,3.914280039923532
