episode,episode_reward,episode_len,epsilon,loss
76172,7.0,9,0.05000000000037744,4.343279971016778
76173,0.0,8,0.05000000000037744,3.739894539117813
76174,-7.0,8,0.05000000000037744,3.292254850268364
76175,-7.0,8,0.05000000000037744,5.594479024410248
76176,-5.0,7,0.05000000000037744,20492393.839599043
76177,-4.0,7,0.05000000000037744,3.8254598890032088
76178,0.0,6,0.05000000000037744,4.309089819590251
76179,0.0,6,0.05000000000037744,3.8798253536224365
76180,-4.0,6,0.05000000000037744,4.086850881576538
76181,0.0,6,0.05000000000037744,5.8728102048238116
76182,3.0,7,0.05000000000037744,4.095086983272007
76183,0.0,6,0.05000000000037744,4.947964350382487
76184,0.0,6,0.05000000000037744,4.043820420900981
76185,4.0,7,0.05000000000037744,3.498205738408225
76186,4.0,7,0.05000000000037744,29274370.559643358
76187,4.0,6,0.05000000000037744,4.285819411277771
76188,-4.0,6,0.05000000000037744,3.104491631189982
76189,-4.0,6,0.05000000000037744,2.994180758794149
76190,-5.0,8,0.05000000000037744,4.9458858370780945
76191,-4.0,6,0.05000000000037744,4.777324358622233
76192,4.0,6,0.05000000000037744,5.484706083933513
76193,4.0,6,0.05000000000037744,4.705222725868225
76194,-4.0,7,0.05000000000037744,4.111946548734393
76195,-4.0,7,0.05000000000037744,27325272.82633747
76196,1.0,6,0.05000000000037744,4.679404020309448
76197,4.0,7,0.05000000000037744,4.291536978312901
76198,-4.0,7,0.05000000000037744,4.705732004983084
76199,-5.0,8,0.05000000000037744,4.074727714061737
76200,4.0,7,0.05000000000037744,3.781911986214774
76201,4.0,7,0.05000000000037744,3.7947415624346053
76202,4.0,7,0.05000000000037744,4.604356254850115
76203,0.0,7,0.05000000000037744,3.891214523996626
76204,-4.0,7,0.05000000000037744,4.427490983690534
76205,4.0,7,0.05000000000037744,30253222.821599036
76206,4.0,7,0.05000000000037744,4.445521218436105
76207,-4.0,7,0.05000000000037744,3.8015181847981045
76208,1.0,4,0.05000000000037744,3.7961516678333282
76209,0.0,7,0.05000000000037744,5.37281060218811
76210,-4.0,7,0.05000000000037744,4.388125623975482
76211,0.0,6,0.05000000000037744,5.809609254201253
76212,1.0,4,0.05000000000037744,2.949773669242859
76213,4.0,7,0.05000000000037744,3.8014771257128035
76214,0.0,7,0.05000000000037744,3.3238358157021657
76215,-4.0,7,0.05000000000037744,35129643.88055286
76216,1.0,4,0.05000000000037744,4.490906119346619
76217,4.0,6,0.05000000000037744,3.7365442514419556
76218,1.0,4,0.05000000000037744,2.6866749823093414
76219,1.0,4,0.05000000000037744,3.327743649482727
76220,3.0,9,0.05000000000037744,5.003500567542182
76221,1.0,4,0.05000000000037744,4.132085055112839
76222,0.0,7,0.05000000000037744,4.218798194612775
76223,1.0,4,0.05000000000037744,3.640425592660904
76224,1.0,4,0.05000000000037744,3.8699605464935303
76225,1.0,4,0.05000000000037744,5.8788453340530396
76226,1.0,4,0.05000000000037744,6.168198198080063
76227,4.0,7,0.05000000000037744,29277856.633945107
76228,4.0,7,0.05000000000037744,4.0185302666255405
76229,-4.0,7,0.05000000000037744,4.578553404126849
76230,0.0,6,0.05000000000037744,5.525801817576091
76231,-4.0,6,0.05000000000037744,2.986478090286255
76232,0.0,6,0.05000000000037744,4.174070596694946
76233,4.0,7,0.05000000000037744,4.033332177570888
76234,-3.0,6,0.05000000000037744,4.639906446139018
76235,-3.0,6,0.05000000000037744,4.0371949672698975
76236,-3.0,6,0.05000000000037744,4.027093688646953
76237,-4.0,7,0.05000000000037744,20493758.92954126
76238,0.5,3,0.05000000000037744,5.823320468266805
76239,0.5,3,0.05000000000037744,4.850622256596883
76240,-5.0,7,0.05000000000037744,4.201779927526202
76241,-5.0,8,0.05000000000037744,3.8987144976854324
76242,1.0,6,0.05000000000037744,4.2713373104731245
76243,1.0,6,0.05000000000037744,4.954105536142985
76244,0.5,3,0.05000000000037744,4.002968629201253
76245,-1.0,6,0.05000000000037744,4.806983908017476
76246,1.0,6,0.05000000000037744,5.587768634160359
76247,0.5,3,0.05000000000037744,4.52599310874939
76248,0.5,3,0.05000000000037744,4.882085005442302
76249,1.0,6,0.05000000000037744,5.124579707781474
76250,0.5,3,0.05000000000037744,56598052.272487044
76251,0.5,3,0.05000000000037744,3.808038075764974
76252,-1.0,6,0.05000000000037744,4.698618213335673
76253,0.5,3,0.05000000000037744,6.018768151601155
76254,-1.0,6,0.05000000000037744,4.0123980442682905
76255,-1.0,6,0.05000000000037744,4.960068662961324
76256,0.5,3,0.05000000000037744,5.395404815673828
76257,0.5,3,0.05000000000037744,3.9358157316843667
76258,-1.0,6,0.05000000000037744,3.737973133722941
76259,1.0,6,0.05000000000037744,5.34764552116394
76260,-1.0,6,0.05000000000037744,4.525425752003987
76261,-1.0,6,0.05000000000037744,2.8723349571228027
76262,-1.0,6,0.05000000000037744,3.8891815543174744
76263,0.5,3,0.05000000000037744,46842903.38953078
76264,-2.0,6,0.05000000000037744,4.2426391045252485
76265,-1.0,6,0.05000000000037744,4.330246408780416
76266,1.0,6,0.05000000000037744,3.537333687146505
76267,-1.0,6,0.05000000000037744,5.052109162012736
76268,0.0,6,0.05000000000037744,3.7887760599454245
76269,4.0,7,0.05000000000037744,4.976201738630023
76270,1.0,6,0.05000000000037744,3.2447399695714316
76271,0.0,6,0.05000000000037744,3.453148901462555
76272,2.0,6,0.05000000000037744,4.03260091940562
76273,0.0,6,0.05000000000037744,5.370443065961202
76274,2.0,6,0.05000000000037744,22306153.164224148
76275,-4.0,7,0.05000000000037744,4.212520377976554
76276,-4.0,6,0.05000000000037744,4.864206115404765
76277,-4.0,7,0.05000000000037744,4.446561234337943
76278,0.0,7,0.05000000000037744,4.421097006116595
76279,4.0,7,0.05000000000037744,4.018351742199489
76280,4.0,7,0.05000000000037744,3.272680640220642
76281,7.0,8,0.05000000000037744,4.324754148721695
76282,-4.0,6,0.05000000000037744,4.325976292292277
76283,0.0,6,0.05000000000037744,34575140.384601764
76284,-4.0,6,0.05000000000037744,5.115580320358276
76285,-4.0,6,0.05000000000037744,4.0911376277605696
76286,0.0,6,0.05000000000037744,4.671802639961243
76287,1.0,6,0.05000000000037744,3.152569850285848
76288,-4.0,7,0.05000000000037744,4.091986434800284
76289,-5.0,8,0.05000000000037744,4.332700401544571
76290,4.0,6,0.05000000000037744,3.6238510608673096
76291,-4.0,7,0.05000000000037744,5.47458233152117
76292,-4.0,7,0.05000000000037744,3.4628446783338274
76293,-4.0,7,0.05000000000037744,28297790.891154855
76294,0.0,7,0.05000000000037744,4.309879234858921
76295,7.0,8,0.05000000000037744,4.238792687654495
76296,-7.0,8,0.05000000000037744,5.028544455766678
76297,7.0,9,0.05000000000037744,4.781619919670953
76298,0.0,8,0.05000000000037744,4.074465662240982
76299,0.0,9,0.05000000000037744,5.121761825349596
76300,-7.0,8,0.05000000000037744,3.49155730009079
76301,-7.0,8,0.05000000000037744,32093540.046843663
76302,-2.0,5,0.05000000000037744,4.377779722213745
76303,-2.0,5,0.05000000000037744,2.2986881494522096
76304,-5.0,8,0.05000000000037744,3.8675175607204437
76305,-5.0,8,0.05000000000037744,3.574739530682564
76306,-2.0,5,0.05000000000037744,5.883781623840332
76307,-2.0,5,0.05000000000037744,4.937330627441407
76308,-2.0,6,0.05000000000037744,3.9101532697677612
76309,-2.0,5,0.05000000000037744,4.967329359054565
76310,-2.0,5,0.05000000000037744,5.230317497253418
76311,-5.0,8,0.05000000000037744,4.247487038373947
76312,-2.0,5,0.05000000000037744,37730341.465116
76313,-1.0,4,0.05000000000037744,4.100969851016998
76314,-0.5,3,0.05000000000037744,4.058032910029094
76315,-1.0,4,0.05000000000037744,5.700665473937988
76316,-1.0,4,0.05000000000037744,4.290716856718063
76317,-1.0,4,0.05000000000037744,5.815003395080566
76318,-1.0,4,0.05000000000037744,5.296105444431305
76319,-1.0,4,0.05000000000037744,4.3825541734695435
76320,-1.0,4,0.05000000000037744,5.310016572475433
76321,-2.0,6,0.05000000000037744,3.3534357945124307
76322,-1.0,4,0.05000000000037744,4.5265562534332275
76323,-2.0,7,0.05000000000037744,3.847203935895647
76324,-1.0,4,0.05000000000037744,3.204100340604782
76325,-0.5,3,0.05000000000037744,4.523230075836182
76326,-1.0,4,0.05000000000037744,5.195882558822632
76327,-0.5,3,0.05000000000037744,62451663.73122609
76328,5.0,7,0.05000000000037744,3.683533089501517
76329,-4.0,6,0.05000000000037744,4.668377637863159
76330,-3.0,6,0.05000000000037744,2.923011004924774
76331,-5.0,8,0.05000000000037744,4.49200963973999
76332,4.0,6,0.05000000000037744,4.161939223607381
76333,-6.0,8,0.05000000000037744,5.5878230929374695
76334,4.0,7,0.05000000000037744,5.146959645407541
76335,0.0,8,0.05000000000037744,4.316470384597778
76336,0.0,7,0.05000000000037744,29273956.465877265
76337,-4.0,7,0.05000000000037744,4.785445622035435
76338,7.0,8,0.05000000000037744,4.194855809211731
76339,7.0,9,0.05000000000037744,3.4548643430074057
76340,-4.0,6,0.05000000000037744,5.337026755015056
76341,4.0,7,0.05000000000037744,4.107817104884556
76342,-4.0,6,0.05000000000037744,3.4450849294662476
76343,4.0,7,0.05000000000037744,3.6401331424713135
76344,-4.0,6,0.05000000000037744,4.615235328674316
76345,0.0,6,0.05000000000037744,4.501237273216248
76346,4.0,6,0.05000000000037744,25652102.89310033
76347,0.0,8,0.05000000000037744,4.413186490535736
76348,-4.0,7,0.05000000000037744,4.345352479389736
76349,4.0,7,0.05000000000037744,4.171472021511623
76350,-4.0,7,0.05000000000037744,3.983205642018999
76351,4.0,7,0.05000000000037744,4.152927432741437
76352,-4.0,7,0.05000000000037744,4.012066193989345
76353,4.0,7,0.05000000000037744,4.808283771787371
76354,-4.0,7,0.05000000000037744,3.9440880502973283
76355,3.0,9,0.05000000000037744,21077201.442099284
76356,-5.0,7,0.05000000000037744,4.8360210827418735
76357,-4.0,7,0.05000000000037744,2.748182381902422
76358,-6.0,8,0.05000000000037744,3.98095765709877
76359,5.0,7,0.05000000000037744,3.692416191101074
76360,-6.0,8,0.05000000000037744,4.556861758232117
76361,7.0,8,0.05000000000037744,4.037380248308182
76362,-6.0,8,0.05000000000037744,4.352300822734833
76363,-4.0,7,0.05000000000037744,23419496.590640098
76364,3.0,6,0.05000000000037744,3.7979504664738974
76365,-1.0,6,0.05000000000037744,4.5270364085833235
76366,6.0,8,0.05000000000037744,4.462487280368805
76367,-6.0,8,0.05000000000037744,3.252635270357132
76368,-5.0,7,0.05000000000037744,4.286661675998142
76369,-5.0,7,0.05000000000037744,4.389895745686123
76370,-6.0,8,0.05000000000037744,4.73365393280983
76371,-7.0,8,0.05000000000037744,4.482348293066025
76372,5.0,7,0.05000000000037744,30253515.931458026
76373,5.0,7,0.05000000000037744,4.16351192338126
76374,-6.0,8,0.05000000000037744,3.533602312207222
76375,0.0,7,0.05000000000037744,3.9317214148385182
76376,0.0,7,0.05000000000037744,5.2235605376107355
76377,6.0,8,0.05000000000037744,4.365548819303513
76378,0.0,7,0.05000000000037744,5.039387226104736
76379,-5.0,7,0.05000000000037744,4.576664107186454
76380,-5.0,7,0.05000000000037744,5.577883345740182
76381,-3.0,6,0.05000000000037744,35685598.28358759
76382,-2.0,7,0.05000000000037744,4.0939821515764505
76383,-3.0,6,0.05000000000037744,4.1759185791015625
76384,-4.0,7,0.05000000000037744,3.442047255379813
76385,3.0,6,0.05000000000037744,4.331049124399821
76386,0.0,6,0.05000000000037744,4.009541749954224
76387,0.0,8,0.05000000000037744,3.5405809581279755
76388,4.0,7,0.05000000000037744,4.841134411948068
76389,-2.0,7,0.05000000000037744,5.357390982764108
76390,-3.0,6,0.05000000000037744,31228479.654188056
76391,-2.0,7,0.05000000000037744,3.1487574577331543
76392,4.0,7,0.05000000000037744,4.383360726492746
76393,-2.0,8,0.05000000000037744,5.244894802570343
76394,-2.0,7,0.05000000000037744,4.479585017476763
76395,-2.0,7,0.05000000000037744,5.786633423396519
76396,-3.0,6,0.05000000000037744,3.8387523690859475
76397,0.0,6,0.05000000000037744,4.920921087265015
76398,0.0,7,0.05000000000037744,4.4887780632291525
76399,3.0,6,0.05000000000037744,4.486137350400289
76400,0.0,6,0.05000000000037744,31228920.51582837
76401,2.0,5,0.05000000000037744,4.694713544845581
76402,1.0,6,0.05000000000037744,4.0955766042073565
76403,2.0,6,0.05000000000037744,3.88057009379069
76404,1.0,6,0.05000000000037744,5.056196729342143
76405,1.0,6,0.05000000000037744,4.215919454892476
76406,-1.0,6,0.05000000000037744,5.498139659563701
76407,-4.0,7,0.05000000000037744,3.8773133073534285
76408,0.0,6,0.05000000000037744,3.419242262840271
76409,1.0,6,0.05000000000037744,4.903193434079488
76410,-1.0,6,0.05000000000037744,3.5503328243891397
76411,-4.0,6,0.05000000000037744,28998211.66561028
76412,4.0,6,0.05000000000037744,3.7023255427678428
76413,1.0,6,0.05000000000037744,4.70450743039449
76414,-4.0,7,0.05000000000037744,5.143227321760995
76415,-4.0,6,0.05000000000037744,4.835017363230388
76416,4.0,7,0.05000000000037744,4.50989750453404
76417,0.0,7,0.05000000000037744,5.309176547186715
76418,0.0,7,0.05000000000037744,4.249327148709979
76419,4.0,7,0.05000000000037744,5.0131164618900845
76420,0.0,6,0.05000000000037744,40152087.16767584
76421,0.0,6,0.05000000000037744,3.7501962582270303
76422,0.0,6,0.05000000000037744,4.454156359036763
76423,0.0,6,0.05000000000037744,2.9662183920542398
76424,2.0,5,0.05000000000037744,3.6807493686676027
76425,0.0,6,0.05000000000037744,4.978568593660991
76426,-4.0,6,0.05000000000037744,3.857250968615214
76427,4.0,7,0.05000000000037744,3.727888856615339
76428,4.0,7,0.05000000000037744,5.4462800707135886
76429,4.0,6,0.05000000000037744,3.7048237721125283
76430,4.0,6,0.05000000000037744,3.792910575866699
76431,2.0,5,0.05000000000037744,33830142.35218489
76432,0.5,3,0.05000000000037744,5.105546951293945
76433,1.0,4,0.05000000000037744,3.9315860271453857
76434,1.0,4,0.05000000000037744,3.9411526918411255
76435,1.0,4,0.05000000000037744,4.854300439357758
76436,0.5,3,0.05000000000037744,2.9470322132110596
76437,1.0,4,0.05000000000037744,3.2619048953056335
76438,1.0,4,0.05000000000037744,5.121731996536255
76439,3.0,6,0.05000000000037744,2.7712008158365884
76440,0.5,3,0.05000000000037744,3.619620164235433
76441,0.5,3,0.05000000000037744,5.022451559702556
76442,1.0,4,0.05000000000037744,5.023727715015411
76443,0.5,3,0.05000000000037744,4.453535079956055
76444,0.0,8,0.05000000000037744,4.228367924690247
76445,0.5,3,0.05000000000037744,2.9720627069473267
76446,1.0,4,0.05000000000037744,6.493707478046417
76447,0.5,3,0.05000000000037744,48791714.2411294
76448,1.0,4,0.05000000000037744,5.410856485366821
76449,1.0,4,0.05000000000037744,4.518164038658142
76450,-3.0,7,0.05000000000037744,4.3206645250320435
76451,1.0,4,0.05000000000037744,2.9650741815567017
76452,0.5,3,0.05000000000037744,5.360182762145996
76453,0.5,3,0.05000000000037744,4.658411026000977
76454,1.0,4,0.05000000000037744,4.87014701962471
76455,1.0,4,0.05000000000037744,4.737372696399689
76456,1.0,4,0.05000000000037744,4.859205663204193
76457,0.5,3,0.05000000000037744,3.6520545879999795
76458,1.0,4,0.05000000000037744,4.328496754169464
76459,1.0,4,0.05000000000037744,4.165715456008911
76460,0.5,3,0.05000000000037744,3.9649175008138022
76461,1.0,4,0.05000000000037744,5.50499951839447
76462,1.0,4,0.05000000000037744,5.218781590461731
76463,1.0,4,0.05000000000037744,45281013.975847244
76464,0.0,6,0.05000000000037744,5.67046586672465
76465,1.0,6,0.05000000000037744,4.976342837015788
76466,-1.0,6,0.05000000000037744,4.888141989707947
76467,-1.0,6,0.05000000000037744,4.594031135241191
76468,-1.0,6,0.05000000000037744,3.9804821014404297
76469,1.0,6,0.05000000000037744,5.87888769308726
76470,0.0,6,0.05000000000037744,3.822039802869161
76471,7.0,8,0.05000000000037744,3.7865436375141144
76472,0.0,6,0.05000000000037744,2.771691938241323
76473,0.0,6,0.05000000000037744,4.491063555081685
76474,1.0,6,0.05000000000037744,33455263.959696975
76475,1.0,6,0.05000000000037744,4.0523761510849
76476,-1.0,4,0.05000000000037744,4.765234351158142
76477,-1.0,5,0.05000000000037744,5.500682306289673
76478,-1.0,5,0.05000000000037744,4.333296012878418
76479,-1.0,6,0.05000000000037744,4.76504906018575
76480,0.0,6,0.05000000000037744,5.540921767552693
76481,-1.0,4,0.05000000000037744,4.234726309776306
76482,1.0,6,0.05000000000037744,3.7468255360921225
76483,-1.0,6,0.05000000000037744,4.55704406897227
76484,-1.0,5,0.05000000000037744,4.132646989822388
76485,-1.0,6,0.05000000000037744,4.525308132171631
76486,-1.0,6,0.05000000000037744,30113292.658776555
76487,-0.5,3,0.05000000000037744,3.7793437242507935
76488,0.0,6,0.05000000000037744,4.216147740681966
76489,-1.0,5,0.05000000000037744,4.460503768920899
76490,-0.5,3,0.05000000000037744,6.87321122487386
76491,1.0,6,0.05000000000037744,4.0135213534037275
76492,2.0,7,0.05000000000037744,3.279224055153983
76493,-1.0,5,0.05000000000037744,4.082417297363281
76494,-0.5,3,0.05000000000037744,5.249778111775716
76495,1.0,6,0.05000000000037744,3.7308419942855835
76496,1.0,6,0.05000000000037744,3.994248390197754
76497,-1.0,4,0.05000000000037744,5.624183893203735
76498,-1.0,5,0.05000000000037744,41638512.091555715
76499,-4.0,7,0.05000000000037744,4.351857628141131
76500,-4.0,7,0.05000000000037744,4.371590614318848
76501,-4.0,6,0.05000000000037744,4.869208951791127
76502,3.0,6,0.05000000000037744,3.121769428253174
76503,-0.5,3,0.05000000000037744,3.894632895787557
76504,-0.5,3,0.05000000000037744,4.3523844083150225
76505,3.0,6,0.05000000000037744,4.288105249404907
76506,0.0,6,0.05000000000037744,4.7482878764470415
76507,-1.0,4,0.05000000000037744,3.941807985305786
76508,-4.0,7,0.05000000000037744,4.63483841078622
76509,4.0,7,0.05000000000037744,3.8767116921288625
76510,-4.0,8,0.05000000000037744,19082602.945718672
76511,4.0,6,0.05000000000037744,5.32795266310374
76512,4.0,7,0.05000000000037744,4.031558854239328
76513,-2.0,5,0.05000000000037744,4.319905042648315
76514,-4.0,7,0.05000000000037744,2.6639072554452077
76515,4.0,6,0.05000000000037744,4.956736048062642
76516,-4.0,7,0.05000000000037744,5.113976206098284
76517,4.0,6,0.05000000000037744,3.635174890359243
76518,0.0,6,0.05000000000037744,4.5398950179417925
76519,4.0,6,0.05000000000037744,4.168873270352681
76520,-4.0,7,0.05000000000037744,23421225.56975162
76521,-5.0,8,0.05000000000037744,4.654832623898983
76522,-2.0,5,0.05000000000037744,4.644148659706116
76523,-2.0,5,0.05000000000037744,5.002344083786011
76524,-2.0,5,0.05000000000037744,5.461586570739746
76525,-2.0,6,0.05000000000037744,4.7836646636327105
76526,-2.0,6,0.05000000000037744,3.6393438577651978
76527,-5.0,8,0.05000000000037744,3.648740231990814
76528,-5.0,8,0.05000000000037744,3.419874757528305
76529,-5.0,8,0.05000000000037744,19952052.344116263
76530,-5.0,8,0.05000000000037744,4.573374688625336
76531,7.0,8,0.05000000000037744,4.549975275993347
76532,-5.0,8,0.05000000000037744,4.439472824335098
76533,-2.0,5,0.05000000000037744,5.517054891586303
76534,-5.0,8,0.05000000000037744,4.0922989547252655
76535,-5.0,8,0.05000000000037744,5.426985070109367
76536,-2.0,5,0.05000000000037744,2.7635630130767823
76537,-5.0,8,0.05000000000037744,4.842053771018982
76538,-5.0,8,0.05000000000037744,19949182.18824945
76539,-5.0,8,0.05000000000037744,4.456210240721703
76540,-2.0,5,0.05000000000037744,6.247083377838135
76541,-2.0,5,0.05000000000037744,5.2750852584838865
76542,-5.0,8,0.05000000000037744,3.8652060478925705
76543,-5.0,8,0.05000000000037744,4.172518536448479
76544,-5.0,8,0.05000000000037744,3.3781581223011017
76545,-2.0,5,0.05000000000037744,3.340246629714966
76546,-2.0,5,0.05000000000037744,3.1821838855743407
76547,-5.0,8,0.05000000000037744,4.399810075759888
76548,-2.0,5,0.05000000000037744,27324825.05000639
76549,-5.0,8,0.05000000000037744,4.7800487875938416
76550,-2.0,5,0.05000000000037744,4.414977550506592
76551,-5.0,8,0.05000000000037744,5.33643838763237
76552,-2.0,5,0.05000000000037744,3.368077826499939
76553,-5.0,8,0.05000000000037744,4.709101647138596
76554,-5.0,8,0.05000000000037744,4.321797758340836
76555,-2.0,5,0.05000000000037744,4.475385284423828
76556,-2.0,5,0.05000000000037744,4.516678667068481
76557,-5.0,8,0.05000000000037744,4.283101916313171
76558,7.0,8,0.05000000000037744,26020846.26162521
76559,7.0,8,0.05000000000037744,3.4024729430675507
76560,7.0,8,0.05000000000037744,5.4803972244262695
76561,-7.0,8,0.05000000000037744,4.5586138516664505
76562,0.0,8,0.05000000000037744,4.335357129573822
76563,-7.0,8,0.05000000000037744,4.354931473731995
76564,0.0,8,0.05000000000037744,3.706452399492264
76565,-7.0,8,0.05000000000037744,3.980425328016281
76566,-2.0,7,0.05000000000037744,22443248.21122846
76567,-4.0,6,0.05000000000037744,4.028665979703267
76568,0.0,7,0.05000000000037744,6.455309254782541
76569,-4.0,7,0.05000000000037744,4.704788276127407
76570,4.0,7,0.05000000000037744,4.893150295530047
76571,4.0,6,0.05000000000037744,4.881268580754598
76572,-4.0,6,0.05000000000037744,4.47891640663147
76573,-4.0,6,0.05000000000037744,3.3119951486587524
76574,-4.0,7,0.05000000000037744,4.7451589448111395
76575,4.0,6,0.05000000000037744,34575293.9833465
76576,-4.0,7,0.05000000000037744,3.6905473130089894
76577,4.0,7,0.05000000000037744,3.8696489674704417
76578,-5.0,7,0.05000000000037744,5.057813371930804
76579,4.0,7,0.05000000000037744,3.6528057200568065
76580,4.0,7,0.05000000000037744,3.692938872746059
76581,4.0,7,0.05000000000037744,5.518859505653381
76582,4.0,7,0.05000000000037744,3.424784881728036
76583,0.0,7,0.05000000000037744,3.839649200439453
76584,4.0,7,0.05000000000037744,4.1239171368735175
76585,-4.0,7,0.05000000000037744,25371150.18819812
76586,-4.0,7,0.05000000000037744,3.8551781518118724
76587,-4.0,7,0.05000000000037744,5.821840626852853
76588,0.0,7,0.05000000000037744,3.681323323931013
76589,-4.0,7,0.05000000000037744,3.6610169240406583
76590,0.0,7,0.05000000000037744,3.554659843444824
76591,-4.0,7,0.05000000000037744,4.384087698800223
76592,0.0,7,0.05000000000037744,5.677386896950858
76593,4.0,7,0.05000000000037744,3.694804770605905
76594,0.0,8,0.05000000000037744,16481579.13422329
76595,4.0,7,0.05000000000037744,3.2509195463997975
76596,-4.0,7,0.05000000000037744,3.9460431848253523
76597,3.0,6,0.05000000000037744,4.078359802563985
76598,-4.0,7,0.05000000000037744,4.907459088734218
76599,3.0,6,0.05000000000037744,3.4811405539512634
76600,-5.0,8,0.05000000000037744,4.801997542381287
76601,2.0,8,0.05000000000037744,4.198330983519554
76602,0.0,6,0.05000000000037744,5.362177809079488
76603,3.0,6,0.05000000000037744,33456481.35064956
76604,3.0,6,0.05000000000037744,4.877697785695394
76605,-1.0,5,0.05000000000037744,3.910180854797363
76606,0.0,7,0.05000000000037744,5.801662036350796
76607,-1.0,5,0.05000000000037744,4.66022253036499
76608,-1.0,4,0.05000000000037744,6.805450081825256
76609,-1.0,4,0.05000000000037744,5.266466319561005
76610,-1.0,4,0.05000000000037744,5.500803172588348
76611,-1.0,4,0.05000000000037744,4.753858685493469
76612,-1.0,5,0.05000000000037744,5.085109901428223
76613,0.0,6,0.05000000000037744,5.156826933224996
76614,-1.0,4,0.05000000000037744,3.7913562059402466
76615,-1.0,4,0.05000000000037744,5.356679379940033
76616,-1.0,4,0.05000000000037744,39032777.8699471
76617,0.0,6,0.05000000000037744,5.002470095952352
76618,-1.0,4,0.05000000000037744,4.448388338088989
76619,-1.0,4,0.05000000000037744,5.493694305419922
76620,-1.0,5,0.05000000000037744,3.074854254722595
76621,-1.0,4,0.05000000000037744,2.513597846031189
76622,-3.0,6,0.05000000000037744,4.41139821211497
76623,0.0,7,0.05000000000037744,3.766596402440752
76624,-1.0,4,0.05000000000037744,3.320667088031769
76625,-1.0,4,0.05000000000037744,2.9918156266212463
76626,3.0,6,0.05000000000037744,4.974325656890869
76627,-3.0,6,0.05000000000037744,5.27817968527476
76628,0.0,6,0.05000000000037744,4.372566382090251
76629,-1.0,4,0.05000000000037744,43721379.62652521
76630,-1.0,4,0.05000000000037744,3.816066265106201
76631,6.0,9,0.05000000000037744,3.6330939398871527
76632,-1.0,5,0.05000000000037744,4.189541506767273
76633,-1.0,5,0.05000000000037744,5.018145656585693
76634,3.0,6,0.05000000000037744,4.679706503947576
76635,-1.0,4,0.05000000000037744,5.045650660991669
76636,-1.0,4,0.05000000000037744,4.62186861038208
76637,-1.0,5,0.05000000000037744,5.3612419128417965
76638,-1.0,4,0.05000000000037744,4.286997437477112
76639,-1.0,4,0.05000000000037744,4.294934272766113
76640,-1.0,5,0.05000000000037744,5.279555034637451
76641,-1.0,4,0.05000000000037744,4.959265261888504
76642,4.0,6,0.05000000000037744,31225304.882461343
76643,-1.0,6,0.05000000000037744,5.175428152084351
76644,-1.0,6,0.05000000000037744,4.964752395947774
76645,1.0,6,0.05000000000037744,6.552097797393799
76646,1.0,6,0.05000000000037744,3.613359530766805
76647,-1.0,6,0.05000000000037744,4.939788103103638
76648,1.0,6,0.05000000000037744,4.311712900797526
76649,0.0,6,0.05000000000037744,4.542896389961243
76650,1.0,6,0.05000000000037744,5.544381618499756
76651,-1.0,6,0.05000000000037744,3.59033872683843
76652,-1.0,6,0.05000000000037744,34575126.12096187
76653,0.0,6,0.05000000000037744,4.9104219277699785
76654,1.0,6,0.05000000000037744,3.8352352380752563
76655,2.0,7,0.05000000000037744,4.1426326887948175
76656,-1.0,6,0.05000000000037744,4.808879017829895
76657,1.0,6,0.05000000000037744,4.49089644352595
76658,1.0,4,0.05000000000037744,4.561485648155212
76659,-1.0,6,0.05000000000037744,4.324907700220744
76660,0.0,6,0.05000000000037744,3.392512689034144
76661,-1.0,6,0.05000000000037744,3.8377370834350586
76662,1.0,6,0.05000000000037744,4.591623147328694
76663,-1.0,6,0.05000000000037744,26765020.159670353
76664,4.0,6,0.05000000000037744,4.584765553474426
76665,0.0,7,0.05000000000037744,5.550073521477835
76666,4.0,7,0.05000000000037744,5.420952183859689
76667,4.0,7,0.05000000000037744,4.949727262769427
76668,-4.0,7,0.05000000000037744,3.376443317958287
76669,-7.0,8,0.05000000000037744,4.388738989830017
76670,0.0,9,0.05000000000037744,4.439571036232842
76671,4.0,7,0.05000000000037744,3.7372755663735524
76672,4.0,7,0.05000000000037744,22444401.838660628
76673,2.0,5,0.05000000000037744,4.824072074890137
76674,2.0,5,0.05000000000037744,4.826618194580078
76675,2.0,5,0.05000000000037744,3.351783108711243
76676,5.0,8,0.05000000000037744,3.269998624920845
76677,5.0,8,0.05000000000037744,2.511569693684578
76678,7.0,8,0.05000000000037744,4.309838533401489
76679,5.0,8,0.05000000000037744,4.273107200860977
76680,2.0,5,0.05000000000037744,4.903955793380737
76681,7.0,8,0.05000000000037744,3.420166403055191
76682,-6.0,7,0.05000000000037744,24397257.9410502
76683,5.0,8,0.05000000000037744,4.9614987671375275
76684,3.0,9,0.05000000000037744,4.123232073254055
76685,2.0,5,0.05000000000037744,4.753120708465576
76686,2.0,5,0.05000000000037744,3.4628363609313966
76687,5.0,8,0.05000000000037744,4.577363952994347
76688,2.0,5,0.05000000000037744,3.766366958618164
76689,5.0,8,0.05000000000037744,4.690900653600693
76690,2.0,5,0.05000000000037744,3.9492697715759277
76691,2.0,5,0.05000000000037744,4.349682903289795
76692,5.0,8,0.05000000000037744,26888892.750257596
76693,5.0,8,0.05000000000037744,4.506296813488007
76694,2.0,5,0.05000000000037744,4.82797212600708
