episode,frames,episode_reward,episode_len,epsilon,loss,success
1546,143906,0,100,0.24049611111111124,0.0022912217635894195,0
1547,144006,0,100,0.23996833333333334,0.001977278268605005,0
1548,144106,0,100,0.23944055555555555,0.002062734646606259,0
1549,144164,0.478,58,0.23913444444444443,0.001817310015181208,1
1550,144264,0,100,0.23860666666666674,0.0021550255353213286,0
1551,144364,0,100,0.23807888888888895,0.001839825154747814,0
1552,144464,0,100,0.23755111111111116,0.0021185946348123252,0
1553,144564,0,100,0.23702333333333336,0.0020416150736855343,0
1554,144664,0,100,0.23649555555555557,0.0022255288291489705,0
1555,144764,0,100,0.23596777777777778,0.0020553122661658564,0
1556,144864,0,100,0.2354400000000001,0.0025793212521239184,0
1557,144906,0.622,42,0.2352183333333333,0.0019365457410458475,1
1558,145006,0,100,0.23469055555555562,0.001603765343897976,0
1559,145106,0,100,0.23416277777777783,0.0021853904565796254,0
1560,145167,0.45099999999999996,61,0.2338408333333334,0.0022064263280671946,1
1561,145267,0,100,0.2333130555555556,0.002315575766551774,0
1562,145367,0,100,0.2327852777777779,0.002260713921277784,0
1563,145456,0.19899999999999995,89,0.2323155555555556,0.002186149816562453,1
1564,145556,0,100,0.23178777777777781,0.002040107503416948,0
1565,145656,0,100,0.23126000000000002,0.0020121543138520792,0
1566,145756,0,100,0.23073222222222223,0.002002958960656542,0
1567,145764,0.9279999999999999,8,0.23069000000000006,0.002125853090547025,1
1568,145832,0.3879999999999999,68,0.23033111111111115,0.0020017470258822225,1
1569,145932,0,100,0.22980333333333336,0.0021897590934531765,0
1570,146032,0,100,0.22927555555555568,0.002000809536257293,0
1571,146132,0,100,0.22874777777777777,0.0024206334014888853,0
1572,146232,0,100,0.22821999999999998,0.002092383631388657,0
1573,146332,0,100,0.2276922222222223,0.002021559109853115,0
1574,146388,0.4959999999999999,56,0.2273966666666667,0.0024410519056670766,1
1575,146488,0,100,0.2268688888888889,0.002251544358441606,0
1576,146588,0,100,0.22634111111111122,0.0023677043136558495,0
1577,146688,0,100,0.22581333333333342,0.0021672055800445377,0
1578,146788,0,100,0.22528555555555552,0.002113178772269748,0
1579,146888,0,100,0.22475777777777783,0.002057497146888636,0
1580,146988,0,100,0.22423000000000004,0.0021912308494211174,0
1581,147088,0,100,0.22370222222222225,0.0024439632252324373,0
1582,147188,0,100,0.22317444444444445,0.0022899624388082883,0
1583,147288,0,100,0.22264666666666666,0.0019966675067553297,0
1584,147388,0,100,0.22211888888888887,0.0021905110677471386,0
1585,147488,0,100,0.22159111111111118,0.0019515041215345263,0
1586,147588,0,100,0.2210633333333334,0.0023042378600803205,0
1587,147688,0,100,0.2205355555555556,0.002329786390764639,0
1588,147788,0,100,0.2200077777777778,0.002395651533151977,0
1589,147888,0,100,0.21948,0.002000729735882487,0
1590,147949,0.45099999999999996,61,0.21915805555555556,0.00268871764286009,1
1591,148049,0,100,0.21863027777777788,0.0022133268805919217,0
1592,148149,0,100,0.2181025000000001,0.002102994229353499,0
1593,148249,0,100,0.21757472222222218,0.002174287642701529,0
1594,148349,0,100,0.2170469444444445,0.0023586594877997415,0
1595,148403,0.514,54,0.21676194444444452,0.00237680547838358,1
1596,148503,0,100,0.21623416666666673,0.002688415160519071,0
1597,148603,0,100,0.21570638888888893,0.0021676283204578794,0
1598,148703,0,100,0.21517861111111114,0.002219733602833003,0
1599,148803,0,100,0.21465083333333335,0.0022891885731951334,0
1600,148814,0.901,11,0.21459277777777785,0.0020842669976197862,1
1601,148914,0,100,0.21406499999999995,0.002083336933283135,0
1602,149014,0,100,0.21353722222222227,0.0024192447689711117,0
1603,149114,0,100,0.21300944444444447,0.0019781721383333208,0
1604,149214,0,100,0.2124816666666668,0.0020374713803175837,0
1605,149290,0.31599999999999995,76,0.2120805555555556,0.002267296075220465,1
1606,149390,0,100,0.2115527777777778,0.0020131152254180052,0
1607,149438,0.5680000000000001,48,0.21129944444444448,0.0025124992104489743,1
1608,149464,0.766,26,0.21116222222222225,0.0026093249056989756,1
1609,149564,0,100,0.21063444444444446,0.0020880203653359784,0
1610,149605,0.631,41,0.2104180555555556,0.0021261440308923585,1
1611,149705,0,100,0.2098902777777778,0.0022484182167681866,0
1612,149805,0,100,0.2093625,0.0022708873689407483,0
1613,149905,0,100,0.2088347222222222,0.002302703750319779,0
1614,150005,0,100,0.20830694444444453,0.0021903729552286678,0
1615,150105,0,100,0.20777916666666674,0.002130604482081253,0
1616,150205,0,100,0.20725138888888894,0.001965546549472492,0
1617,150305,0,100,0.20672361111111115,0.002006674057629425,0
1618,150388,0.253,83,0.2062855555555556,0.0020652047606712453,1
1619,150488,0,100,0.20575777777777782,0.002610867066832725,0
1620,150556,0.3879999999999999,68,0.20539888888888902,0.002353528666871545,1
1621,150615,0.469,59,0.2050875000000001,0.0021747323374611215,1
1622,150621,0.946,6,0.20505583333333333,0.002075467685547968,1
1623,150721,0,100,0.20452805555555564,0.00242513021628838,0
1624,150729,0.9279999999999999,8,0.20448583333333337,0.003018626979610417,1
1625,150829,0,100,0.20395805555555557,0.0020558464067289605,0
1626,150929,0,100,0.20343027777777778,0.0019082326369243674,0
1627,151029,0,100,0.2029025000000001,0.0021573078984511085,0
1628,151129,0,100,0.2023747222222222,0.0023517320334212853,0
1629,151153,0.784,24,0.20224805555555558,0.0023779858068640656,1
1630,151253,0,100,0.2017202777777778,0.0026110297359991817,0
1631,151353,0,100,0.2011925,0.0020985113782808185,0
1632,151453,0,100,0.2006647222222223,0.002331954694236629,0
1633,151553,0,100,0.2001369444444444,0.0021048253367189317,0
1634,151572,0.829,19,0.20003666666666675,0.002992362173053583,1
1635,151672,0,100,0.19950888888888885,0.0021563596528721973,0
1636,151740,0.3879999999999999,68,0.19915000000000005,0.002314444134861012,1
1637,151840,0,100,0.19862222222222226,0.0020998915290692823,0
1638,151940,0,100,0.19809444444444446,0.0022247837227769196,0
1639,152040,0,100,0.19756666666666667,0.0025498536630766465,0
1640,152070,0.73,30,0.1974083333333334,0.0020967882204179964,1
1641,152097,0.757,27,0.19726583333333336,0.0015178735613719458,1
1642,152197,0,100,0.19673805555555568,0.0022815343656111507,0
1643,152236,0.649,39,0.19653222222222222,0.0022057131267128847,1
1644,152336,0,100,0.19600444444444443,0.0022421798307914287,0
1645,152436,0,100,0.19547666666666674,0.002384599748183973,0
1646,152536,0,100,0.19494888888888895,0.0021681288827676325,0
1647,152636,0,100,0.19442111111111104,0.002229381164361257,0
1648,152736,0,100,0.19389333333333336,0.0023160724755143746,0
1649,152836,0,100,0.19336555555555557,0.0026211225221049973,0
1650,152936,0,100,0.19283777777777789,0.00246410717634717,0
1651,153036,0,100,0.1923100000000001,0.002390483112540096,0
1652,153136,0,100,0.1917822222222222,0.0027569081337423997,0
1653,153148,0.892,12,0.19171888888888888,0.0026881053733328977,1
1654,153248,0,100,0.1911911111111111,0.002539552414091304,0
1655,153348,0,100,0.1906633333333334,0.002491455437266268,0
1656,153448,0,100,0.1901355555555556,0.002589431339292787,0
1657,153548,0,100,0.18960777777777782,0.002457301598624326,0
1658,153648,0,100,0.18908000000000003,0.002106137240189128,0
1659,153748,0,100,0.18855222222222223,0.0023120436235331,0
1660,153848,0,100,0.18802444444444455,0.0025001298551796934,0
1661,153948,0,100,0.18749666666666676,0.0022522548778215424,0
1662,153952,0.964,4,0.18747555555555562,0.0020842066733166575,1
1663,154052,0,100,0.18694777777777782,0.0025853653030935677,0
1664,154152,0,100,0.18642000000000003,0.0022472833195934074,0
1665,154252,0,100,0.18589222222222224,0.0021265945411869324,0
1666,154352,0,100,0.18536444444444444,0.0020238409616285934,0
1667,154452,0,100,0.18483666666666676,0.0027186475053895265,0
1668,154552,0,100,0.18430888888888897,0.0022114309656899424,0
1669,154652,0,100,0.18378111111111106,0.0024344791070325302,0
1670,154752,0,100,0.18325333333333338,0.002282160095637664,0
1671,154852,0,100,0.18272555555555559,0.0023852934170281513,0
1672,154939,0.21699999999999997,87,0.1822663888888889,0.0020963052774768793,1
1673,154970,0.721,31,0.18210277777777784,0.002312552583809461,1
1674,155070,0,100,0.18157500000000004,0.00223533135605976,0
1675,155170,0,100,0.18104722222222225,0.0021127087058266623,0
1676,155214,0.604,44,0.18081500000000006,0.002662856122531759,1
1677,155314,0,100,0.18028722222222227,0.0027673913002945485,0
1678,155414,0,100,0.17975944444444447,0.002064575038966723,0
1679,155514,0,100,0.17923166666666668,0.0018882277759257704,0
1680,155614,0,100,0.178703888888889,0.002235453831090126,0
1681,155714,0,100,0.1781761111111112,0.002923781280842377,0
1682,155814,0,100,0.1776483333333333,0.0021960591594688593,0
1683,155914,0,100,0.17712055555555561,0.0022616503620520234,0
1684,156014,0,100,0.17659277777777782,0.0021852706937352195,0
1685,156114,0,100,0.17606500000000003,0.002552375697414391,0
1686,156214,0,100,0.17553722222222223,0.0024727474284009076,0
1687,156314,0,100,0.17500944444444444,0.002097335635917261,0
1688,156414,0,100,0.17448166666666676,0.002117275678901933,0
1689,156514,0,100,0.17395388888888896,0.002569087886950001,0
1690,156614,0,100,0.17342611111111117,0.002519381457241252,0
1691,156714,0,100,0.17289833333333338,0.001988107275974471,0
1692,156814,0,100,0.17237055555555558,0.002625425034493674,0
1693,156914,0,100,0.1718427777777778,0.0026250653044553474,0
1694,157014,0,100,0.1713150000000001,0.002236469840281643,0
1695,157082,0.3879999999999999,68,0.1709561111111112,0.002822817027609905,1
1696,157182,0,100,0.1704283333333334,0.002265972438035533,0
1697,157209,0.757,27,0.17028583333333336,0.002275459653766895,1
1698,157309,0,100,0.16975805555555556,0.0022623577137710527,0
1699,157368,0.469,59,0.16944666666666675,0.002393355037646084,1
1700,157468,0,100,0.16891888888888895,0.0024755537341115998,0
1701,157568,0,100,0.16839111111111116,0.0019811848475364967,0
1702,157668,0,100,0.16786333333333336,0.00199049856106285,0
1703,157768,0,100,0.16733555555555557,0.002407011430768762,0
1704,157868,0,100,0.1668077777777779,0.0022236543917097153,0
1705,157968,0,100,0.16627999999999998,0.002402569567784667,0
1706,158068,0,100,0.1657522222222222,0.0028409727482357995,0
1707,158168,0,100,0.1652244444444445,0.0022765380068449303,0
1708,158268,0,100,0.1646966666666667,0.0021145727147813885,0
1709,158368,0,100,0.16416888888888903,0.0025410044979071243,0
1710,158468,0,100,0.16364111111111113,0.002395680405315943,0
1711,158568,0,100,0.16311333333333333,0.002300854009226896,0
1712,158668,0,100,0.16258555555555565,0.0022892939893063157,0
1713,158734,0.4059999999999999,66,0.16223722222222237,0.002558772465404631,1
1714,158834,0,100,0.16170944444444446,0.002393434375990182,0
1715,158934,0,100,0.16118166666666667,0.0026169074955396353,0
1716,159034,0,100,0.16065388888888898,0.0024842788430396467,0
1717,159134,0,100,0.1601261111111112,0.0026203532371437176,0
1718,159234,0,100,0.1595983333333333,0.002409727801568806,0
1719,159334,0,100,0.1590705555555556,0.0023052515368908646,0
1720,159434,0,100,0.1585427777777778,0.002425264252233319,0
1721,159534,0,100,0.15801500000000002,0.0024011212273035197,0
1722,159634,0,100,0.15748722222222233,0.0021807780335075222,0
1723,159734,0,100,0.15695944444444443,0.0025502534306724558,0
1724,159834,0,100,0.15643166666666675,0.002283336642140057,0
1725,159934,0,100,0.15590388888888895,0.0022634457773528993,0
1726,160034,0,100,0.15537611111111116,0.0020217795425560327,0
1727,160134,0,100,0.15484833333333337,0.0023058750916970894,0
1728,160218,0.244,84,0.15440500000000001,0.0027914307477961606,1
1729,160318,0,100,0.15387722222222233,0.002428581282729283,0
1730,160339,0.8109999999999999,21,0.15376638888888894,0.00266012130305171,1
1731,160439,0,100,0.15323861111111114,0.0025244733778527007,0
1732,160450,0.901,11,0.15318055555555554,0.0037308010611344466,1
1733,160550,0,100,0.15265277777777786,0.0025428693811409176,0
1734,160650,0,100,0.15212500000000007,0.002418372987303883,0
1735,160750,0,100,0.15159722222222227,0.0024058437219355256,0
1736,160850,0,100,0.15106944444444448,0.0023519633268006147,0
1737,160950,0,100,0.15054166666666668,0.00226564621028956,0
1738,161050,0,100,0.150013888888889,0.0028039113062550314,0
1739,161150,0,100,0.1494861111111112,0.002866916718194261,0
1740,161250,0,100,0.1489583333333333,0.002462120515992865,0
1741,161350,0,100,0.14843055555555562,0.002473993962048553,0
1742,161450,0,100,0.14790277777777783,0.0026871663017664104,0
1743,161550,0,100,0.14737500000000003,0.0025943692115833984,0
1744,161650,0,100,0.14684722222222224,0.0019888770347461105,0
1745,161727,0.30699999999999994,77,0.14644083333333335,0.002269883367970779,1
1746,161827,0,100,0.14591305555555556,0.002494111800333485,0
1747,161927,0,100,0.14538527777777777,0.0023806942970259117,0
1748,162027,0,100,0.14485750000000008,0.002446262048906647,0
1749,162127,0,100,0.1443297222222223,0.0023065042379312216,0
1750,162220,0.16299999999999992,93,0.14383888888888885,0.002336466019617654,1
1751,162320,0,100,0.14331111111111117,0.0025144822071888483,0
1752,162420,0,100,0.14278333333333337,0.002385703530162573,0
1753,162520,0,100,0.14225555555555558,0.0023938297227141447,0
1754,162594,0.33399999999999996,74,0.14186500000000002,0.002285853708697785,1
1755,162598,0.964,4,0.14184388888888888,0.002443542063701898,1
1756,162698,0,100,0.1413161111111112,0.002442028402001597,0
1757,162798,0,100,0.1407883333333334,0.002261570842238143,0
1758,162898,0,100,0.1402605555555556,0.002398546644253656,0
1759,162998,0,100,0.13973277777777782,0.0023142263683257626,0
1760,163098,0,100,0.13920500000000002,0.0021351978299207985,0
1761,163198,0,100,0.13867722222222223,0.0020928331278264522,0
1762,163298,0,100,0.13814944444444455,0.0021619008760899307,0
1763,163398,0,100,0.13762166666666664,0.0020518277387600392,0
1764,163498,0,100,0.13709388888888885,0.0021300438177422622,0
1765,163549,0.5409999999999999,51,0.1368247222222223,0.001981003835395563,1
1766,163649,0,100,0.1362969444444445,0.0023718943470157684,0
1767,163749,0,100,0.13576916666666672,0.002244916011404712,0
1768,163849,0,100,0.13524138888888892,0.002525253541825805,0
1769,163949,0,100,0.13471361111111113,0.0022852451645303516,0
1770,164049,0,100,0.13418583333333334,0.0019767518626758827,0
1771,164067,0.838,18,0.13409083333333338,0.0028701960432550144,1
1772,164167,0,100,0.1335630555555556,0.0025185373943531885,0
1773,164267,0,100,0.1330352777777778,0.0023792176161077806,0
1774,164361,0.15400000000000003,94,0.13253916666666665,0.00217703897493614,1
1775,164386,0.775,25,0.13240722222222223,0.002521033799275756,1
1776,164486,0,100,0.13187944444444444,0.0021567613852676005,0
1777,164586,0,100,0.13135166666666676,0.0022309643839253115,0
1778,164686,0,100,0.13082388888888896,0.0022766270657302813,0
1779,164786,0,100,0.13029611111111117,0.0025479681143769995,0
1780,164886,0,100,0.12976833333333337,0.0024594659596914427,0
1781,164986,0,100,0.12924055555555558,0.0018894954197457992,0
1782,165086,0,100,0.1287127777777778,0.0023312763561261817,0
1783,165186,0,100,0.1281850000000001,0.0024496795650338753,0
1784,165227,0.631,41,0.12796861111111113,0.0021877426869894674,1
1785,165327,0,100,0.12744083333333334,0.002643748702830635,0
1786,165427,0,100,0.12691305555555565,0.002398915518133435,0
1787,165527,0,100,0.12638527777777775,0.0021372639856417665,0
1788,165627,0,100,0.12585750000000007,0.0021889997739344834,0
1789,165727,0,100,0.12532972222222227,0.002002260104636662,0
1790,165827,0,100,0.12480194444444448,0.0024493827461265025,0
1791,165927,0,100,0.1242741666666668,0.0024153293782728726,0
1792,166027,0,100,0.12374638888888889,0.002280338186537847,0
1793,166127,0,100,0.1232186111111111,0.0021098039211938156,0
1794,166227,0,100,0.12269083333333342,0.0021572700142860413,0
1795,166327,0,100,0.12216305555555562,0.0021406793023925276,0
1796,166427,0,100,0.12163527777777772,0.002235509383317549,0
1797,166488,0.45099999999999996,61,0.12131333333333327,0.0023648274717012756,1
1798,166588,0,100,0.12078555555555559,0.0020564841851592065,0
1799,166688,0,100,0.1202577777777778,0.0022770205966662614,0
1800,166788,0,100,0.11973000000000011,0.0025268596434034406,0
1801,166888,0,100,0.11920222222222232,0.0019239500563708134,0
1802,166920,0.712,32,0.11903333333333332,0.0025696460470499005,1
1803,167020,0,100,0.11850555555555564,0.002280532296281308,0
1804,167060,0.6399999999999999,40,0.11829444444444448,0.0020968360418919473,1
1805,167160,0,100,0.11776666666666669,0.0026351303030969575,0
1806,167260,0,100,0.117238888888889,0.0021525068517075853,0
1807,167360,0,100,0.1167111111111111,0.002583637719217222,0
1808,167361,0.991,1,0.1167058333333334,0.003472968703135848,1
1809,167461,0,100,0.1161780555555556,0.002235811617283616,0
1810,167561,0,100,0.11565027777777781,0.002168646426289342,0
1811,167661,0,100,0.11512250000000002,0.002234758062113542,0
1812,167761,0,100,0.11459472222222233,0.0023215502058155837,0
1813,167788,0.757,27,0.11445222222222229,0.0021633818202341595,1
1814,167888,0,100,0.1139244444444445,0.002779794709640555,0
1815,167988,0,100,0.1133966666666667,0.0026065694604767487,0
1816,168088,0,100,0.11286888888888891,0.0020250285271322353,0
1817,168116,0.748,28,0.11272111111111116,0.0021532942752985817,1
1818,168177,0.45099999999999996,61,0.11239916666666672,0.0024446926144577686,1
1819,168277,0,100,0.11187138888888892,0.002112808046513237,0
1820,168377,0,100,0.11134361111111113,0.0023228096892125905,0
1821,168477,0,100,0.11081583333333345,0.0023820672678994013,0
1822,168577,0,100,0.11028805555555554,0.0024517584056593478,0
1823,168677,0,100,0.10976027777777786,0.0022483921743696555,0
1824,168777,0,100,0.10923250000000007,0.001989184782432858,0
1825,168877,0,100,0.10870472222222227,0.0023829360079253093,0
1826,168977,0,100,0.10817694444444448,0.0020190348746837116,0
1827,169077,0,100,0.10764916666666668,0.0023781885410426185,0
1828,169177,0,100,0.10712138888888889,0.001976017268607393,0
1829,169277,0,100,0.10659361111111121,0.0022007320245029404,0
1830,169377,0,100,0.10606583333333341,0.0023047302674967796,0
1831,169477,0,100,0.10553805555555551,0.0023654045211151243,0
1832,169577,0,100,0.10501027777777783,0.002174360826611519,0
1833,169677,0,100,0.10448250000000003,0.002243339028209448,0
1834,169777,0,100,0.10395472222222235,0.0024528278812067585,0
1835,169811,0.694,34,0.10377527777777784,0.0029120148871751394,1
1836,169836,0.775,25,0.10364333333333342,0.0023275456158444287,1
1837,169936,0,100,0.10311555555555563,0.002543729825410992,0
1838,170032,0.136,96,0.10260888888888886,0.002167629984493639,1
1839,170132,0,100,0.10208111111111118,0.0026961721543921156,0
1840,170232,0,100,0.10155333333333338,0.0025240869261324407,0
1841,170332,0,100,0.10102555555555559,0.0023703653429402037,0
1842,170432,0,100,0.1004977777777778,0.0024266567040467633,0
1843,170532,0,100,0.09997,0.0028140820685075597,0
1844,170632,0,100,0.09944222222222232,0.0022741049731848763,0
1845,170658,0.766,26,0.09930499999999998,0.0021841202173023843,1
1846,170705,0.577,47,0.09905694444444446,0.0028059770516615282,1
1847,170805,0,100,0.09852916666666678,0.0020998956097173505,0
1848,170857,0.532,52,0.09825472222222231,0.0030264785259182993,1
1849,170939,0.262,82,0.09782194444444448,0.00219146516131487,1
1850,170973,0.694,34,0.09764250000000008,0.002861696951988372,1
1851,171073,0,100,0.09711472222222228,0.0026974279165733607,0
1852,171173,0,100,0.09658694444444449,0.0025719847733853387,0
1853,171273,0,100,0.0960591666666667,0.0021683562581893056,0
1854,171373,0,100,0.0955313888888889,0.0020341713714879008,0
1855,171473,0,100,0.09500361111111122,0.00245350462035276,0
1856,171573,0,100,0.09447583333333331,0.0023328161059180275,0
1857,171673,0,100,0.09394805555555552,0.0023573441931512206,0
1858,171773,0,100,0.09342027777777784,0.0020440254601999186,0
1859,171873,0,100,0.09289250000000004,0.0024355750996619464,0
1860,171973,0.09999999999999998,100,0.09236472222222236,0.0025930554239312186,1
1861,172073,0,100,0.09183694444444446,0.0024348940147319808,0
1862,172173,0,100,0.09130916666666666,0.0026324116170872,0
1863,172273,0,100,0.09078138888888898,0.0025643303274409846,0
1864,172373,0,100,0.09025361111111119,0.0025807646423345433,0
1865,172376,0.973,3,0.09023777777777786,0.0039499116052562995,1
1866,172476,0,100,0.08970999999999996,0.0023381616233382374,0
1867,172576,0,100,0.08918222222222227,0.0025556680612498894,0
1868,172676,0,100,0.08865444444444448,0.002466763186384924,0
1869,172730,0.514,54,0.0883694444444445,0.002038648968596977,1
1870,172830,0,100,0.0878416666666667,0.0024950652132974937,0
1871,172930,0,100,0.08731388888888891,0.002150935609242879,0
1872,173030,0,100,0.08678611111111112,0.0025670856825308875,0
1873,173130,0,100,0.08625833333333344,0.002232464906410314,0
1874,173230,0,100,0.08573055555555564,0.0026932743180077524,0
1875,173330,0,100,0.08520277777777774,0.002426022496656515,0
1876,173430,0,100,0.08467500000000006,0.0025255809276131915,0
1877,173530,0,100,0.08414722222222226,0.0020956756721716373,0
1878,173540,0.91,10,0.08409444444444447,0.002038460620678961,1
1879,173640,0,100,0.08356666666666668,0.0024348028891836293,0
1880,173740,0,100,0.083038888888889,0.0021548667730530726,0
1881,173746,0.946,6,0.08300722222222223,0.0022233191897006086,1
1882,173829,0.253,83,0.0825691666666667,0.002268068321997367,1
1883,173929,0,100,0.0820413888888889,0.0023979170576785692,0
1884,174029,0,100,0.08151361111111122,0.0023155421327101067,0
1885,174102,0.34299999999999997,73,0.08112833333333347,0.002146702744577029,1
1886,174202,0,100,0.08060055555555556,0.0023401375563116746,0
1887,174302,0,100,0.08007277777777777,0.0025414306396851316,0
1888,174402,0,100,0.07954500000000009,0.0021538431011140346,0
1889,174502,0,100,0.0790172222222223,0.0025272588949883357,0
1890,174602,0,100,0.07848944444444439,0.002283587380661629,0
1891,174702,0,100,0.0779616666666667,0.0023826613987330348,0
1892,174802,0,100,0.07743388888888891,0.002490098946727812,0
1893,174902,0,100,0.07690611111111123,0.0025003723363624885,0
1894,175002,0,100,0.07637833333333344,0.0024613595881965013,0
1895,175021,0.829,19,0.07627805555555567,0.0023832085640414767,1
1896,175039,0.838,18,0.0761830555555556,0.0024232302320241514,1
1897,175139,0,100,0.07565527777777781,0.0023945990268839524,0
1898,175239,0,100,0.07512750000000001,0.00223227102891542,0
1899,175339,0,100,0.07459972222222222,0.0022310707613360137,0
1900,175350,0.901,11,0.07454166666666673,0.002254243045833639,1
1901,175363,0.883,13,0.07447305555555561,0.0026559680834627496,1
1902,175463,0,100,0.07394527777777782,0.002315775227325503,0
1903,175563,0,100,0.07341750000000002,0.002337324669933878,0
1904,175663,0,100,0.07288972222222223,0.002149338618037291,0
1905,175763,0,100,0.07236194444444444,0.002433491310221143,0
1906,175863,0,100,0.07183416666666675,0.002265351237147115,0
1907,175963,0,100,0.07130638888888896,0.0025663674203678967,0
1908,176063,0,100,0.07077861111111117,0.0024403564055683093,0
1909,176163,0,100,0.07025083333333337,0.002153292970615439,0
1910,176263,0,100,0.06972305555555558,0.002419801999349147,0
1911,176363,0,100,0.0691952777777779,0.0024639991362346335,0
1912,176463,0,100,0.06866749999999999,0.0024062485183821993,0
1913,176563,0,100,0.0681397222222222,0.002330468609579839,0
1914,176663,0,100,0.06761194444444452,0.002337993971887045,0
1915,176763,0,100,0.06708416666666672,0.002533314591855742,0
1916,176863,0,100,0.06655638888888893,0.0018967989995144307,0
1917,176886,0.7929999999999999,23,0.06643500000000002,0.002896292760219101,1
1918,176986,0,100,0.06590722222222223,0.002865876433206722,0
1919,177011,0.775,25,0.06577527777777781,0.0028101774817332627,1
1920,177111,0,100,0.06524750000000001,0.002737972140312195,0
1921,177211,0,100,0.06471972222222233,0.0022216111194575203,0
1922,177241,0.73,30,0.06456138888888896,0.0028843778340766828,1
1923,177298,0.487,57,0.06426055555555554,0.0020615683578510294,1
1924,177398,0,100,0.06373277777777786,0.0025244025394204075,0
1925,177498,0,100,0.06320500000000007,0.0025342281634220852,0
1926,177508,0.91,10,0.06315222222222228,0.001598089566687122,1
1927,177608,0,100,0.06262444444444448,0.002227549562812783,0
1928,177708,0,100,0.0620966666666668,0.002074745498248376,0
1929,177808,0,100,0.061568888888888895,0.0021746928739594298,0
1930,177908,0,100,0.0610411111111111,0.0023054414460784755,0
1931,178008,0,100,0.06051333333333342,0.0023390727542573586,0
1932,178108,0,100,0.059985555555555625,0.002238798604812473,0
1933,178208,0,100,0.05945777777777783,0.0024652863439405337,0
1934,178308,0,100,0.05893000000000004,0.002179231848567724,0
1935,178408,0,100,0.058402222222222244,0.002586696584476158,0
1936,178508,0,100,0.05787444444444445,0.0023520027965423652,0
1937,178515,0.9369999999999999,7,0.057837499999999986,0.002683083269013358,1
1938,178615,0,100,0.057309722222222304,0.002523161169956438,0
1939,178715,0,100,0.05678194444444451,0.0021556745743146165,0
1940,178815,0,100,0.056254166666666716,0.0018628454563440755,0
1941,178840,0.775,25,0.056122222222222296,0.002204966831486672,1
1942,178940,0,100,0.0555944444444445,0.0019410717650316656,0
1943,179040,0,100,0.05506666666666671,0.0022087267867755144,0
1944,179051,0.901,11,0.055008611111111216,0.0018727919563058424,1
1945,179151,0,100,0.05448083333333342,0.0024559542641509322,0
1946,179230,0.2889999999999999,79,0.05406388888888902,0.0022180529791696727,1
1947,179330,0,100,0.05353611111111112,0.002044900426408276,0
1948,179430,0,100,0.053008333333333324,0.0025594398705288766,0
1949,179530,0,100,0.05248055555555564,0.0022338420059531926,0
1950,179630,0,100,0.05195277777777785,0.002586139173945412,0
1951,179686,0.4959999999999999,56,0.05165722222222224,0.0030476034787300576,1
1952,179753,0.3969999999999999,67,0.05130361111111115,0.002184779881916718,1
1953,179853,0,100,0.05077583333333335,0.002538422702345997,0
1954,179953,0,100,0.05024805555555567,0.0023191441682865843,0
1955,179968,0.865,15,0.05016888888888893,0.0021733261994086204,1
1956,179978,0.91,10,0.05011611111111114,0.0020196778932586312,1
1957,180078,0,100,0.05,0.0023084930842742326,0
1958,180178,0,100,0.05,0.002549648238345981,0
1959,180278,0,100,0.05,0.002553318944410421,0
1960,180378,0,100,0.05,0.0024183210244518704,0
1961,180478,0,100,0.05,0.0027107089330093005,0
1962,180578,0,100,0.05,0.0026927354262443258,0
1963,180654,0.31599999999999995,76,0.05,0.0025304463656778495,1
1964,180677,0.7929999999999999,23,0.05,0.0018941892447638447,1
1965,180777,0,100,0.05,0.002678021024330519,0
1966,180811,0.694,34,0.05,0.0023123924517730143,1
1967,180911,0,100,0.05,0.0021519623618223706,0
1968,180983,0.352,72,0.05,0.002438677214538782,1
1969,181083,0,100,0.05,0.0021627444389741867,0
1970,181183,0,100,0.05,0.0021396350750001146,0
1971,181218,0.685,35,0.05,0.002387118071783334,1
1972,181318,0,100,0.05,0.002306062921998091,0
1973,181380,0.44199999999999995,62,0.05,0.0021267429739612364,1
1974,181480,0,100,0.05,0.0026477863849140703,0
1975,181580,0,100,0.05,0.0021781171299517154,0
1976,181616,0.6759999999999999,36,0.05,0.0025099811415808895,1
1977,181716,0,100,0.05,0.002079382978845388,0
1978,181816,0,100,0.05,0.0023040788280195555,0
1979,181827,0.901,11,0.05,0.0031088311489756134,1
1980,181927,0,100,0.05,0.002488464484922588,0
1981,182027,0,100,0.05,0.0019412497308803722,0
1982,182127,0,100,0.05,0.0027937221276806666,0
1983,182227,0,100,0.05,0.002637360310764052,0
1984,182327,0,100,0.05,0.002314865298976656,0
1985,182427,0,100,0.05,0.002165318361367099,0
1986,182527,0,100,0.05,0.0026186660991515966,0
1987,182627,0,100,0.05,0.002217535488307476,0
1988,182727,0,100,0.05,0.002558005647151731,0
1989,182733,0.946,6,0.05,0.0015552267626238365,1
1990,182833,0,100,0.05,0.002064471302437596,0
1991,182933,0,100,0.05,0.00224214850430144,0
1992,183033,0,100,0.05,0.0023313563951523975,0
1993,183133,0,100,0.05,0.002148784153687302,0
1994,183196,0.43299999999999994,63,0.05,0.0023333252267172884,1
1995,183296,0,100,0.05,0.002175195529125631,0
1996,183308,0.892,12,0.05,0.003281962669764956,1
