episode,episode_reward,episode_len,epsilon,loss
32039,-7.0,8,0.05000000000029527,3.8063794374465942
32040,-7.0,8,0.05000000000029527,3.758646249771118
32041,7.0,8,0.05000000000029527,3.2919698655605316
32042,-2.0,5,0.05000000000029527,4.790115642547607
32043,7.0,8,0.05000000000029527,26907786.6312172
32044,-7.0,8,0.05000000000029527,3.7937756180763245
32045,-7.0,8,0.05000000000029527,4.149231165647507
32046,-2.0,5,0.05000000000029527,3.999833655357361
32047,0.0,8,0.05000000000029527,3.1659032702445984
32048,-7.0,8,0.05000000000029527,3.19821959733963
32049,-2.0,5,0.05000000000029527,4.078898096084595
32050,-7.0,8,0.05000000000029527,3.5911526829004288
32051,7.0,8,0.05000000000029527,3.2172256410121918
32052,2.0,7,0.05000000000029527,34177186.91433294
32053,-3.0,6,0.05000000000029527,4.5848837693532305
32054,-7.0,9,0.05000000000029527,3.4083893564012318
32055,-7.0,8,0.05000000000029527,3.299458757042885
32056,7.0,8,0.05000000000029527,3.881583482027054
32057,4.0,6,0.05000000000029527,5.539621909459432
32058,-5.0,7,0.05000000000029527,4.339103630610874
32059,7.0,8,0.05000000000029527,4.233693361282349
32060,-4.0,6,0.05000000000029527,2.889666755994161
32061,0.0,8,0.05000000000029527,26039745.83849229
32062,4.0,7,0.05000000000029527,4.26340343270983
32063,4.0,6,0.05000000000029527,5.27267050743103
32064,0.0,6,0.05000000000029527,3.406288822491964
32065,-4.0,6,0.05000000000029527,3.4380804300308228
32066,0.0,7,0.05000000000029527,4.57914628301348
32067,-7.0,8,0.05000000000029527,3.6266875118017197
32068,-4.0,7,0.05000000000029527,4.271403414862497
32069,4.0,6,0.05000000000029527,3.9078391790390015
32070,5.0,7,0.05000000000029527,31247697.81440413
32071,0.0,7,0.05000000000029527,4.584838492529733
32072,-1.0,6,0.05000000000029527,4.060072859128316
32073,-4.0,7,0.05000000000029527,3.9917436497552052
32074,0.0,6,0.05000000000029527,3.622625231742859
32075,4.0,6,0.05000000000029527,3.454527795314789
32076,4.0,6,0.05000000000029527,4.038532733917236
32077,-4.0,7,0.05000000000029527,4.170138427189419
32078,7.0,8,0.05000000000029527,3.219647392630577
32079,4.0,6,0.05000000000029527,4.206806341807048
32080,-4.0,7,0.05000000000029527,23435807.23358026
32081,4.0,6,0.05000000000029527,3.3558269739151
32082,1.0,5,0.05000000000029527,3.8813720464706423
32083,1.0,5,0.05000000000029527,2.899648380279541
32084,4.0,7,0.05000000000029527,4.650587286267962
32085,2.0,6,0.05000000000029527,4.318463206291199
32086,2.0,6,0.05000000000029527,4.982775886853536
32087,4.0,6,0.05000000000029527,3.7501999338467917
32088,0.5,3,0.05000000000029527,2.378002484639486
32089,1.0,5,0.05000000000029527,3.912527918815613
32090,1.0,4,0.05000000000029527,5.937721133232117
32091,0.0,6,0.05000000000029527,3.752958615620931
32092,1.0,4,0.05000000000029527,46871358.75694666
32093,2.0,7,0.05000000000029527,3.8039516721452986
32094,-1.0,6,0.05000000000029527,3.8325227896372476
32095,2.0,6,0.05000000000029527,3.7385454575220742
32096,0.5,3,0.05000000000029527,4.50728424390157
32097,1.0,4,0.05000000000029527,3.0059099197387695
32098,-4.0,6,0.05000000000029527,3.2914125323295593
32099,1.0,4,0.05000000000029527,2.9197000861167908
32100,2.0,7,0.05000000000029527,3.9294026579175676
32101,1.0,4,0.05000000000029527,5.617492973804474
32102,2.0,6,0.05000000000029527,4.243486960728963
32103,1.0,6,0.05000000000029527,3.3811627626419067
32104,2.0,7,0.05000000000029527,28318038.628429994
32105,1.0,4,0.05000000000029527,2.8607654571533203
32106,1.0,5,0.05000000000029527,3.5132980346679688
32107,1.0,4,0.05000000000029527,2.768085300922394
32108,1.0,4,0.05000000000029527,4.189291834831238
32109,1.0,5,0.05000000000029527,3.147510862350464
32110,1.0,4,0.05000000000029527,3.4747114777565002
32111,1.0,4,0.05000000000029527,3.3581654727458954
32112,1.0,4,0.05000000000029527,5.719033241271973
32113,1.0,4,0.05000000000029527,3.467041492462158
32114,1.0,4,0.05000000000029527,2.232689768075943
32115,-1.0,6,0.05000000000029527,4.507302006085713
32116,1.0,5,0.05000000000029527,4.5676041603088375
32117,1.0,4,0.05000000000029527,6.287975549697876
32118,4.0,8,0.05000000000029527,31247715.223150756
32119,4.0,7,0.05000000000029527,3.660058413233076
32120,4.0,7,0.05000000000029527,5.321332148143223
32121,4.0,7,0.05000000000029527,5.187928642545428
32122,2.0,6,0.05000000000029527,3.7746486266454062
32123,4.0,7,0.05000000000029527,3.6618239879608154
32124,-4.0,7,0.05000000000029527,3.567762613296509
32125,4.0,7,0.05000000000029527,3.5147014004843578
32126,1.0,6,0.05000000000029527,5.491353511810303
32127,7.0,8,0.05000000000029527,19963842.97681497
32128,4.0,6,0.05000000000029527,3.844061851501465
32129,0.0,6,0.05000000000029527,2.7855899135271707
32130,-3.0,7,0.05000000000029527,4.097446577889579
32131,4.0,7,0.05000000000029527,3.0578565256936208
32132,0.0,7,0.05000000000029527,3.623248202460153
32133,0.0,7,0.05000000000029527,4.1126729760851175
32134,0.0,7,0.05000000000029527,4.0000020776476175
32135,-4.0,7,0.05000000000029527,3.5643025977270946
32136,4.0,7,0.05000000000029527,20506267.201445743
32137,0.0,6,0.05000000000029527,3.4563283125559487
32138,4.0,6,0.05000000000029527,2.929923435052236
32139,0.0,7,0.05000000000029527,2.7124952588762556
32140,4.0,6,0.05000000000029527,3.740618348121643
32141,4.0,7,0.05000000000029527,3.834509781428746
32142,-4.0,6,0.05000000000029527,3.680065949757894
32143,4.0,6,0.05000000000029527,4.369408667087555
32144,4.0,6,0.05000000000029527,3.506115436553955
32145,4.0,6,0.05000000000029527,3.6776777307192483
32146,-1.0,5,0.05000000000029527,5.218724203109741
32147,4.0,6,0.05000000000029527,36827428.85421818
32148,0.0,7,0.05000000000029527,5.75570239339556
32149,0.0,6,0.05000000000029527,3.8491395314534507
32150,4.0,7,0.05000000000029527,2.871180534362793
32151,2.0,7,0.05000000000029527,3.827343463897705
32152,2.0,8,0.05000000000029527,3.6741443872451782
32153,7.0,10,0.05000000000029527,3.857136237621307
32154,4.0,6,0.05000000000029527,3.9662537574768066
32155,-3.0,8,0.05000000000029527,3.1063660234212875
32156,4.0,6,0.05000000000029527,32363779.78066131
32157,0.0,7,0.05000000000029527,2.9311036552701677
32158,-5.0,7,0.05000000000029527,4.283191817147391
32159,0.0,6,0.05000000000029527,3.440299391746521
32160,5.0,8,0.05000000000029527,3.7046903371810913
32161,4.0,6,0.05000000000029527,3.8669444719950357
32162,-4.0,6,0.05000000000029527,4.463420152664185
32163,-6.0,9,0.05000000000029527,4.00102792845832
32164,0.0,7,0.05000000000029527,4.068315812519619
32165,0.0,6,0.05000000000029527,34595646.44380069
32166,4.0,7,0.05000000000029527,3.806882994515555
32167,0.0,7,0.05000000000029527,3.7191853863852367
32168,-4.0,7,0.05000000000029527,4.572446755000523
32169,3.0,6,0.05000000000029527,4.762477278709412
32170,0.0,7,0.05000000000029527,3.673929418836321
32171,-4.0,7,0.05000000000029527,3.2164648260389055
32172,3.0,6,0.05000000000029527,4.134276231129964
32173,3.0,6,0.05000000000029527,3.13635782400767
32174,-4.0,7,0.05000000000029527,3.79044577053615
32175,-4.0,7,0.05000000000029527,29294673.453931853
32176,0.0,6,0.05000000000029527,4.05418594678243
32177,0.0,7,0.05000000000029527,3.5182404007230486
32178,0.0,6,0.05000000000029527,2.678742269674937
32179,2.0,7,0.05000000000029527,3.871227128165109
32180,-3.0,6,0.05000000000029527,4.463218053181966
32181,0.0,6,0.05000000000029527,5.100385308265686
32182,2.0,7,0.05000000000029527,4.062272787094116
32183,4.0,7,0.05000000000029527,4.361641100474766
32184,4.0,7,0.05000000000029527,27341723.132514805
32185,-4.0,7,0.05000000000029527,4.69788806779044
32186,-1.0,6,0.05000000000029527,2.4242531657218933
32187,3.0,6,0.05000000000029527,2.3085439602533975
32188,-4.0,7,0.05000000000029527,3.205229435648237
32189,3.0,6,0.05000000000029527,3.6433390180269876
32190,3.0,6,0.05000000000029527,3.3635258873303733
32191,4.0,7,0.05000000000029527,3.8295041493007114
32192,0.0,6,0.05000000000029527,4.918917258580525
32193,3.0,6,0.05000000000029527,2.97867214679718
32194,-1.0,6,0.05000000000029527,30131652.7438331
32195,0.0,7,0.05000000000029527,3.848260726247515
32196,5.0,8,0.05000000000029527,3.3161133974790573
32197,4.0,7,0.05000000000029527,4.432206290108817
32198,1.0,4,0.05000000000029527,4.807168036699295
32199,-4.0,7,0.05000000000029527,4.582921402794974
32200,1.0,4,0.05000000000029527,3.6876845359802246
32201,4.0,7,0.05000000000029527,4.294165645326887
32202,0.0,6,0.05000000000029527,2.9777126709620156
32203,4.0,7,0.05000000000029527,5.563641207558768
32204,-4.0,7,0.05000000000029527,29294686.89937842
32205,4.0,7,0.05000000000029527,3.3307693004608154
32206,4.0,7,0.05000000000029527,3.3068170888083324
32207,-6.0,8,0.05000000000029527,2.5303628146648407
32208,5.0,8,0.05000000000029527,4.247228622436523
32209,-4.0,7,0.05000000000029527,5.11104542868478
32210,6.0,8,0.05000000000029527,4.1494282484054565
32211,-4.0,7,0.05000000000029527,4.549487590789795
32212,4.0,7,0.05000000000029527,3.8570912224905833
32213,4.0,6,0.05000000000029527,40175505.22520477
32214,1.0,4,0.05000000000029527,2.6477749049663544
32215,0.0,9,0.05000000000029527,3.7711128923628063
32216,6.0,8,0.05000000000029527,4.006458342075348
32217,0.0,6,0.05000000000029527,4.585910320281982
32218,-7.0,9,0.05000000000029527,3.9200279182857938
32219,-3.0,8,0.05000000000029527,2.587857738137245
32220,6.0,8,0.05000000000029527,3.8544952273368835
32221,-6.0,8,0.05000000000029527,4.309717357158661
32222,4.0,6,0.05000000000029527,32363632.86775126
32223,4.0,7,0.05000000000029527,3.9430220127105713
32224,-4.0,7,0.05000000000029527,3.5444941180092946
32225,-5.0,7,0.05000000000029527,3.441021817071097
32226,6.0,7,0.05000000000029527,3.3892708335603987
32227,7.0,9,0.05000000000029527,3.23472179306878
32228,-7.0,8,0.05000000000029527,4.646655410528183
32229,0.0,7,0.05000000000029527,5.207760742732456
32230,0.0,6,0.05000000000029527,5.7102125485738116
32231,-3.0,7,0.05000000000029527,31247590.974969536
32232,-1.0,6,0.05000000000029527,4.688083668549855
32233,-0.5,3,0.05000000000029527,2.608617107073466
32234,-1.0,6,0.05000000000029527,3.723619500796
32235,-1.0,4,0.05000000000029527,4.909515798091888
32236,-2.0,7,0.05000000000029527,4.768108436039516
32237,-1.0,6,0.05000000000029527,3.667468031247457
32238,-1.0,4,0.05000000000029527,4.961724698543549
32239,-2.0,7,0.05000000000029527,3.473550251552037
32240,-1.0,6,0.05000000000029527,3.6214844385782876
32241,-1.0,4,0.05000000000029527,3.4203909635543823
32242,-0.5,3,0.05000000000029527,3.3304009437561035
32243,-1.0,6,0.05000000000029527,30131583.207991533
32244,-4.0,6,0.05000000000029527,3.5001190900802612
32245,-6.0,8,0.05000000000029527,4.279233008623123
32246,5.0,7,0.05000000000029527,2.978900466646467
32247,0.0,7,0.05000000000029527,3.591618367603847
32248,0.0,7,0.05000000000029527,3.872950860432216
32249,-4.0,7,0.05000000000029527,4.367527008056641
32250,-2.0,5,0.05000000000029527,3.8368085384368897
32251,0.0,8,0.05000000000029527,4.630729407072067
32252,5.0,7,0.05000000000029527,23435779.756914273
32253,-2.0,5,0.05000000000029527,3.503324866294861
32254,-2.0,5,0.05000000000029527,5.336086845397949
32255,2.0,5,0.05000000000029527,4.674586200714112
32256,-2.0,5,0.05000000000029527,3.6730361461639403
32257,2.0,5,0.05000000000029527,5.0535177946090695
32258,2.0,5,0.05000000000029527,3.1132274150848387
32259,2.0,5,0.05000000000029527,3.8812686443328857
32260,5.0,8,0.05000000000029527,3.39712905138731
32261,-2.0,5,0.05000000000029527,3.7522120475769043
32262,-2.0,5,0.05000000000029527,3.72953143119812
32263,2.0,5,0.05000000000029527,3.6031099796295165
32264,-5.0,8,0.05000000000029527,26039647.333056793
32265,5.0,8,0.05000000000029527,4.474593102931976
32266,5.0,8,0.05000000000029527,2.7617441713809967
32267,2.0,5,0.05000000000029527,4.059526109695435
32268,4.0,6,0.05000000000029527,4.009434143702189
32269,4.0,6,0.05000000000029527,4.178293267885844
32270,2.0,5,0.05000000000029527,3.891377639770508
32271,5.0,8,0.05000000000029527,4.384878933429718
32272,0.0,7,0.05000000000029527,4.225632054465158
32273,4.0,8,0.05000000000029527,4.683633431792259
32274,4.0,7,0.05000000000029527,33200537.890660107
32275,4.0,7,0.05000000000029527,2.9856342247554233
32276,4.0,7,0.05000000000029527,3.9598987443106517
32277,4.0,6,0.05000000000029527,3.0709038178126016
32278,4.0,7,0.05000000000029527,4.045618448938642
32279,4.0,6,0.05000000000029527,2.6742522716522217
32280,2.0,5,0.05000000000029527,3.3014340877532957
32281,4.0,7,0.05000000000029527,3.585520965712411
32282,4.0,6,0.05000000000029527,3.6461394230524697
32283,-4.0,7,0.05000000000029527,26365210.757117063
32284,-4.0,7,0.05000000000029527,4.012081180300031
32285,-4.0,6,0.05000000000029527,3.4810457825660706
32286,0.5,3,0.05000000000029527,4.453584353129069
32287,-4.0,6,0.05000000000029527,3.522343417008718
32288,0.5,3,0.05000000000029527,6.18928337097168
32289,-4.0,6,0.05000000000029527,3.9303632577260337
32290,2.0,6,0.05000000000029527,3.670204997062683
32291,-4.0,7,0.05000000000029527,4.869263069970267
32292,-4.0,7,0.05000000000029527,3.184636797223772
32293,4.0,7,0.05000000000029527,2.6226557663508823
32294,-4.0,7,0.05000000000029527,32223993.44706951
32295,4.0,7,0.05000000000029527,4.288820930889675
32296,0.0,6,0.05000000000029527,2.306920309861501
32297,4.0,7,0.05000000000029527,3.325135043689183
32298,-4.0,7,0.05000000000029527,3.6504106862204417
32299,-4.0,7,0.05000000000029527,3.438807896205357
32300,4.0,6,0.05000000000029527,3.37554395198822
32301,-4.0,7,0.05000000000029527,4.15291200365339
32302,0.0,7,0.05000000000029527,3.6810777527945384
32303,0.0,7,0.05000000000029527,2.9478465829576765
32304,2.0,6,0.05000000000029527,26783715.820144076
32305,1.0,4,0.05000000000029527,4.76363468170166
32306,0.5,3,0.05000000000029527,4.26261289914449
32307,0.5,3,0.05000000000029527,3.686425765355428
32308,1.0,4,0.05000000000029527,4.85259073972702
32309,0.5,3,0.05000000000029527,3.3079712788263955
32310,0.5,3,0.05000000000029527,3.012569030125936
32311,0.5,3,0.05000000000029527,4.217571020126343
32312,1.0,4,0.05000000000029527,2.5587552785873413
32313,0.5,3,0.05000000000029527,3.240362008412679
32314,1.0,4,0.05000000000029527,2.3393601775169373
32315,-2.0,7,0.05000000000029527,3.3448828799383983
32316,0.5,3,0.05000000000029527,3.741015593210856
32317,1.0,4,0.05000000000029527,2.9726077914237976
32318,0.5,3,0.05000000000029527,4.11811900138855
32319,0.5,3,0.05000000000029527,2.5386078357696533
32320,-4.0,6,0.05000000000029527,23435766.998934202
32321,-1.0,5,0.05000000000029527,4.155780887603759
32322,-1.0,5,0.05000000000029527,4.379654169082642
32323,-1.0,4,0.05000000000029527,4.871376574039459
32324,-1.0,4,0.05000000000029527,4.04390949010849
32325,-1.0,5,0.05000000000029527,3.6461721420288087
32326,-2.0,6,0.05000000000029527,3.3103761275609336
32327,-1.0,4,0.05000000000029527,4.123864531517029
32328,0.0,7,0.05000000000029527,3.87992068699428
32329,-1.0,4,0.05000000000029527,5.086647987365723
32330,-4.0,6,0.05000000000029527,3.658810337384542
32331,-1.0,4,0.05000000000029527,4.759296655654907
32332,3.0,7,0.05000000000029527,4.693273067474365
32333,-1.0,4,0.05000000000029527,40621756.331707574
32334,1.0,6,0.05000000000029527,4.446418881416321
32335,1.0,6,0.05000000000029527,3.090057611465454
32336,0.0,6,0.05000000000029527,4.871954321861267
32337,1.0,6,0.05000000000029527,3.447837849458059
32338,1.0,6,0.05000000000029527,4.506770372390747
32339,0.0,6,0.05000000000029527,3.895647883415222
32340,-0.5,3,0.05000000000029527,3.493095795313517
32341,-1.0,6,0.05000000000029527,5.130962610244751
32342,-1.0,6,0.05000000000029527,4.0295036633809405
32343,1.0,6,0.05000000000029527,3.402430792649587
32344,1.0,6,0.05000000000029527,34595608.326452084
32345,0.0,6,0.05000000000029527,3.76878293355306
32346,-1.0,6,0.05000000000029527,3.8599650462468467
32347,1.0,6,0.05000000000029527,3.5996564825375876
32348,-0.5,3,0.05000000000029527,3.502397378285726
32349,1.0,6,0.05000000000029527,3.4455782175064087
32350,-4.0,7,0.05000000000029527,5.045157790184021
32351,-1.0,6,0.05000000000029527,3.755106488863627
32352,0.0,6,0.05000000000029527,3.7412109375
32353,1.0,6,0.05000000000029527,3.74335249265035
32354,1.0,6,0.05000000000029527,4.670364419619243
32355,1.0,6,0.05000000000029527,30131692.6782935
32356,-3.0,6,0.05000000000029527,4.903811415036519
32357,4.0,7,0.05000000000029527,3.430282013756888
32358,-4.0,7,0.05000000000029527,3.9580557686941966
32359,-3.0,6,0.05000000000029527,3.4573205709457397
32360,4.0,7,0.05000000000029527,2.9318615198135376
32361,0.0,7,0.05000000000029527,3.5853863103049144
32362,3.0,6,0.05000000000029527,4.068885763486226
32363,0.0,7,0.05000000000029527,4.5336094583783835
32364,-4.0,7,0.05000000000029527,3.356724645410265
32365,0.0,6,0.05000000000029527,41291595.869804926
32366,4.0,7,0.05000000000029527,3.661480580057417
32367,-3.0,9,0.05000000000029527,3.93314794699351
32368,4.0,7,0.05000000000029527,4.063638959612165
32369,-4.0,6,0.05000000000029527,3.6628675858179727
32370,4.0,6,0.05000000000029527,3.6606929302215576
32371,-4.0,7,0.05000000000029527,3.078380295208522
32372,6.0,7,0.05000000000029527,3.171420523098537
32373,4.0,6,0.05000000000029527,4.5579408804575605
32374,-4.0,7,0.05000000000029527,21482781.041065723
32375,-2.0,7,0.05000000000029527,3.682138647351946
32376,-4.0,7,0.05000000000029527,2.990684917994908
32377,4.0,7,0.05000000000029527,5.632453952516828
32378,0.0,7,0.05000000000029527,3.7837836742401123
32379,-4.0,7,0.05000000000029527,2.7727488790239607
32380,-7.0,10,0.05000000000029527,2.8747095823287965
32381,0.0,6,0.05000000000029527,4.322852532068889
32382,4.0,6,0.05000000000029527,4.580787102381389
32383,0.0,9,0.05000000000029527,20311021.88319256
32384,7.0,8,0.05000000000029527,3.8801025599241257
32385,-4.0,7,0.05000000000029527,5.127290453229632
32386,7.0,8,0.05000000000029527,3.98596453666687
32387,4.0,6,0.05000000000029527,3.869341015815735
32388,4.0,6,0.05000000000029527,4.04025137424469
32389,4.0,6,0.05000000000029527,4.384566346804301
32390,0.0,7,0.05000000000029527,4.674061230250767
32391,4.0,7,0.05000000000029527,3.6262148448399136
32392,0.0,6,0.05000000000029527,3.244155546029409
32393,-6.0,8,0.05000000000029527,26907576.565117598
32394,0.0,8,0.05000000000029527,3.6020581126213074
32395,7.0,8,0.05000000000029527,3.8244815468788147
32396,-7.0,8,0.05000000000029527,3.8676030039787292
32397,7.0,8,0.05000000000029527,3.821673333644867
32398,0.0,8,0.05000000000029527,3.920272171497345
32399,-7.0,8,0.05000000000029527,4.32080152630806
32400,-7.0,8,0.05000000000029527,3.3221368938684464
32401,5.0,7,0.05000000000029527,18553277.731202006
32402,4.0,6,0.05000000000029527,3.347147544225057
32403,-4.0,7,0.05000000000029527,4.829102073396955
32404,-4.0,7,0.05000000000029527,3.044026953833444
32405,6.0,8,0.05000000000029527,2.686897248029709
32406,0.0,7,0.05000000000029527,3.697691627911159
32407,0.0,7,0.05000000000029527,3.8080715111323764
32408,-4.0,7,0.05000000000029527,2.874918597085135
32409,-4.0,7,0.05000000000029527,3.1846426214490617
32410,-4.0,6,0.05000000000029527,25667765.413994975
32411,4.0,7,0.05000000000029527,3.9338315555027554
32412,-4.0,7,0.05000000000029527,4.02586385181972
32413,4.0,6,0.05000000000029527,3.3586122393608093
32414,3.0,7,0.05000000000029527,2.9534410408564975
32415,4.0,6,0.05000000000029527,4.585036774476369
32416,4.0,7,0.05000000000029527,4.129620109285627
32417,-1.0,6,0.05000000000029527,3.387510617574056
32418,0.0,7,0.05000000000029527,4.497669969286237
32419,4.0,6,0.05000000000029527,3.211324612299601
32420,4.0,6,0.05000000000029527,36827433.27704839
32421,0.0,6,0.05000000000029527,4.0431762139002485
32422,4.0,7,0.05000000000029527,2.7750272069658553
32423,-4.0,6,0.05000000000029527,3.7414393424987793
32424,-7.0,8,0.05000000000029527,3.22166708111763
32425,4.0,6,0.05000000000029527,3.4685768683751426
32426,4.0,7,0.05000000000029527,4.509856053761074
32427,-7.0,8,0.05000000000029527,4.689600378274918
32428,-4.0,7,0.05000000000029527,3.70705999646868
32429,0.0,8,0.05000000000029527,24303736.011533815
32430,4.0,7,0.05000000000029527,2.6523098094122752
32431,-4.0,7,0.05000000000029527,3.794981632913862
32432,0.0,6,0.05000000000029527,4.7873406410217285
32433,4.0,7,0.05000000000029527,3.434661660875593
32434,-1.0,6,0.05000000000029527,4.415831744670868
32435,4.0,6,0.05000000000029527,4.650569876035054
32436,4.0,6,0.05000000000029527,3.416854500770569
32437,0.0,8,0.05000000000029527,3.8289655596017838
32438,4.0,6,0.05000000000029527,3.8003597060839334
32439,2.0,6,0.05000000000029527,33479378.510307174
32440,2.0,6,0.05000000000029527,2.8740494350592294
32441,1.0,6,0.05000000000029527,4.197415630022685
32442,1.0,6,0.05000000000029527,3.235929548740387
32443,-2.0,6,0.05000000000029527,3.5690132776896157
32444,-2.0,6,0.05000000000029527,5.537769754727681
32445,1.0,6,0.05000000000029527,4.040474692980449
32446,2.0,6,0.05000000000029527,3.4687070846557617
32447,-1.0,6,0.05000000000029527,3.6658347050348916
32448,-2.0,6,0.05000000000029527,4.512662768363953
32449,1.0,6,0.05000000000029527,36827321.66626378
32450,-1.0,6,0.05000000000029527,3.946665187676748
32451,-1.0,6,0.05000000000029527,4.000232299168904
32452,-1.0,6,0.05000000000029527,4.1518149971961975
32453,-1.0,6,0.05000000000029527,3.1133825182914734
32454,-1.0,6,0.05000000000029527,3.375069538752238
32455,-1.0,6,0.05000000000029527,3.299667159716288
32456,-4.0,7,0.05000000000029527,3.721870252064296
32457,-1.0,6,0.05000000000029527,4.554624716440837
32458,-1.0,6,0.05000000000029527,5.441218217213948
32459,1.0,6,0.05000000000029527,2.1895100673039756
32460,-1.0,6,0.05000000000029527,36827504.864923395
32461,-1.0,4,0.05000000000029527,3.4982983767986298
32462,-1.0,4,0.05000000000029527,2.790891945362091
32463,-0.5,3,0.05000000000029527,2.5461196104685464
32464,-1.0,4,0.05000000000029527,3.5070234537124634
32465,-1.0,4,0.05000000000029527,2.903256982564926
32466,-1.0,4,0.05000000000029527,4.551839232444763
32467,-1.0,4,0.05000000000029527,3.704655885696411
32468,-1.0,4,0.05000000000029527,3.2990275025367737
32469,-1.0,4,0.05000000000029527,7.156294226646423
32470,-1.0,4,0.05000000000029527,3.031913608312607
32471,-0.5,3,0.05000000000029527,5.58758529027303
32472,-1.0,4,0.05000000000029527,5.25861781835556
32473,-1.0,4,0.05000000000029527,2.2614268958568573
32474,-0.5,3,0.05000000000029527,3.4710984230041504
32475,-1.0,6,0.05000000000029527,3.4134324193000793
32476,-1.0,4,0.05000000000029527,37497263.66496172
32477,-0.5,3,0.05000000000029527,2.1698447863260903
32478,4.0,6,0.05000000000029527,3.2152123848597207
32479,-0.5,3,0.05000000000029527,3.9966673851013184
32480,-1.0,4,0.05000000000029527,3.091212272644043
32481,-0.5,3,0.05000000000029527,3.930247942606608
32482,-1.0,4,0.05000000000029527,5.009388506412506
32483,-1.0,4,0.05000000000029527,5.4720765352249146
32484,-0.5,3,0.05000000000029527,4.091614802678426
32485,-0.5,3,0.05000000000029527,2.1435359716415405
32486,5.0,7,0.05000000000029527,4.452535152435303
32487,-1.0,4,0.05000000000029527,2.610608160495758
32488,-0.5,3,0.05000000000029527,3.7637417713801065
32489,-1.0,4,0.05000000000029527,5.471450924873352
32490,-0.5,3,0.05000000000029527,3.9630891482035318
32491,-0.5,3,0.05000000000029527,3.1339053312937417
32492,-1.0,4,0.05000000000029527,43746700.228903696
32493,-1.0,4,0.05000000000029527,5.6279057264328
32494,-0.5,3,0.05000000000029527,4.12456210454305
32495,-0.5,3,0.05000000000029527,3.885176698366801
32496,-1.0,4,0.05000000000029527,3.3518477082252502
32497,-0.5,3,0.05000000000029527,4.797069748242696
32498,-0.5,3,0.05000000000029527,4.0771176020304365
32499,-0.5,3,0.05000000000029527,7.064521471659343
32500,-2.0,7,0.05000000000029527,3.9558234895978654
32501,-1.0,4,0.05000000000029527,3.7495897114276886
32502,-2.0,6,0.05000000000029527,4.432705998420715
32503,-2.0,6,0.05000000000029527,3.587999780972799
32504,-2.0,7,0.05000000000029527,3.8887740884508406
32505,-1.0,4,0.05000000000029527,2.3847122192382812
32506,-0.5,3,0.05000000000029527,3.1006511052449546
32507,-0.5,3,0.05000000000029527,2.1939576069513955
32508,-1.0,4,0.05000000000029527,40622039.5469409
32509,-1.0,4,0.05000000000029527,6.141197085380554
32510,1.0,4,0.05000000000029527,4.860454857349396
32511,-0.5,3,0.05000000000029527,2.338890790939331
32512,-0.5,3,0.05000000000029527,5.738137245178223
32513,4.0,7,0.05000000000029527,3.3855818850653514
32514,1.0,4,0.05000000000029527,3.633521646261215
32515,-0.5,3,0.05000000000029527,4.6733105182647705
32516,-0.5,3,0.05000000000029527,3.9328219493230185
32517,-0.5,3,0.05000000000029527,3.574366251627604
32518,0.5,3,0.05000000000029527,2.6858166058858237
32519,-1.0,4,0.05000000000029527,3.3728058338165283
32520,2.0,5,0.05000000000029527,5.038798189163208
32521,-1.0,4,0.05000000000029527,4.40040785074234
32522,-2.0,7,0.05000000000029527,4.810497862952096
32523,-1.0,4,0.05000000000029527,57808232.92119284
32524,0.5,3,0.05000000000029527,3.840036948521932
32525,0.5,3,0.05000000000029527,4.1578653653462725
32526,0.5,3,0.05000000000029527,2.9710563023885093
32527,-0.5,3,0.05000000000029527,4.779025236765544
32528,-0.5,3,0.05000000000029527,4.39562741915385
32529,-0.5,3,0.05000000000029527,3.958542267481486
32530,0.5,3,0.05000000000029527,3.6841119130452475
32531,-0.5,3,0.05000000000029527,3.5621662934621177
32532,-0.5,3,0.05000000000029527,2.6187055905659995
32533,0.5,3,0.05000000000029527,2.96303661664327
32534,0.5,3,0.05000000000029527,3.9561166763305664
32535,0.5,3,0.05000000000029527,3.672464609146118
32536,0.5,3,0.05000000000029527,5.469062964121501
32537,-0.5,3,0.05000000000029527,5.4825968742370605
32538,-1.0,5,0.05000000000029527,4.5946070671081545
32539,-0.5,3,0.05000000000029527,3.019197146097819
32540,0.5,3,0.05000000000029527,2.4551706314086914
32541,-6.0,7,0.05000000000029527,3.332215888159616
32542,-0.5,3,0.05000000000029527,4.184410651524861
32543,0.5,3,0.05000000000029527,35153538.456537604
32544,3.0,6,0.05000000000029527,3.8342873255411782
32545,-0.5,3,0.05000000000029527,3.1651793320973716
32546,-1.0,4,0.05000000000029527,4.99265056848526
32547,-1.0,4,0.05000000000029527,5.428940653800964
32548,-2.0,6,0.05000000000029527,4.187193989753723
32549,-1.0,4,0.05000000000029527,5.382515072822571
32550,-3.0,7,0.05000000000029527,4.606580989701407
32551,-0.5,3,0.05000000000029527,4.383975982666016
32552,-0.5,3,0.05000000000029527,3.527793804804484
32553,-1.0,4,0.05000000000029527,2.503247618675232
32554,-1.0,4,0.05000000000029527,4.418366730213165
32555,-0.5,3,0.05000000000029527,4.937010288238525
32556,-2.0,6,0.05000000000029527,4.1799862186114
32557,-1.0,4,0.05000000000029527,3.255904644727707
32558,-1.0,4,0.05000000000029527,40622047.53493943
32559,-1.0,4,0.05000000000029527,2.9569488763809204
