episode,frames,episode_reward,episode_len,epsilon,loss,success
2409,220837,0,100,0.05,0.00034499303372285793,0
2410,220923,0.22599999999999998,86,0.05,0.00032562450389885396,1
2411,221023,0,100,0.05,0.0003329515209043166,0
2412,221123,0,100,0.05,0.00030686069982039044,0
2413,221131,0.9279999999999999,8,0.05,0.00033580269882804714,1
2414,221231,0,100,0.05,0.0003485517505214375,0
2415,221331,0,100,0.05,0.00037820017168996853,0
2416,221431,0,100,0.05,0.00034603117332153487,0
2417,221531,0,100,0.05,0.0003172778558655409,0
2418,221631,0,100,0.05,0.00032522236844670263,0
2419,221731,0,100,0.05,0.0003217125833180035,0
2420,221831,0,100,0.05,0.0003238285580300726,0
2421,221931,0,100,0.05,0.00037959620101901236,0
2422,222031,0,100,0.05,0.0003629375731543405,0
2423,222131,0,100,0.05,0.000356123592791846,0
2424,222231,0,100,0.05,0.00032399264273408335,0
2425,222331,0,100,0.05,0.0003402298813307425,0
2426,222431,0,100,0.05,0.00038546387335372854,0
2427,222531,0,100,0.05,0.00033151857256598306,0
2428,222631,0,100,0.05,0.0003442064522459987,0
2429,222731,0,100,0.05,0.0003211969190488162,0
2430,222831,0,100,0.05,0.000345357832738955,0
2431,222931,0,100,0.05,0.0003291285433806479,0
2432,223031,0,100,0.05,0.00033191485032148195,0
2433,223131,0,100,0.05,0.00034707068123680074,0
2434,223169,0.6579999999999999,38,0.05,0.0003675060355530341,1
2435,223229,0.45999999999999996,60,0.05,0.00030343152999800317,1
2436,223329,0,100,0.05,0.00040185256604672757,0
2437,223428,0.10899999999999999,99,0.05,0.0003884934556830411,1
2438,223528,0,100,0.05,0.00033398931911506226,0
2439,223628,0,100,0.05,0.0003298331012047129,0
2440,223728,0,100,0.05,0.0003712957801326411,0
2441,223828,0,100,0.05,0.0003678196515102172,0
2442,223860,0.712,32,0.05,0.0003729867146375909,1
2443,223960,0,100,0.05,0.0003618336877480033,0
2444,224060,0,100,0.05,0.0003876662346738158,0
2445,224160,0,100,0.05,0.00032904969790251924,0
2446,224185,0.775,25,0.05,0.0003411249289638363,1
2447,224285,0,100,0.05,0.0003370852002990432,0
2448,224385,0,100,0.05,0.0003233713463851018,0
2449,224485,0,100,0.05,0.00031149479140367474,0
2450,224585,0,100,0.05,0.000322707681771135,0
2451,224685,0,100,0.05,0.00034241978955833473,0
2452,224785,0,100,0.05,0.0003208807995542884,0
2453,224885,0,100,0.05,0.00031972245524229946,0
2454,224985,0,100,0.05,0.0003001628322817851,0
2455,225013,0.748,28,0.05,0.00029652547683716487,1
2456,225113,0,100,0.05,0.0002898827267927118,0
2457,225195,0.262,82,0.05,0.00034302030778745555,1
2458,225295,0,100,0.05,0.0003257941313495394,0
2459,225395,0,100,0.05,0.00033200986519659636,0
2460,225474,0.2889999999999999,79,0.05,0.0003330627480437802,1
2461,225521,0.577,47,0.05,0.0003421009481671524,1
2462,225618,0.127,97,0.05,0.0003171013559415197,1
2463,225675,0.487,57,0.05,0.00034303713197770874,1
2464,225775,0,100,0.05,0.0003117232040676754,0
2465,225875,0,100,0.05,0.0003375803270319011,0
2466,225975,0,100,0.05,0.00033915935269760664,0
2467,226075,0,100,0.05,0.0003097183323552599,0
2468,226175,0,100,0.05,0.00032461294693348464,0
2469,226275,0,100,0.05,0.0003287718952560681,0
2470,226298,0.7929999999999999,23,0.05,0.0003380794546303704,1
2471,226313,0.865,15,0.05,0.0002754819336890553,1
2472,226357,0.604,44,0.05,0.0003196899484795391,1
2473,226457,0,100,0.05,0.0003086603660631226,0
2474,226557,0,100,0.05,0.00027497541821503547,0
2475,226576,0.829,19,0.05,0.00025341408112772594,1
2476,226676,0,100,0.05,0.0003364615534155746,0
2477,226721,0.595,45,0.05,0.0003214762120074334,1
2478,226821,0,100,0.05,0.0003186091065890651,0
2479,226921,0,100,0.05,0.0003601414366494282,0
2480,227021,0,100,0.05,0.000295637687377166,0
2481,227031,0.91,10,0.05,0.00024858256219886246,1
2482,227131,0,100,0.05,0.0003609720562963048,0
2483,227231,0,100,0.05,0.00034351234469795597,0
2484,227259,0.748,28,0.05,0.0003959512336483125,1
2485,227359,0,100,0.05,0.00037008432213042397,0
2486,227459,0,100,0.05,0.00035961438799859025,0
2487,227559,0,100,0.05,0.00032354650589695667,0
2488,227659,0,100,0.05,0.0003389574322864064,0
2489,227736,0.30699999999999994,77,0.05,0.00035605131727477,1
2490,227836,0,100,0.05,0.0002957388889262802,0
2491,227936,0,100,0.05,0.0003286477500660112,0
2492,228036,0,100,0.05,0.000279714079479163,0
2493,228073,0.667,37,0.05,0.00028416970043680694,1
2494,228173,0,100,0.05,0.0003039235655523953,0
2495,228183,0.91,10,0.05,0.00025928252216544934,1
2496,228283,0,100,0.05,0.0002914988177144551,0
2497,228383,0,100,0.05,0.0003215230655769119,0
2498,228483,0,100,0.05,0.00029336610135942463,0
2499,228568,0.235,85,0.05,0.0003454943119055208,1
2500,228668,0,100,0.05,0.0003280225926209823,0
2501,228729,0.45099999999999996,61,0.05,0.0003064893526988883,1
2502,228829,0,100,0.05,0.000300219415094034,0
2503,228929,0,100,0.05,0.0003289241000311449,0
2504,229029,0,100,0.05,0.00033298367232418967,0
2505,229129,0,100,0.05,0.00033561812142579583,0
2506,229229,0,100,0.05,0.00034817591003957207,0
2507,229244,0.865,15,0.05,0.0003891013887672064,1
2508,229344,0,100,0.05,0.00034116766117222143,0
2509,229444,0,100,0.05,0.00031449499751033726,0
2510,229544,0,100,0.05,0.0002810496093297843,0
2511,229610,0.4059999999999999,66,0.05,0.000313387965875198,1
2512,229710,0,100,0.05,0.00028901203892019113,0
2513,229755,0.595,45,0.05,0.0003489343007458956,1
2514,229777,0.802,22,0.05,0.00033724915027216247,1
2515,229877,0,100,0.05,0.00031846254980337106,0
2516,229977,0,100,0.05,0.00032362052963435416,0
2517,230015,0.6579999999999999,38,0.05,0.00031612289546357813,1
2518,230115,0,100,0.05,0.0003486471448559314,0
2519,230134,0.829,19,0.05,0.0003248271741061839,1
2520,230234,0,100,0.05,0.0003486151198012521,0
2521,230334,0,100,0.05,0.00035773714473180007,0
2522,230434,0,100,0.05,0.0003092191384348553,0
2523,230534,0,100,0.05,0.00030920858378522095,0
2524,230634,0,100,0.05,0.0003034197726810817,0
2525,230712,0.29799999999999993,78,0.05,0.0003697526693800822,1
2526,230723,0.901,11,0.05,0.0003545067851188254,1
2527,230823,0,100,0.05,0.000331855779804755,0
2528,230923,0,100,0.05,0.000325764041263028,0
2529,230936,0.883,13,0.05,0.00030144634981227753,1
2530,231036,0,100,0.05,0.00030678958908538336,0
2531,231045,0.919,9,0.05,0.0002592107832444728,1
2532,231145,0,100,0.05,0.00030607116204919296,0
2533,231245,0,100,0.05,0.0003432559781504096,0
2534,231345,0,100,0.05,0.0003120149685491924,0
2535,231445,0,100,0.05,0.0003231607039924711,0
2536,231545,0,100,0.05,0.00035660449131682983,0
2537,231645,0,100,0.05,0.0003152422063067206,0
2538,231745,0,100,0.05,0.00033866448797198245,0
2539,231845,0,100,0.05,0.00032779640416265467,0
2540,231872,0.757,27,0.05,0.0003090421030517771,1
2541,231972,0,100,0.05,0.00030200553039321675,0
2542,232072,0,100,0.05,0.00032809952776005955,0
2543,232172,0,100,0.05,0.00036182738382194656,0
2544,232272,0,100,0.05,0.00031120545954763654,0
2545,232372,0,100,0.05,0.00028204644444485894,0
2546,232472,0,100,0.05,0.00036493435232841875,0
2547,232477,0.955,5,0.05,0.0003363628289662302,1
2548,232577,0,100,0.05,0.00032987751794280487,0
2549,232597,0.82,20,0.05,0.00030337738862726835,1
2550,232697,0,100,0.05,0.00033719964518240885,0
2551,232797,0,100,0.05,0.00032672375691618073,0
2552,232897,0,100,0.05,0.0003504410634923261,0
2553,232902,0.955,5,0.05,0.00026679696748033166,1
2554,233002,0,100,0.05,0.00029485573548299727,0
2555,233102,0,100,0.05,0.0003128016400660272,0
2556,233202,0,100,0.05,0.00027908994183235337,0
2557,233256,0.514,54,0.05,0.00030700153271296857,1
2558,233356,0,100,0.05,0.0003291531545983162,0
2559,233456,0,100,0.05,0.00032869814793230035,0
2560,233556,0,100,0.05,0.0003025029495620402,0
2561,233656,0,100,0.05,0.0003106622757331934,0
2562,233756,0,100,0.05,0.0003039685843032203,0
2563,233784,0.748,28,0.05,0.0003287876210639037,1
2564,233800,0.856,16,0.05,0.0003505652957755956,1
2565,233823,0.7929999999999999,23,0.05,0.00030792972693629764,1
2566,233923,0,100,0.05,0.00030649950971564974,0
2567,234023,0,100,0.05,0.00032071193170850164,0
2568,234123,0,100,0.05,0.00034453563996066804,0
2569,234223,0,100,0.05,0.00034643516064534194,0
2570,234323,0,100,0.05,0.00034676057104661597,0
2571,234423,0,100,0.05,0.0003605166159468354,0
2572,234523,0,100,0.05,0.000322003495239187,0
2573,234553,0.73,30,0.05,0.00042128018346071863,1
2574,234653,0,100,0.05,0.000316627655774937,0
2575,234753,0.09999999999999998,100,0.05,0.00032645928189594997,1
2576,234853,0,100,0.05,0.0003220913544282666,0
2577,234953,0,100,0.05,0.00029267329126014374,0
2578,235042,0.19899999999999995,89,0.05,0.0003597851600000907,1
2579,235142,0,100,0.05,0.000333894161731223,0
2580,235242,0,100,0.05,0.00032385332422563807,0
2581,235342,0,100,0.05,0.0003046771313165664,0
2582,235442,0,100,0.05,0.00036247938845917815,0
2583,235471,0.739,29,0.05,0.0002625318987250874,1
2584,235547,0.31599999999999995,76,0.05,0.00034400642084619903,1
2585,235616,0.379,69,0.05,0.0002802365146424669,1
2586,235677,0.45099999999999996,61,0.05,0.00030676260200275686,1
2587,235762,0.235,85,0.05,0.00027385716157903733,1
2588,235787,0.775,25,0.05,0.00039012856606859716,1
2589,235887,0,100,0.05,0.00037716842736699617,0
2590,235987,0,100,0.05,0.0003230528127096477,0
2591,236087,0,100,0.05,0.00029845754215784837,0
2592,236187,0,100,0.05,0.0003094265105755767,0
2593,236287,0,100,0.05,0.0003371128484286601,0
2594,236387,0,100,0.05,0.00030820667303487425,0
2595,236463,0.31599999999999995,76,0.05,0.0003426992384686999,1
2596,236494,0.721,31,0.05,0.0002940235109793233,1
2597,236594,0,100,0.05,0.00032499439650564456,0
2598,236656,0.44199999999999995,62,0.05,0.0003421589353820309,1
2599,236756,0,100,0.05,0.0003190354347680113,0
2600,236856,0,100,0.05,0.00030684334353281884,0
2601,236956,0,100,0.05,0.0003436532835257822,0
2602,237056,0,100,0.05,0.00033620114416407884,0
2603,237088,0.712,32,0.05,0.00035387111302043195,1
2604,237188,0,100,0.05,0.00033821479624748465,0
2605,237288,0,100,0.05,0.0002992678587543196,0
2606,237327,0.649,39,0.05,0.00037910639236006554,1
2607,237427,0,100,0.05,0.00032279455084790245,0
2608,237527,0,100,0.05,0.0003301996673690155,0
2609,237627,0,100,0.05,0.00033094046402766254,0
2610,237727,0,100,0.05,0.0003473094834043877,0
2611,237732,0.955,5,0.05,0.00021442105135065502,1
2612,237832,0,100,0.05,0.00030789506738074126,0
2613,237923,0.18099999999999994,91,0.05,0.0003193408594777613,1
2614,238023,0,100,0.05,0.00031020889968203847,0
2615,238123,0,100,0.05,0.00036721678108733616,0
2616,238223,0,100,0.05,0.00033604550058953465,0
2617,238323,0,100,0.05,0.00032388720270319025,0
2618,238341,0.838,18,0.05,0.00039871210416701314,1
2619,238351,0.91,10,0.05,0.0003877535302308388,1
2620,238371,0.82,20,0.05,0.00037695484606956595,1
2621,238471,0,100,0.05,0.00032133617722138294,0
2622,238505,0.694,34,0.05,0.00026503721475070477,1
2623,238605,0,100,0.05,0.000302256843970099,0
2624,238705,0,100,0.05,0.00036299005718319676,0
2625,238805,0,100,0.05,0.0003326674885465763,0
2626,238905,0,100,0.05,0.00033025337659637444,0
2627,238938,0.703,33,0.05,0.0003390983040321082,1
2628,239038,0,100,0.05,0.00035209924390073867,0
2629,239138,0,100,0.05,0.0003475390695166425,0
2630,239238,0,100,0.05,0.0003534782666247338,0
2631,239338,0,100,0.05,0.0003278899707220262,0
2632,239428,0.18999999999999995,90,0.05,0.0003092497180558793,1
2633,239528,0,100,0.05,0.0003674671713815769,0
2634,239628,0,100,0.05,0.0003582227929655346,0
2635,239654,0.766,26,0.05,0.00033274056029488117,1
2636,239754,0,100,0.05,0.00032100235366669947,0
2637,239854,0,100,0.05,0.00034825806258595546,0
2638,239954,0,100,0.05,0.00033451834387960845,0
2639,240054,0,100,0.05,0.00031566442194161934,0
2640,240154,0,100,0.05,0.00034593644209962804,0
2641,240254,0,100,0.05,0.00031291271505324403,0
2642,240267,0.883,13,0.05,0.0002827023636200465,1
2643,240367,0,100,0.05,0.00035944961877248715,0
2644,240467,0,100,0.05,0.0003578819529138855,0
2645,240567,0,100,0.05,0.0003348508811905049,0
2646,240667,0,100,0.05,0.00036624812695663423,0
2647,240767,0,100,0.05,0.00033720674149662956,0
2648,240867,0,100,0.05,0.0003304742786713177,0
2649,240967,0,100,0.05,0.00032677108101779594,0
2650,241067,0,100,0.05,0.0003811799220056855,0
2651,241167,0,100,0.05,0.0003558006305684103,0
2652,241267,0,100,0.05,0.0003591621685336577,0
2653,241298,0.721,31,0.05,0.00025621694270915713,1
2654,241398,0,100,0.05,0.00037314117234927836,0
2655,241498,0,100,0.05,0.0003646505493816221,0
2656,241598,0,100,0.05,0.00033919972636795134,0
2657,241698,0,100,0.05,0.0003056698209547903,0
2658,241798,0,100,0.05,0.0003406222930789227,0
2659,241898,0,100,0.05,0.0003806249304398079,0
2660,241998,0,100,0.05,0.000296099353399768,0
2661,242098,0,100,0.05,0.0003575269163411576,0
2662,242173,0.32499999999999996,75,0.05,0.00034038388757229163,1
2663,242273,0,100,0.05,0.00034566797028674046,0
2664,242373,0,100,0.05,0.00032596868302789514,0
2665,242473,0,100,0.05,0.0003089426691440167,0
2666,242484,0.901,11,0.05,0.0006041975615186278,1
2667,242584,0,100,0.05,0.0003171802197903162,0
2668,242684,0,100,0.05,0.0003424615231415373,0
2669,242784,0,100,0.05,0.0003280367773550097,0
2670,242884,0,100,0.05,0.00031170985032076716,0
2671,242984,0,100,0.05,0.00032999431536154586,0
2672,243064,0.2799999999999999,80,0.05,0.0003225170682526368,1
2673,243164,0,100,0.05,0.00030533025863405783,0
2674,243167,0.973,3,0.05,0.0004499131755437702,1
2675,243267,0,100,0.05,0.0003332118454636657,0
2676,243367,0,100,0.05,0.0003260426188353449,0
2677,243467,0,100,0.05,0.00034994271394680256,0
2678,243567,0,100,0.05,0.0003492980203736806,0
2679,243655,0.20799999999999996,88,0.05,0.0003321101768795581,1
2680,243755,0,100,0.05,0.00032089055650430965,0
2681,243765,0.91,10,0.05,0.00035709233779925855,1
2682,243865,0,100,0.05,0.00033716119520249777,0
2683,243965,0,100,0.05,0.00034060334732203043,0
2684,244065,0,100,0.05,0.00036134989219135607,0
2685,244136,0.361,71,0.05,0.00036443891809207163,1
2686,244147,0.901,11,0.05,0.0002848088743948293,1
2687,244150,0.973,3,0.05,0.00037719844840466976,1
2688,244250,0,100,0.05,0.0003838950213685166,0
2689,244350,0,100,0.05,0.0003770175557292532,0
2690,244450,0,100,0.05,0.0003400851365586277,0
2691,244550,0,100,0.05,0.0003903093000553781,0
2692,244650,0,100,0.05,0.00034117198032618034,0
2693,244750,0,100,0.05,0.0003319139830273343,0
2694,244850,0,100,0.05,0.0003474846212338889,0
2695,244950,0,100,0.05,0.00037090583246026656,0
2696,245050,0,100,0.05,0.00036641991428041363,0
2697,245150,0,100,0.05,0.0003973083534947364,0
2698,245250,0,100,0.05,0.0003235763149132254,0
2699,245350,0,100,0.05,0.0003485104112041881,0
2700,245441,0.18099999999999994,91,0.05,0.00032436065993061964,1
2701,245541,0,100,0.05,0.0003596916595779476,0
2702,245641,0,100,0.05,0.00032982190745315163,0
2703,245741,0,100,0.05,0.0003160194088195567,0
2704,245841,0,100,0.05,0.0003956361284508603,0
2705,245867,0.766,26,0.05,0.0003564284936426422,1
2706,245967,0,100,0.05,0.00034240187243995024,0
2707,246016,0.5589999999999999,49,0.05,0.0002976177311211359,1
2708,246116,0,100,0.05,0.0003707144443251309,0
2709,246216,0,100,0.05,0.00035058680223301055,0
2710,246274,0.478,58,0.05,0.0003958355734759042,1
2711,246374,0,100,0.05,0.0003359158674356877,0
2712,246474,0,100,0.05,0.00038501065464515707,0
2713,246505,0.721,31,0.05,0.0002844248437829646,1
2714,246605,0,100,0.05,0.00034917574565042743,0
2715,246705,0,100,0.05,0.00031998228438169464,0
2716,246805,0,100,0.05,0.000338810910252505,0
2717,246905,0,100,0.05,0.0003381678861478576,0
2718,247005,0,100,0.05,0.0003387930730605149,0
2719,247105,0,100,0.05,0.0003383385602137423,0
2720,247205,0,100,0.05,0.00035374094899452756,0
2721,247305,0,100,0.05,0.0003473128368204925,0
2722,247405,0,100,0.05,0.0003501938370754942,0
2723,247505,0,100,0.05,0.00034949929005961166,0
2724,247605,0,100,0.05,0.000351920158827852,0
2725,247619,0.874,14,0.05,0.00037260606300800906,1
2726,247719,0,100,0.05,0.000394998619776743,0
2727,247819,0,100,0.05,0.00034435403933457564,0
2728,247919,0,100,0.05,0.0003615238022757694,0
2729,248019,0,100,0.05,0.0003622753973104409,0
2730,248119,0,100,0.05,0.00034854190118494444,0
2731,248219,0,100,0.05,0.00033243898084037935,0
2732,248301,0.262,82,0.05,0.0003325700848707617,1
2733,248401,0,100,0.05,0.0003422566589142662,0
2734,248501,0,100,0.05,0.0003239516957182786,0
2735,248601,0,100,0.05,0.0003169371329204296,0
2736,248701,0,100,0.05,0.00031514911232079614,0
2737,248716,0.865,15,0.05,0.00033606587385293096,1
2738,248816,0,100,0.05,0.0003145295495778555,0
2739,248916,0,100,0.05,0.00033308341873635074,0
2740,249016,0,100,0.05,0.0003500930906557187,0
2741,249116,0,100,0.05,0.00035686305633134905,0
2742,249216,0,100,0.05,0.00035593326691014227,0
2743,249316,0,100,0.05,0.00030130568713502724,0
2744,249416,0,100,0.05,0.0003518201603583293,0
2745,249516,0,100,0.05,0.0002873583364271326,0
2746,249616,0,100,0.05,0.00035095864288450687,0
2747,249716,0,100,0.05,0.00031258543276635464,0
2748,249756,0.6399999999999999,40,0.05,0.00027486234639582106,1
2749,249856,0,100,0.05,0.0003323810939400573,0
2750,249876,0.82,20,0.05,0.0003361230636073742,1
2751,249966,0.18999999999999995,90,0.05,0.0003239224066217301,1
2752,250066,0,100,0.05,0.00036444038894842376,0
2753,250166,0,100,0.05,0.00031162900846538834,0
2754,250266,0,100,0.05,0.00033790391851653114,0
2755,250366,0,100,0.05,0.0003319792543334188,0
2756,250466,0,100,0.05,0.0003482402976078447,0
2757,250566,0,100,0.05,0.00035035058317589574,0
2758,250666,0,100,0.05,0.00031065378861967475,0
2759,250766,0,100,0.05,0.0003639495857350994,0
2760,250776,0.91,10,0.05,0.0001956839296326507,1
2761,250853,0.30699999999999994,77,0.05,0.00032426649477792444,1
2762,250885,0.712,32,0.05,0.0003128471678337519,1
2763,250985,0,100,0.05,0.00033319249781925463,0
2764,250999,0.874,14,0.05,0.00029719306050018143,1
2765,251099,0,100,0.05,0.0003590482393701677,0
2766,251199,0,100,0.05,0.0002880826993714436,0
2767,251299,0,100,0.05,0.00034162688520154914,0
2768,251373,0.33399999999999996,74,0.05,0.00030657590429433875,1
2769,251473,0,100,0.05,0.0003505020626471378,0
2770,251573,0,100,0.05,0.0003429052051069448,0
2771,251673,0,100,0.05,0.0003700553687667707,0
2772,251773,0,100,0.05,0.0003525622305096476,0
2773,251840,0.3969999999999999,67,0.05,0.00030224693128091994,1
2774,251940,0,100,0.05,0.00031087021807252313,0
2775,252040,0,100,0.05,0.00033305431137705457,0
2776,252140,0,100,0.05,0.00035988506526337007,0
2777,252240,0,100,0.05,0.0003260399860300822,0
2778,252284,0.604,44,0.05,0.00036693461185098965,1
2779,252384,0,100,0.05,0.0003661491783714155,0
2780,252484,0,100,0.05,0.0003225775036116829,0
2781,252505,0.8109999999999999,21,0.05,0.0003335564158208269,1
2782,252605,0,100,0.05,0.0003150896907391143,0
2783,252705,0,100,0.05,0.0003466132988978643,0
2784,252805,0,100,0.05,0.00034150137449614706,0
2785,252905,0,100,0.05,0.0003747557669339585,0
2786,253005,0,100,0.05,0.00031568325000989715,0
2787,253105,0,100,0.05,0.0003514976170117734,0
2788,253205,0,100,0.05,0.0003482821823854465,0
2789,253305,0,100,0.05,0.00035898521968192655,0
2790,253405,0,100,0.05,0.00029686954629141836,0
2791,253505,0,100,0.05,0.0003352128971164348,0
2792,253605,0,100,0.05,0.000337272734977887,0
2793,253705,0,100,0.05,0.0003226644083770225,0
2794,253805,0,100,0.05,0.00030876043529133313,0
2795,253905,0,100,0.05,0.0003203721453610342,0
2796,254005,0,100,0.05,0.00034510164710809476,0
2797,254006,0.991,1,0.05,8.642036118544638e-05,1
2798,254106,0,100,0.05,0.0003358040774037363,0
2799,254206,0,100,0.05,0.00034223096787172836,0
2800,254306,0,100,0.05,0.0002865138697961811,0
2801,254330,0.784,24,0.05,0.00029488913060049526,1
2802,254430,0,100,0.05,0.00032290198345435783,0
2803,254530,0,100,0.05,0.00032127715763635934,0
2804,254566,0.6759999999999999,36,0.05,0.00036893798682689923,1
2805,254666,0,100,0.05,0.0003249192308066995,0
2806,254766,0,100,0.05,0.0003229892158560688,0
2807,254866,0,100,0.05,0.0003232973159902031,0
2808,254899,0.703,33,0.05,0.00037713450822621144,1
2809,254999,0,100,0.05,0.00034632186227099735,0
2810,255099,0,100,0.05,0.0003683914705834468,0
2811,255199,0,100,0.05,0.0003546625225135358,0
2812,255208,0.919,9,0.05,0.00040913560466530424,1
2813,255308,0,100,0.05,0.0003402643639856251,0
2814,255408,0,100,0.05,0.0003208529447874753,0
2815,255508,0,100,0.05,0.0003468516984867165,0
2816,255608,0,100,0.05,0.00031384113630338105,0
2817,255660,0.532,52,0.05,0.00039746207431352767,1
2818,255760,0,100,0.05,0.0003446459536644397,0
2819,255775,0.865,15,0.05,0.00029904025044136994,1
2820,255843,0.3879999999999999,68,0.05,0.0003234123619489872,1
2821,255943,0,100,0.05,0.0003465020731528057,0
2822,256043,0,100,0.05,0.0003473833428870421,0
2823,256143,0,100,0.05,0.00033696587986923986,0
2824,256243,0,100,0.05,0.00033563463806785877,0
2825,256343,0,100,0.05,0.000352333091723267,0
2826,256443,0,100,0.05,0.00032592108342214486,0
2827,256524,0.2709999999999999,81,0.05,0.0003593186798460931,1
2828,256536,0.892,12,0.05,0.00033930242595185217,1
2829,256636,0,100,0.05,0.00030252253262005977,0
2830,256652,0.856,16,0.05,0.0003426003622735152,1
2831,256752,0,100,0.05,0.0003141667632735334,0
2832,256852,0,100,0.05,0.00035301333002280444,0
2833,256918,0.4059999999999999,66,0.05,0.00029461982574668417,1
2834,257018,0,100,0.05,0.0003375898313242942,0
2835,257118,0,100,0.05,0.0003751611468396732,0
2836,257218,0,100,0.05,0.00036892473875923317,0
2837,257318,0,100,0.05,0.0003471939520750311,0
2838,257418,0,100,0.05,0.0003202610285370611,0
2839,257518,0,100,0.05,0.00037465006949787493,0
2840,257618,0,100,0.05,0.00034891811112174764,0
2841,257718,0,100,0.05,0.00035292760185257066,0
2842,257818,0,100,0.05,0.0003244351228204323,0
2843,257918,0,100,0.05,0.0003178634804135072,0
2844,258018,0,100,0.05,0.00032114504603669047,0
2845,258118,0,100,0.05,0.0003905475392821245,0
2846,258218,0,100,0.05,0.00035738159684115087,0
2847,258223,0.955,5,0.05,0.0003823075589025393,1
2848,258323,0,100,0.05,0.0003397100434085587,0
2849,258423,0,100,0.05,0.00034021271152596456,0
2850,258523,0,100,0.05,0.00034198977333289805,0
2851,258559,0.6759999999999999,36,0.05,0.00034756274241469026,1
2852,258564,0.955,5,0.05,0.00021010037016822025,1
2853,258664,0,100,0.05,0.00032159691727429163,0
2854,258764,0,100,0.05,0.0003411944071922335,0
2855,258864,0,100,0.05,0.00034846076181565877,0
2856,258904,0.6399999999999999,40,0.05,0.0003098998122368357,1
2857,258933,0.739,29,0.05,0.00038924360906721317,1
2858,259033,0,100,0.05,0.00032094131121993994,0
2859,259133,0,100,0.05,0.0003023716449024505,0
2860,259233,0,100,0.05,0.00039740981334034585,0
2861,259277,0.604,44,0.05,0.0003466979624962815,1
2862,259377,0,100,0.05,0.0003483397851596237,0
2863,259442,0.4149999999999999,65,0.05,0.00039934515505312724,1
2864,259494,0.532,52,0.05,0.0003321403526989833,1
2865,259594,0,100,0.05,0.00035024895823880796,0
2866,259602,0.9279999999999999,8,0.05,0.00031746253080200404,1
2867,259702,0,100,0.05,0.00036404535778274296,0
2868,259802,0,100,0.05,0.0003467265210929327,0
2869,259821,0.829,19,0.05,0.0003319109819130972,1
2870,259921,0,100,0.05,0.00032162116905965377,0
2871,260021,0,100,0.05,0.00033748844478395765,0
2872,260121,0,100,0.05,0.0003442375097074546,0
2873,260221,0,100,0.05,0.00034887201927631396,0
2874,260321,0,100,0.05,0.0003360413217887981,0
2875,260421,0,100,0.05,0.00032509026048501257,0
2876,260521,0,100,0.05,0.000303527873402345,0
2877,260581,0.45999999999999996,60,0.05,0.0003092631484226634,1
2878,260681,0,100,0.05,0.00031797584444575477,0
2879,260703,0.802,22,0.05,0.0003808927788420326,1
2880,260803,0,100,0.05,0.0003081590230431175,0
2881,260903,0,100,0.05,0.0003506330582604278,0
2882,260939,0.6759999999999999,36,0.05,0.0003313741593350035,1
2883,261039,0,100,0.05,0.00035010559629881753,0
2884,261139,0,100,0.05,0.00032143659755092815,0
2885,261239,0,100,0.05,0.000343135909170087,0
2886,261247,0.9279999999999999,8,0.05,0.000489736406962038,1
2887,261347,0,100,0.05,0.00034785674353770445,0
2888,261447,0,100,0.05,0.0002846962081457605,0
2889,261547,0,100,0.05,0.00035004689609195337,0
2890,261553,0.946,6,0.05,0.0005000380770070478,1
2891,261653,0,100,0.05,0.00037719620202551594,0
2892,261715,0.44199999999999995,62,0.05,0.00036965165993258837,1
2893,261815,0,100,0.05,0.0003127753514854703,0
2894,261915,0,100,0.05,0.00031080339904292486,0
2895,262015,0,100,0.05,0.0003431371793885774,0
2896,262050,0.685,35,0.05,0.00031382844234550635,1
2897,262150,0,100,0.05,0.00032939187680312897,0
2898,262250,0,100,0.05,0.00033679201227641896,0
2899,262305,0.5049999999999999,55,0.05,0.000332284507219976,1
2900,262378,0.34299999999999997,73,0.05,0.00034162400229371546,1
2901,262478,0,100,0.05,0.0003229197661858052,0
2902,262578,0,100,0.05,0.00032897988541662925,0
2903,262600,0.802,22,0.05,0.0003306925273963398,1
2904,262700,0,100,0.05,0.0003537420825887239,0
2905,262800,0,100,0.05,0.000349947603099281,0
2906,262823,0.7929999999999999,23,0.05,0.0003811270767271154,1
2907,262923,0,100,0.05,0.0003307126844447339,0
2908,262924,0.991,1,0.05,0.0004161681281402707,1
2909,263024,0,100,0.05,0.00034724324741546296,0
2910,263124,0,100,0.05,0.0003263648764186655,0
2911,263224,0,100,0.05,0.0003372001757816179,0
2912,263287,0.43299999999999994,63,0.05,0.00031536209488487136,1
2913,263387,0,100,0.05,0.0003605140108265914,0
2914,263487,0,100,0.05,0.00034493300694521167,0
2915,263587,0,100,0.05,0.00029806106236719644,0
2916,263687,0,100,0.05,0.00033177330065882417,0
2917,263787,0,100,0.05,0.00031421083036548225,0
2918,263806,0.829,19,0.05,0.0002960350372488488,1
2919,263825,0.829,19,0.05,0.0003370613627148008,1
2920,263925,0,100,0.05,0.00031626780757505914,0
2921,263955,0.73,30,0.05,0.0003503295966462853,1
2922,264055,0,100,0.05,0.0003527392368778237,0
2923,264155,0,100,0.05,0.0003246735184802674,0
2924,264176,0.8109999999999999,21,0.05,0.00030220269677340097,1
2925,264276,0,100,0.05,0.00035132244494889164,0
2926,264376,0,100,0.05,0.0003644426340179052,0
