episode,frames,episode_reward,episode_len,epsilon,loss,success
2837,273821,0,100,0.1329001666666667,0.01736963484203443,0
2838,273921,0,100,0.13258349999999997,0.01462832823046483,0
2839,274021,0,100,0.13226683333333333,0.013397807469591499,0
2840,274121,0,100,0.1319501666666667,0.0135581159661524,0
2841,274221,0,100,0.13163349999999996,0.01357034529093653,0
2842,274321,0,100,0.13131683333333333,0.016103812020737678,0
2843,274421,0,100,0.1310001666666667,0.01148901934735477,0
2844,274521,0,100,0.13068349999999995,0.014077723743394017,0
2845,274621,0,100,0.13036683333333332,0.011773404428968206,0
2846,274721,0,100,0.1300501666666667,0.017171906264266,0
2847,274821,0,100,0.12973349999999995,0.010773932619486004,0
2848,274921,0,100,0.12941683333333331,0.017587858141632752,0
2849,275021,0,100,0.12910016666666668,0.012384568938286974,0
2850,275121,0,100,0.12878349999999994,0.014018487257417292,0
2851,275221,0,100,0.1284668333333333,0.010900752199813724,0
2852,275321,0,100,0.12815016666666668,0.0111166953551583,0
2853,275421,0,100,0.12783350000000004,0.015277412927243859,0
2854,275521,0,100,0.1275168333333333,0.015591592345153914,0
2855,275621,0,100,0.12720016666666667,0.016008767781313507,0
2856,275721,0,100,0.12688350000000004,0.013469677581451834,0
2857,275821,0,100,0.1265668333333333,0.014165371026610956,0
2858,275921,0,100,0.12625016666666666,0.01235236497130245,0
2859,276021,0,100,0.12593350000000003,0.013513972365763039,0
2860,276121,0,100,0.1256168333333333,0.01246323090279475,0
2861,276221,0,100,0.12530016666666666,0.013243354293517768,0
2862,276321,0,100,0.12498350000000003,0.013313350656535477,0
2863,276421,0,100,0.12466683333333328,0.016739198623690756,0
2864,276521,0,100,0.12435016666666665,0.014846151254605502,0
2865,276621,0,100,0.12403350000000002,0.01386602038750425,0
2866,276721,0,100,0.12371683333333328,0.012374752106843516,0
2867,276821,0,100,0.12340016666666664,0.012271187552250921,0
2868,276921,0,100,0.12308350000000001,0.012502387873828411,0
2869,277021,0,100,0.12276683333333327,0.012898196405731142,0
2870,277121,0,100,0.12245016666666664,0.013890459764515981,0
2871,277221,0,100,0.1221335,0.016526076367590577,0
2872,277321,0,100,0.12181683333333337,0.012065860461443662,0
2873,277421,0,100,0.12150016666666663,0.013744852418312803,0
2874,277521,0,100,0.1211835,0.01308244860265404,0
2875,277621,0,100,0.12086683333333337,0.014035666543059051,0
2876,277721,0,100,0.12055016666666662,0.012653664274839684,0
2877,277821,0,100,0.1202335,0.014484874730696902,0
2878,277921,0,100,0.11991683333333336,0.013524967180565,0
2879,278021,0,100,0.11960016666666662,0.013377222714480013,0
2880,278121,0,100,0.11928349999999999,0.017860378900077193,0
2881,278221,0,100,0.11896683333333335,0.010810881906654685,0
2882,278321,0,100,0.11865016666666661,0.012667314507998526,0
2883,278421,0,100,0.11833349999999998,0.013861100455978886,0
2884,278521,0,100,0.11801683333333335,0.010245214164024219,0
2885,278621,0,100,0.1177001666666666,0.010146374144824222,0
2886,278626,0.955,5,0.11768433333333328,0.009787013242021202,1
2887,278726,0,100,0.11736766666666665,0.012098290454596282,0
2888,278826,0,100,0.11705100000000002,0.01411214207415469,0
2889,278926,0,100,0.11673433333333327,0.014013270260766148,0
2890,279026,0,100,0.11641766666666664,0.014503463259898127,0
2891,279126,0,100,0.11610100000000001,0.015200175791978836,0
2892,279226,0,100,0.11578433333333338,0.014074923325097188,0
2893,279326,0,100,0.11546766666666664,0.015992864819709213,0
2894,279426,0,100,0.115151,0.01175405414076522,0
2895,279526,0,100,0.11483433333333337,0.015286459166090935,0
2896,279626,0,100,0.11451766666666663,0.01229199072928168,0
2897,279726,0,100,0.114201,0.010328705090796576,0
2898,279826,0,100,0.11388433333333337,0.014379906797548756,0
2899,279926,0,100,0.11356766666666662,0.009137678050901741,0
2900,280026,0,100,0.11325099999999999,0.013315921314060689,0
2901,280126,0,100,0.11293433333333336,0.012771131393965334,0
2902,280226,0,100,0.11261766666666662,0.014295690602157265,0
2903,280326,0,100,0.11230099999999998,0.012802143373992294,0
2904,280426,0,100,0.11198433333333335,0.014975913735106587,0
2905,280526,0,100,0.11166766666666661,0.015517900562845171,0
2906,280626,0,100,0.11135099999999998,0.01052161268191412,0
2907,280726,0,100,0.11103433333333335,0.013016155760269613,0
2908,280826,0,100,0.1107176666666666,0.012591270949924365,0
2909,280926,0,100,0.11040099999999997,0.012608133414760232,0
2910,281026,0,100,0.11008433333333334,0.015421540075913072,0
2911,281126,0,100,0.10976766666666671,0.012337295779725537,0
2912,281226,0,100,0.10945099999999996,0.015947089085821063,0
2913,281326,0,100,0.10913433333333333,0.017001135314349086,0
2914,281426,0,100,0.1088176666666667,0.009133521234616637,0
2915,281526,0,100,0.10850099999999996,0.016275466717779637,0
2916,281626,0,100,0.10818433333333333,0.016349988779984413,0
2917,281726,0,100,0.1078676666666667,0.013668001454789191,0
2918,281826,0,100,0.10755099999999995,0.014636636049253866,0
2919,281926,0,100,0.10723433333333332,0.015467644622549414,0
2920,282026,0,100,0.10691766666666669,0.013171736972872168,0
2921,282126,0,100,0.10660099999999995,0.009512672857381404,0
2922,282226,0,100,0.10628433333333331,0.018053999335970728,0
2923,282326,0,100,0.10596766666666668,0.013601668437477201,0
2924,282426,0,100,0.10565099999999994,0.01577941542142071,0
2925,282526,0,100,0.10533433333333331,0.014182439015712589,0
2926,282626,0,100,0.10501766666666668,0.01368646446382627,0
2927,282726,0,100,0.10470100000000004,0.012802420539082959,0
2928,282826,0,100,0.1043843333333333,0.016324432264082134,0
2929,282926,0,100,0.10406766666666667,0.017120127896778286,0
2930,283026,0,100,0.10375100000000004,0.01553679424105212,0
2931,283126,0,100,0.1034343333333333,0.0163763339468278,0
2932,283226,0,100,0.10311766666666666,0.017098924540914596,0
2933,283326,0,100,0.10280100000000003,0.016299713496118785,0
2934,283426,0,100,0.10248433333333329,0.018097350678872318,0
2935,283526,0,100,0.10216766666666666,0.0197147837956436,0
2936,283626,0,100,0.10185100000000002,0.012668025363236666,0
2937,283726,0,100,0.10153433333333328,0.01399904561927542,0
2938,283826,0,100,0.10121766666666665,0.015318760152440518,0
2939,283926,0,100,0.10090100000000002,0.014152934713056311,0
2940,284026,0,100,0.10058433333333328,0.01530601379694417,0
2941,284126,0,100,0.10026766666666664,0.013288883650675416,0
2942,284226,0,100,0.09995100000000001,0.012422931564506143,0
2943,284326,0,100,0.09963433333333327,0.014926966631319373,0
2944,284426,0,100,0.09931766666666664,0.012798953648889437,0
2945,284526,0,100,0.099001,0.01648842973052524,0
2946,284626,0,100,0.09868433333333337,0.015732734103221447,0
2947,284726,0,100,0.09836766666666663,0.014312594826333225,0
2948,284826,0,100,0.098051,0.010914002486970276,0
2949,284926,0,100,0.09773433333333337,0.017288120158482342,0
2950,285026,0,100,0.09741766666666662,0.014956425873097033,0
2951,285126,0,100,0.09710099999999999,0.014189411024563014,0
2952,285226,0,100,0.09678433333333336,0.013645331140141935,0
2953,285326,0,100,0.09646766666666662,0.014335923589533195,0
2954,285426,0,100,0.09615099999999999,0.01192414496676065,0
2955,285526,0,100,0.09583433333333335,0.011789735553320498,0
2956,285626,0,100,0.09551766666666661,0.015196406925097107,0
2957,285726,0,100,0.09520099999999998,0.013214063609484582,0
2958,285826,0,100,0.09488433333333335,0.012983056423254312,0
2959,285926,0,100,0.0945676666666666,0.011014073018450289,0
2960,286026,0,100,0.09425099999999997,0.015020272554829716,0
2961,286126,0,100,0.09393433333333334,0.013752596226986498,0
2962,286226,0,100,0.09361766666666671,0.012644522234331816,0
2963,286326,0,100,0.09330099999999997,0.013655326929874718,0
2964,286426,0,100,0.09298433333333334,0.017108622523956,0
2965,286526,0,100,0.0926676666666667,0.015327802152605728,0
2966,286626,0,100,0.09235099999999996,0.013153095834422857,0
2967,286726,0,100,0.09203433333333333,0.010708258836530149,0
2968,286826,0,100,0.0917176666666667,0.015405491420533508,0
2969,286926,0,100,0.09140099999999995,0.012736129558179527,0
2970,287026,0,100,0.09108433333333332,0.011468175246845931,0
2971,287126,0,100,0.09076766666666669,0.014413237373810261,0
2972,287226,0,100,0.09045099999999995,0.012299090549349785,0
2973,287326,0,100,0.09013433333333332,0.013751303770113736,0
2974,287426,0,100,0.08981766666666668,0.01227202222100459,0
2975,287526,0,100,0.08950099999999994,0.011110229800688104,0
2976,287626,0,100,0.08918433333333331,0.015154548379359766,0
2977,287726,0,100,0.08886766666666668,0.013536018172744661,0
2978,287826,0,100,0.08855099999999994,0.012347787476610392,0
2979,287926,0,100,0.0882343333333333,0.013044967654859647,0
2980,288026,0,100,0.08791766666666667,0.01386306451400742,0
2981,288126,0,100,0.08760100000000004,0.013105749213136732,0
2982,288226,0,100,0.0872843333333333,0.011752107210922987,0
2983,288326,0,100,0.08696766666666667,0.01284547804389149,0
2984,288413,0.21699999999999997,87,0.08669216666666668,0.014279518501255018,1
2985,288513,0,100,0.08637549999999994,0.011537645363714545,0
2986,288613,0,100,0.0860588333333333,0.01585814934805967,0
2987,288713,0,100,0.08574216666666667,0.009812995218671858,0
2988,288813,0,100,0.08542550000000004,0.01193135381443426,0
2989,288913,0,100,0.0851088333333333,0.011243917600950226,0
2990,289013,0,100,0.08479216666666667,0.01696561952936463,0
2991,289113,0,100,0.08447550000000004,0.01721448641968891,0
2992,289213,0,100,0.0841588333333333,0.014050625392701476,0
2993,289313,0,100,0.08384216666666666,0.015613731190096587,0
2994,289413,0,100,0.08352550000000003,0.01924444528995082,0
2995,289513,0,100,0.08320883333333329,0.015530443135648966,0
2996,289613,0,100,0.08289216666666666,0.011219940930604935,0
2997,289713,0,100,0.08257550000000002,0.012863749787211418,0
2998,289813,0,100,0.08225883333333328,0.014196579169947654,0
2999,289913,0,100,0.08194216666666665,0.013116245844867081,0
3000,290013,0,100,0.08162550000000002,0.016078470512293278,0
3001,290113,0,100,0.08130883333333327,0.012286133519373833,0
3002,290213,0,100,0.08099216666666664,0.010123566484544426,0
3003,290313,0,100,0.08067550000000001,0.014157029427587986,0
3004,290413,0,100,0.08035883333333327,0.010834540473297238,0
3005,290513,0,100,0.08004216666666664,0.016310133109800517,0
3006,290613,0,100,0.0797255,0.01582339695072733,0
3007,290713,0,100,0.07940883333333337,0.010013906166423113,0
3008,290813,0,100,0.07909216666666663,0.015678679432021454,0
3009,290913,0,100,0.0787755,0.010850000878563151,0
3010,291013,0,100,0.07845883333333337,0.013928610139992088,0
3011,291113,0,100,0.07814216666666662,0.01296192852081731,0
3012,291213,0,100,0.07782549999999999,0.0136489279079251,0
3013,291313,0,100,0.07750883333333336,0.0095272776321508,0
3014,291413,0,100,0.07719216666666662,0.013285957360640168,0
3015,291513,0,100,0.07687549999999999,0.01599602705799043,0
3016,291613,0,100,0.07655883333333335,0.013853587800404056,0
3017,291713,0,100,0.07624216666666661,0.017500796917593108,0
3018,291813,0,100,0.07592549999999998,0.0160798657219857,0
3019,291913,0,100,0.07560883333333335,0.016446732245385648,0
3020,292013,0,100,0.0752921666666666,0.012166743002599106,0
3021,292113,0,100,0.07497549999999997,0.012930890442803503,0
3022,292213,0,100,0.07465883333333334,0.018222422050312163,0
3023,292313,0,100,0.07434216666666671,0.014995476608164608,0
3024,292413,0,100,0.07402549999999997,0.013705976605415345,0
3025,292513,0,100,0.07370883333333333,0.013135338748106733,0
3026,292613,0,100,0.0733921666666667,0.013920660347212106,0
3027,292713,0,100,0.07307549999999996,0.01804121001274325,0
3028,292813,0,100,0.07275883333333333,0.015914009364787488,0
3029,292913,0,100,0.0724421666666667,0.01146381703321822,0
3030,293013,0,100,0.07212549999999995,0.015408248563762755,0
3031,293113,0,100,0.07180883333333332,0.012220771759748459,0
3032,293213,0,100,0.07149216666666669,0.014819065147312358,0
3033,293313,0,100,0.07117549999999995,0.014927595928311348,0
3034,293413,0,100,0.07085883333333332,0.012051416100002826,0
3035,293513,0,100,0.07054216666666668,0.016355128099676222,0
3036,293605,0.17199999999999993,92,0.07025083333333337,0.020440811422936942,1
3037,293705,0,100,0.06993416666666663,0.014270261146593839,0
3038,293805,0,100,0.0696175,0.015845681845676154,0
3039,293905,0,100,0.06930083333333337,0.013895629304461182,0
3040,294005,0,100,0.06898416666666662,0.015540082621155306,0
3041,294105,0,100,0.06866749999999999,0.01414451555814594,0
3042,294205,0,100,0.06835083333333336,0.013861540842335672,0
3043,294305,0,100,0.06803416666666662,0.017941030289512126,0
3044,294405,0,100,0.06771749999999999,0.015414763516746461,0
3045,294505,0,100,0.06740083333333335,0.012184571435209363,0
3046,294605,0,100,0.06708416666666661,0.012840698830550536,0
3047,294705,0,100,0.06676749999999998,0.014079910472501069,0
3048,294805,0,100,0.06645083333333335,0.011776790720177814,0
3049,294905,0,100,0.0661341666666666,0.011802213790360838,0
3050,295005,0,100,0.06581749999999997,0.009694714542711154,0
3051,295105,0,100,0.06550083333333334,0.013696934117469937,0
3052,295205,0,100,0.06518416666666671,0.015217625824734569,0
3053,295305,0,100,0.06486749999999997,0.009464463709155097,0
3054,295405,0,100,0.06455083333333334,0.015787428544135763,0
3055,295505,0,100,0.0642341666666667,0.01518164725974202,0
3056,295605,0,100,0.06391749999999996,0.013322619075188414,0
3057,295705,0,100,0.06360083333333333,0.013668461760971695,0
3058,295805,0,100,0.0632841666666667,0.01488625602098182,0
3059,295905,0,100,0.06296749999999995,0.015629843630595133,0
3060,296005,0,100,0.06265083333333332,0.00988839128986001,0
3061,296105,0,100,0.06233416666666669,0.01781361593399197,0
3062,296205,0,100,0.06201749999999995,0.018183714046608658,0
3063,296305,0,100,0.061700833333333316,0.016419306660536676,0
3064,296405,0,100,0.061384166666666684,0.016462529476266353,0
3065,296505,0,100,0.06106749999999994,0.012682597526581957,0
3066,296605,0,100,0.06075083333333331,0.013619324639439583,0
3067,296705,0,100,0.06043416666666668,0.01235000193468295,0
3068,296805,0,100,0.060117499999999935,0.013133858982473611,0
3069,296905,0,100,0.0598008333333333,0.011592856862116606,0
3070,297005,0,100,0.05948416666666667,0.013277388584101572,0
3071,297105,0,100,0.05916750000000004,0.013741168358828873,0
3072,297205,0,100,0.0588508333333333,0.015180640921462327,0
3073,297305,0,100,0.058534166666666665,0.016431849664077163,0
3074,297405,0,100,0.05821750000000003,0.014302514186128974,0
3075,297505,0,100,0.05790083333333329,0.01912814629962668,0
3076,297605,0,100,0.05758416666666666,0.013934467148501425,0
3077,297705,0,100,0.05726750000000003,0.016352843770291656,0
3078,297805,0,100,0.056950833333333284,0.013118911723140628,0
3079,297905,0,100,0.05663416666666665,0.014930353646632285,0
3080,298005,0,100,0.05631750000000002,0.012615832285955548,0
3081,298105,0,100,0.05600083333333328,0.015970878045773133,0
3082,298205,0,100,0.055684166666666646,0.013245076835155488,0
3083,298305,0,100,0.055367500000000014,0.011766845763195305,0
3084,298405,0,100,0.05505083333333327,0.012229842825327068,0
3085,298505,0,100,0.05473416666666664,0.015289453333243727,0
3086,298605,0,100,0.05441750000000001,0.01615317854331806,0
3087,298705,0,100,0.054100833333333376,0.01291929673170671,0
3088,298805,0,100,0.05378416666666663,0.0138741589570418,0
3089,298905,0,100,0.0534675,0.013418907590676099,0
3090,299005,0,100,0.05315083333333337,0.014446053252322599,0
3091,299105,0,100,0.05283416666666663,0.016794313109712675,0
3092,299205,0,100,0.052517499999999995,0.016466914096381517,0
3093,299305,0,100,0.05220083333333336,0.01555712694535032,0
3094,299405,0,100,0.05188416666666662,0.017120819836854935,0
3095,299505,0,100,0.05156749999999999,0.012881159742828458,0
3096,299605,0,100,0.05125083333333336,0.013228204222396017,0
3097,299705,0,100,0.050934166666666614,0.014178520273417235,0
3098,299805,0,100,0.05061749999999998,0.012411945974454284,0
3099,299905,0,100,0.05030083333333335,0.013292225649347528,0
3100,300005,0,100,0.05000316666666671,0.01348004602943547,0
3101,300105,0,100,0.05000316666666671,0.01859273249981925,0
3102,300205,0,100,0.05000316666666671,0.018896341728977858,0
3103,300305,0,100,0.05000316666666671,0.013343156962655485,0
3104,300405,0,100,0.05000316666666671,0.013710172445280477,0
3105,300505,0,100,0.05000316666666671,0.011591680718120188,0
3106,300605,0,100,0.05000316666666671,0.01614179843571037,0
3107,300705,0,100,0.05000316666666671,0.013368249661289156,0
3108,300805,0,100,0.05000316666666671,0.013743436154909432,0
3109,300905,0,100,0.05000316666666671,0.015617183193098754,0
3110,301005,0,100,0.05000316666666671,0.01413210607599467,0
3111,301105,0,100,0.05000316666666671,0.014747966048307717,0
3112,301205,0,100,0.05000316666666671,0.015564933528658002,0
3113,301305,0,100,0.05000316666666671,0.013986821449361742,0
3114,301405,0,100,0.05000316666666671,0.011450139607768505,0
3115,301505,0,100,0.05000316666666671,0.01287140222848393,0
3116,301605,0,100,0.05000316666666671,0.01345199096482247,0
3117,301705,0,100,0.05000316666666671,0.010719962443690747,0
3118,301805,0,100,0.05000316666666671,0.010261897896416485,0
3119,301905,0,100,0.05000316666666671,0.017553820533212274,0
3120,302005,0,100,0.05000316666666671,0.0173313445947133,0
3121,302105,0,100,0.05000316666666671,0.01608603171305731,0
3122,302205,0,100,0.05000316666666671,0.017058544063474984,0
3123,302305,0,100,0.05000316666666671,0.015048519173869863,0
3124,302405,0,100,0.05000316666666671,0.013881646097870544,0
3125,302505,0,100,0.05000316666666671,0.01713744275039062,0
3126,302605,0,100,0.05000316666666671,0.015130789701361209,0
3127,302705,0,100,0.05000316666666671,0.019208785272203387,0
3128,302805,0,100,0.05000316666666671,0.013170779200736433,0
3129,302905,0,100,0.05000316666666671,0.01656189020490274,0
3130,303005,0,100,0.05000316666666671,0.014304829984903336,0
3131,303105,0,100,0.05000316666666671,0.018786958961281925,0
3132,303205,0,100,0.05000316666666671,0.013981444509699941,0
3133,303305,0,100,0.05000316666666671,0.014766997998813168,0
3134,303405,0,100,0.05000316666666671,0.014084281912073494,0
3135,303505,0,100,0.05000316666666671,0.01662504619685933,0
3136,303605,0,100,0.05000316666666671,0.019867542849387975,0
3137,303705,0,100,0.05000316666666671,0.013091297859791667,0
3138,303805,0,100,0.05000316666666671,0.017079365062527357,0
3139,303905,0,100,0.05000316666666671,0.0146165054384619,0
3140,304005,0,100,0.05000316666666671,0.013235905576730147,0
3141,304105,0,100,0.05000316666666671,0.019602701431140304,0
3142,304205,0,100,0.05000316666666671,0.01982326711062342,0
3143,304305,0,100,0.05000316666666671,0.019850286403670907,0
3144,304405,0,100,0.05000316666666671,0.01219800339313224,0
3145,304505,0,100,0.05000316666666671,0.011386942372191698,0
3146,304605,0,100,0.05000316666666671,0.012070322001818568,0
3147,304705,0,100,0.05000316666666671,0.01461044698022306,0
3148,304805,0,100,0.05000316666666671,0.01856771480292082,0
3149,304905,0,100,0.05000316666666671,0.01231238072970882,0
3150,305005,0,100,0.05000316666666671,0.016951940099243074,0
3151,305105,0,100,0.05000316666666671,0.014212921988219022,0
3152,305205,0,100,0.05000316666666671,0.01489948174217716,0
3153,305305,0,100,0.05000316666666671,0.012765053734183312,0
3154,305405,0,100,0.05000316666666671,0.015107368770986795,0
3155,305505,0,100,0.05000316666666671,0.017706701441202313,0
3156,305605,0,100,0.05000316666666671,0.01771538224304095,0
3157,305705,0,100,0.05000316666666671,0.012573666467797012,0
3158,305805,0,100,0.05000316666666671,0.01198422654531896,0
3159,305905,0,100,0.05000316666666671,0.013224053615704178,0
3160,306005,0,100,0.05000316666666671,0.016786797530949117,0
3161,306105,0,100,0.05000316666666671,0.019327686056494712,0
3162,306205,0,100,0.05000316666666671,0.013005164451897144,0
3163,306305,0,100,0.05000316666666671,0.013260094427969306,0
3164,306405,0,100,0.05000316666666671,0.01940848942613229,0
3165,306505,0,100,0.05000316666666671,0.01505525348125957,0
3166,306605,0,100,0.05000316666666671,0.01473676398047246,0
3167,306705,0,100,0.05000316666666671,0.016746007013134657,0
3168,306805,0,100,0.05000316666666671,0.012746501290239394,0
3169,306905,0,100,0.05000316666666671,0.018950245715677737,0
3170,307005,0,100,0.05000316666666671,0.016777690961025656,0
3171,307105,0,100,0.05000316666666671,0.01656223881058395,0
3172,307205,0,100,0.05000316666666671,0.018727224129252137,0
3173,307305,0,100,0.05000316666666671,0.015869042142294346,0
3174,307405,0,100,0.05000316666666671,0.01643880836898461,0
3175,307505,0,100,0.05000316666666671,0.015368859810987488,0
3176,307605,0,100,0.05000316666666671,0.015373825184069575,0
3177,307705,0,100,0.05000316666666671,0.01903067125938833,0
3178,307805,0,100,0.05000316666666671,0.014317233937326819,0
3179,307905,0,100,0.05000316666666671,0.020329913035966457,0
3180,308005,0,100,0.05000316666666671,0.016312686488963665,0
3181,308105,0,100,0.05000316666666671,0.01753918453818187,0
3182,308205,0,100,0.05000316666666671,0.01719380756607279,0
3183,308305,0,100,0.05000316666666671,0.017534793859813363,0
3184,308405,0,100,0.05000316666666671,0.013399126599542796,0
3185,308505,0,100,0.05000316666666671,0.013759552987758071,0
3186,308605,0,100,0.05000316666666671,0.015310375094413757,0
3187,308705,0,100,0.05000316666666671,0.013894509458914399,0
3188,308805,0,100,0.05000316666666671,0.01268049880163744,0
3189,308905,0,100,0.05000316666666671,0.015684617932420222,0
3190,308973,0.3879999999999999,68,0.05000316666666671,0.01562559832681847,1
3191,309073,0,100,0.05000316666666671,0.018483547798823566,0
3192,309173,0,100,0.05000316666666671,0.015588576950831339,0
3193,309273,0,100,0.05000316666666671,0.013455998336430639,0
3194,309373,0,100,0.05000316666666671,0.016686408219393344,0
3195,309473,0,100,0.05000316666666671,0.014975921383593232,0
3196,309573,0,100,0.05000316666666671,0.013343421060126275,0
3197,309673,0,100,0.05000316666666671,0.013890707262326031,0
3198,309773,0,100,0.05000316666666671,0.014732200857251883,0
3199,309873,0,100,0.05000316666666671,0.011241656390484422,0
3200,309973,0,100,0.05000316666666671,0.013950078943744303,0
3201,310073,0,100,0.05000316666666671,0.014734776034019887,0
3202,310173,0,100,0.05000316666666671,0.014015478189103306,0
3203,310273,0,100,0.05000316666666671,0.018459278820082546,0
3204,310373,0,100,0.05000316666666671,0.015606042200233787,0
3205,310473,0,100,0.05000316666666671,0.011854943359503522,0
3206,310573,0,100,0.05000316666666671,0.016666686851531266,0
3207,310673,0,100,0.05000316666666671,0.016414044088451193,0
3208,310773,0,100,0.05000316666666671,0.013873123594094068,0
3209,310873,0,100,0.05000316666666671,0.012443069759756327,0
3210,310973,0,100,0.05000316666666671,0.014489124616375193,0
3211,311073,0,100,0.05000316666666671,0.018830468577798454,0
3212,311173,0,100,0.05000316666666671,0.01686274745501578,0
3213,311273,0,100,0.05000316666666671,0.011791198400314897,0
3214,311373,0,100,0.05000316666666671,0.017560161780565978,0
3215,311473,0,100,0.05000316666666671,0.014226467742118984,0
3216,311573,0,100,0.05000316666666671,0.018751447638496756,0
3217,311673,0,100,0.05000316666666671,0.013717001491459086,0
3218,311773,0,100,0.05000316666666671,0.013942991467192769,0
3219,311873,0,100,0.05000316666666671,0.014678674585884437,0
3220,311973,0,100,0.05000316666666671,0.013977164565585554,0
3221,312073,0,100,0.05000316666666671,0.01617810397641733,0
3222,312173,0,100,0.05000316666666671,0.01320125711383298,0
3223,312273,0,100,0.05000316666666671,0.01134064419893548,0
3224,312373,0,100,0.05000316666666671,0.017148767905309795,0
3225,312473,0,100,0.05000316666666671,0.015816373236011715,0
3226,312573,0,100,0.05000316666666671,0.020099805002100766,0
3227,312673,0,100,0.05000316666666671,0.014961756693664938,0
3228,312773,0,100,0.05000316666666671,0.018712202056776733,0
3229,312836,0.43299999999999994,63,0.05000316666666671,0.019335833910320486,1
3230,312936,0,100,0.05000316666666671,0.012945023966021835,0
3231,313036,0,100,0.05000316666666671,0.014467128908727318,0
3232,313136,0,100,0.05000316666666671,0.013264548517763614,0
3233,313236,0,100,0.05000316666666671,0.01771459884941578,0
3234,313336,0,100,0.05000316666666671,0.012959879282861948,0
3235,313436,0,100,0.05000316666666671,0.010990402058232575,0
3236,313536,0,100,0.05000316666666671,0.013064847956411541,0
3237,313636,0,100,0.05000316666666671,0.014949990403838456,0
3238,313736,0,100,0.05000316666666671,0.01466325917164795,0
3239,313836,0,100,0.05000316666666671,0.011747549932915718,0
3240,313936,0,100,0.05000316666666671,0.015020052520558238,0
3241,314036,0,100,0.05000316666666671,0.012599232906941324,0
3242,314136,0,100,0.05000316666666671,0.016163728802930565,0
3243,314236,0,100,0.05000316666666671,0.014629585221409797,0
3244,314336,0,100,0.05000316666666671,0.01883862598100677,0
3245,314436,0,100,0.05000316666666671,0.01402641064254567,0
3246,314536,0,100,0.05000316666666671,0.016058156464714556,0
3247,314636,0,100,0.05000316666666671,0.018000385554041713,0
3248,314736,0,100,0.05000316666666671,0.016501226145774126,0
3249,314836,0,100,0.05000316666666671,0.015932006037328392,0
3250,314936,0,100,0.05000316666666671,0.015430469020502642,0
3251,315036,0,100,0.05000316666666671,0.011985600658226759,0
3252,315136,0,100,0.05000316666666671,0.018758204504847525,0
3253,315236,0,100,0.05000316666666671,0.01838177877245471,0
3254,315336,0,100,0.05000316666666671,0.020312616736628115,0
3255,315436,0,100,0.05000316666666671,0.01130179821047932,0
3256,315536,0,100,0.05000316666666671,0.016047926424071192,0
3257,315636,0,100,0.05000316666666671,0.014728998667560517,0
3258,315736,0,100,0.05000316666666671,0.01347951432922855,0
3259,315836,0,100,0.05000316666666671,0.014421008569188416,0
3260,315936,0,100,0.05000316666666671,0.018092524684034286,0
3261,316036,0,100,0.05000316666666671,0.0172521154768765,0
3262,316136,0,100,0.05000316666666671,0.013858407472725957,0
3263,316236,0,100,0.05000316666666671,0.016879268123302607,0
3264,316336,0,100,0.05000316666666671,0.01745391440577805,0
3265,316436,0,100,0.05000316666666671,0.014713418504688889,0
3266,316536,0,100,0.05000316666666671,0.016884757678490132,0
3267,316636,0,100,0.05000316666666671,0.014421242084354162,0
3268,316736,0,100,0.05000316666666671,0.011997533650137483,0
3269,316836,0,100,0.05000316666666671,0.012245108867064118,0
3270,316936,0,100,0.05000316666666671,0.013464390002191066,0
3271,317036,0,100,0.05000316666666671,0.014586988193914295,0
3272,317136,0,100,0.05000316666666671,0.015486476367805153,0
3273,317236,0,100,0.05000316666666671,0.01224241177784279,0
3274,317336,0,100,0.05000316666666671,0.012970506309065967,0
3275,317436,0,100,0.05000316666666671,0.014962758803740143,0
3276,317536,0,100,0.05000316666666671,0.021070707894396037,0
3277,317636,0,100,0.05000316666666671,0.015525989690795541,0
3278,317736,0,100,0.05000316666666671,0.012563190888613462,0
3279,317836,0,100,0.05000316666666671,0.012894999266136438,0
3280,317936,0,100,0.05000316666666671,0.012718893663259224,0
3281,318036,0,100,0.05000316666666671,0.0134662178857252,0
3282,318136,0,100,0.05000316666666671,0.01800491954665631,0
3283,318236,0,100,0.05000316666666671,0.013309192499145866,0
3284,318336,0,100,0.05000316666666671,0.017526977933011948,0
3285,318436,0,100,0.05000316666666671,0.012224335817154496,0
3286,318459,0.7929999999999999,23,0.05000316666666671,0.015859211926631953,1
3287,318559,0,100,0.05000316666666671,0.01746960839489475,0
3288,318659,0,100,0.05000316666666671,0.013846223107539118,0
3289,318759,0,100,0.05000316666666671,0.01480291536776349,0
3290,318859,0,100,0.05000316666666671,0.015885358557570724,0
3291,318959,0,100,0.05000316666666671,0.014043831543531268,0
3292,319059,0,100,0.05000316666666671,0.014752876930870115,0
3293,319159,0,100,0.05000316666666671,0.016979861960280687,0
3294,319259,0,100,0.05000316666666671,0.016167662804946303,0
3295,319359,0,100,0.05000316666666671,0.016991424893494696,0
3296,319459,0,100,0.05000316666666671,0.014885682130698115,0
3297,319559,0,100,0.05000316666666671,0.015129804818425328,0
3298,319659,0,100,0.05000316666666671,0.01476672284072265,0
3299,319759,0,100,0.05000316666666671,0.016897774362005295,0
3300,319859,0,100,0.05000316666666671,0.01585093279602006,0
3301,319959,0,100,0.05000316666666671,0.014817969840951264,0
