episode,episode_reward,episode_len,epsilon,loss
29173,3.0,6,0.07615666666696135,5.290663719177246
29174,-5.0,8,0.07612500000029468,3.248262643814087
29175,-3.0,6,0.07609333333362801,6.220079104105632
29176,7.0,8,0.07606166666696135,2.70414337515831
29177,-3.0,9,0.07603000000029468,3.205552005767822
29178,4.0,7,0.07599833333362802,5.741424202919006
29179,4.0,6,0.07596666666696135,2.6817938884099326
29180,1.0,6,0.07593500000029468,4.477982838948567
29181,0.5,3,0.07590333333362802,2.733088970184326
29182,6.0,7,0.07587166666696135,2.9717795848846436
29183,0.5,3,0.07584000000029469,1.8391506671905518
29184,-2.0,6,0.07580833333362802,3.3922069867451987
29185,7.0,8,0.07577666666696135,6.621909588575363
29186,-2.0,7,0.07574500000029469,4.001214295625687
29187,1.0,4,0.07571333333362802,2.162278652191162
29188,-2.0,6,0.07568166666696136,3.680135488510132
29189,-2.0,6,0.07565000000029469,3.4309563636779785
29190,4.0,6,0.07561833333362802,2.4395883480707803
29191,0.5,3,0.07558666666696136,1.527843713760376
29192,-2.0,5,0.07555500000029469,2.706568876902262
29193,0.0,8,0.07552333333362803,3.878797709941864
29194,-3.0,9,0.07549166666696136,3.0065454959869387
29195,3.0,7,0.0754600000002947,6.349304835001628
29196,3.0,7,0.07542833333362803,4.747034072875977
29197,4.0,6,0.07539666666696136,4.181911667188008
29198,0.0,7,0.0753650000002947,1.3200289011001587
29199,1.0,6,0.07533333333362803,3.5669709046681723
29200,3.0,6,0.07530166666696136,3.252009113629659
29201,0.0,8,0.0752700000002947,4.488293081521988
29202,0.0,6,0.07523833333362803,3.0870363314946494
29203,-1.0,6,0.07520666666696137,2.0578149557113647
29204,0.5,3,0.0751750000002947,3.3912477493286133
29205,-1.0,6,0.07514333333362803,4.986766974131267
29206,1.0,4,0.07511166666696137,4.731343626976013
29207,-2.0,6,0.0750800000002947,3.4805668195088706
29208,-1.0,6,0.07504833333362804,5.983875592549642
29209,0.5,3,0.07501666666696137,0.6819285154342651
29210,6.0,8,0.0749850000002947,2.5492168590426445
29211,-3.0,9,0.07495333333362804,4.805438077449798
29212,-2.0,6,0.07492166666696137,4.267369111378987
29213,0.5,3,0.0748900000002947,6.137079238891602
29214,-2.0,6,0.07485833333362804,2.545892283320427
29215,7.0,8,0.07482666666696138,2.782292753458023
29216,1.0,6,0.07479500000029471,2.5740913550059
29217,-2.0,6,0.07476333333362804,2.72435994942983
29218,-2.0,6,0.07473166666696138,4.825815757115682
29219,0.5,3,0.07470000000029471,1.7478100061416626
29220,-2.0,5,0.07466833333362805,5.993780215581258
29221,1.0,6,0.07463666666696138,9.298542499542236
29222,0.0,6,0.07460500000029471,4.340941826502482
29223,6.0,8,0.07457333333362805,3.5966728031635284
29224,0.5,3,0.07454166666696138,0.8040266633033752
29225,4.0,6,0.07451000000029472,2.2159759600957236
29226,-3.0,8,0.07447833333362805,2.9215674996376038
29227,-0.5,3,0.07444666666696138,4.2933913469314575
29228,4.0,7,0.07441500000029472,1.2011333306630452
29229,6.0,7,0.07438333333362805,2.9606946905454
29230,-2.0,7,0.07435166666696139,2.960363730788231
29231,-1.0,6,0.07432000000029472,3.369077523549398
29232,4.0,6,0.07428833333362805,1.4618497689565022
29233,-3.0,8,0.07425666666696139,2.1282950043678284
29234,-1.0,6,0.07422500000029472,6.838669935862224
29235,-4.0,6,0.07419333333362806,4.650589942932129
29236,0.5,3,0.07416166666696139,4.086101055145264
29237,0.5,3,0.07413000000029472,5.617221832275391
29238,0.0,8,0.07409833333362806,3.1008624732494354
29239,0.0,7,0.07406666666696139,1.9142333666483562
29240,-2.0,7,0.07403500000029473,5.965719103813171
29241,0.5,3,0.07400333333362806,5.332973957061768
29242,0.5,3,0.0739716666669614,1.2762243747711182
29243,4.0,6,0.07394000000029473,5.5599033037821455
29244,1.0,4,0.07390833333362806,3.8280255794525146
29245,-1.0,6,0.0738766666669614,2.8930289347966514
29246,-0.5,3,0.07384500000029473,4.932139694690704
29247,4.0,7,0.07381333333362806,2.626560608545939
29248,1.0,4,0.0737816666669614,2.5719181299209595
29249,-2.0,7,0.07375000000029473,4.366373777389526
29250,1.0,6,0.07371833333362807,1.8599998553593953
29251,-3.0,6,0.0736866666669614,4.0705167055130005
29252,-1.0,6,0.07365500000029473,3.531453768412272
29253,7.0,9,0.07362333333362807,7.551454544067383
29254,1.0,6,0.0735916666669614,6.094350179036458
29255,1.0,6,0.07356000000029474,3.4509705702463784
29256,-1.0,6,0.07352833333362807,2.3785207668940225
29257,0.5,3,0.0734966666669614,2.4028728008270264
29258,0.5,3,0.07346500000029474,3.901298999786377
29259,-4.0,7,0.07343333333362807,3.63986337184906
29260,-2.0,6,0.07340166666696141,3.626850128173828
29261,-3.0,6,0.07337000000029474,4.403207461039226
29262,0.0,7,0.07333833333362808,3.8201866149902344
29263,3.0,6,0.07330666666696141,5.072575648625691
29264,-3.0,7,0.07327500000029474,1.9331324150164921
29265,-1.0,4,0.07324333333362808,6.032382011413574
29266,-1.0,5,0.07321166666696141,4.085739652315776
29267,0.0,8,0.07318000000029475,1.8612785637378693
29268,4.0,7,0.07314833333362808,7.612562974294026
29269,3.0,6,0.07311666666696141,5.167405923207601
29270,3.0,6,0.07308500000029475,3.0341097315152488
29271,-1.0,6,0.07305333333362808,7.3250358899434405
29272,1.0,6,0.07302166666696142,1.1116956273714702
29273,0.5,3,0.07299000000029475,4.733623504638672
29274,4.0,7,0.07295833333362808,4.323634147644043
29275,6.0,8,0.07292666666696142,4.447623044252396
29276,-2.0,7,0.07289500000029475,4.336574852466583
29277,-3.0,6,0.07286333333362809,4.45438011487325
29278,0.5,3,0.07283166666696142,2.37330961227417
29279,-2.0,7,0.07280000000029475,2.186450183391571
29280,-1.0,6,0.07276833333362809,8.02708387374878
29281,-1.0,6,0.07273666666696142,3.4860126972198486
29282,0.0,9,0.07270500000029476,2.8242826223373414
29283,4.0,7,0.07267333333362809,5.052267392476399
29284,0.5,3,0.07264166666696142,4.129371166229248
29285,-3.0,7,0.07261000000029476,3.664966255426407
29286,0.0,6,0.07257833333362809,2.0780781706174216
29287,-2.0,6,0.07254666666696143,2.0700713992118835
29288,-2.0,6,0.07251500000029476,4.608509461085002
29289,-1.0,6,0.0724833333336281,2.3388723731040955
29290,-3.0,8,0.07245166666696143,2.8838945627212524
29291,0.5,3,0.07242000000029476,0.9421417713165283
29292,-1.0,6,0.0723883333336281,2.903668681780497
29293,0.0,6,0.07235666666696143,2.6280524333318076
29294,3.0,6,0.07232500000029476,2.2538214524586997
29295,-3.0,6,0.0722933333336281,2.8145148754119873
29296,-2.0,7,0.07226166666696143,3.346197172999382
29297,0.5,3,0.07223000000029477,3.994567394256592
29298,-2.0,7,0.0721983333336281,3.8312154412269592
29299,1.0,6,0.07216666666696143,3.142230232556661
29300,-2.0,7,0.07213500000029477,4.805749893188477
29301,-2.0,7,0.0721033333336281,5.764892786741257
29302,0.5,3,0.07207166666696144,6.494983673095703
29303,3.0,6,0.07204000000029477,2.396263321240743
29304,0.0,8,0.0720083333336281,2.4932910054922104
29305,-7.0,10,0.07197666666696144,3.3745558500289916
29306,0.5,3,0.07194500000029477,1.749764084815979
29307,0.5,3,0.07191333333362811,1.9592702388763428
29308,1.0,6,0.07188166666696144,3.393471121788025
29309,0.5,3,0.07185000000029478,2.0988845825195312
29310,-2.0,7,0.07181833333362811,3.735254685084025
29311,-2.0,6,0.07178666666696144,2.9114851156870523
29312,3.0,6,0.07175500000029478,3.253200093905131
29313,-1.0,6,0.07172333333362811,3.2210756738980613
29314,-3.0,8,0.07169166666696145,4.8980686366558075
29315,0.0,6,0.07166000000029478,2.752309342225393
29316,-3.0,8,0.07162833333362811,3.932562753558159
29317,-3.0,6,0.07159666666696145,1.4004738728205364
29318,-1.0,6,0.07156500000029478,2.611989696820577
29319,0.5,3,0.07153333333362812,5.059643745422363
29320,0.0,6,0.07150166666696145,3.2401620944341025
29321,0.0,6,0.07147000000029478,2.937647541364034
29322,-2.0,6,0.07143833333362812,1.372014085451762
29323,6.0,7,0.07140666666696145,2.010518044233322
29324,0.0,6,0.07137500000029479,4.041090965270996
29325,-1.0,6,0.07134333333362812,4.444444497426351
29326,0.5,3,0.07131166666696145,1.6485172510147095
29327,0.5,3,0.07128000000029479,0.8229092955589294
29328,-3.0,8,0.07124833333362812,5.092239022254944
29329,0.0,6,0.07121666666696146,5.315220991770427
29330,4.0,7,0.07118500000029479,5.613090078035991
29331,3.0,6,0.07115333333362812,1.497720201810201
29332,7.0,8,0.07112166666696146,1.85749551653862
29333,-2.0,6,0.07109000000029479,2.1639552116394043
29334,1.0,6,0.07105833333362813,2.111180067062378
29335,0.5,3,0.07102666666696146,9.942399978637695
29336,3.0,6,0.0709950000002948,6.096567630767822
29337,1.0,6,0.07096333333362813,2.38956888516744
29338,0.0,8,0.07093166666696146,4.923631131649017
29339,-3.0,9,0.0709000000002948,2.748838996887207
29340,-1.0,6,0.07086833333362813,3.8816290696461997
29341,6.0,7,0.07083666666696146,3.0330750942230225
29342,-1.0,6,0.0708050000002948,3.7391985257466636
29343,0.5,3,0.07077333333362813,0.6636180281639099
29344,0.5,3,0.07074166666696147,3.7374706268310547
29345,4.0,7,0.0707100000002948,7.685932477315267
29346,-6.0,8,0.07067833333362813,3.4577974677085876
29347,-3.0,9,0.07064666666696147,3.0647955894470216
29348,-1.0,6,0.0706150000002948,4.098475615183513
29349,3.0,6,0.07058333333362814,2.1466027895609536
29350,1.0,6,0.07055166666696147,3.3022984663645425
29351,-3.0,9,0.0705200000002948,3.447802519798279
29352,-1.0,6,0.07048833333362814,4.489875435829163
29353,6.0,8,0.07045666666696147,2.0384949147701263
29354,1.0,6,0.07042500000029481,4.866885582605998
29355,-1.0,6,0.07039333333362814,5.300491432348887
29356,0.0,8,0.07036166666696148,4.985325574874878
29357,-1.0,6,0.07033000000029481,3.77593199412028
29358,-3.0,8,0.07029833333362814,3.1158498525619507
29359,1.0,6,0.07026666666696148,2.8359364668528237
29360,0.5,3,0.07023500000029481,1.9457972049713135
29361,-2.0,7,0.07020333333362815,2.8117164373397827
29362,-2.0,7,0.07017166666696148,1.9947180449962616
29363,1.0,6,0.07014000000029481,2.073673963546753
29364,0.5,3,0.07010833333362815,11.925591468811035
29365,3.0,6,0.07007666666696148,4.206424315770467
29366,0.5,3,0.07004500000029482,11.307886123657227
29367,-1.0,6,0.07001333333362815,3.8791975180308023
29368,0.5,3,0.06998166666696148,3.8209903240203857
29369,0.0,6,0.06995000000029482,4.0753762523333235
29370,-3.0,9,0.06991833333362815,4.003767323493958
29371,0.0,9,0.06988666666696149,2.8770230531692507
29372,3.0,6,0.06985500000029482,3.675553480784098
29373,0.0,6,0.06982333333362815,4.548822482426961
29374,-2.0,7,0.06979166666696149,2.582293391227722
29375,1.0,6,0.06976000000029482,9.518819491068522
29376,-3.0,9,0.06972833333362816,2.571568465232849
29377,0.5,3,0.06969666666696149,2.0627756118774414
29378,1.0,6,0.06966500000029482,2.720246950785319
29379,-2.0,7,0.06963333333362816,3.0558851957321167
29380,-2.0,6,0.06960166666696149,2.7679853439331055
29381,-2.0,6,0.06957000000029483,3.6345036029815674
29382,-3.0,6,0.06953833333362816,2.6701459288597107
29383,-2.0,6,0.0695066666669615,3.865239898363749
29384,1.0,6,0.06947500000029483,4.8319162130355835
29385,-1.0,6,0.06944333333362816,4.8092518250147505
29386,3.0,6,0.0694116666669615,5.992312908172607
29387,6.0,8,0.06938000000029483,4.824775896966457
29388,-0.5,3,0.06934833333362816,4.232024192810059
29389,7.0,8,0.0693166666669615,4.170410484075546
29390,-2.0,7,0.06928500000029483,2.7312743067741394
29391,-3.0,7,0.06925333333362817,1.680414542555809
29392,1.0,6,0.0692216666669615,2.822286526362101
29393,0.5,3,0.06919000000029484,3.6582412719726562
29394,1.0,6,0.06915833333362817,4.503361622492473
29395,-3.0,9,0.0691266666669615,4.047299885749817
29396,3.0,6,0.06909500000029484,2.8071797688802085
29397,-2.0,7,0.06906333333362817,4.460659424463908
29398,0.5,3,0.0690316666669615,9.094108581542969
29399,7.0,9,0.06900000000029484,4.643646216392517
29400,1.0,6,0.06896833333362817,1.662292242050171
29401,0.5,3,0.06893666666696151,0.9070903062820435
29402,0.0,6,0.06890500000029484,5.871181805928548
29403,0.0,9,0.06887333333362818,1.7455053567886352
29404,1.0,6,0.06884166666696151,4.859138011932373
29405,-3.0,8,0.06881000000029484,2.0280154943466187
29406,-2.0,6,0.06877833333362818,3.2113664944966636
29407,0.0,9,0.06874666666696151,4.099419450759887
29408,-2.0,6,0.06871500000029485,4.343620538711548
29409,0.5,3,0.06868333333362818,6.4176740646362305
29410,4.0,7,0.06865166666696151,6.256468296051025
29411,-1.0,6,0.06862000000029485,2.563715934753418
29412,4.0,7,0.06858833333362818,4.516284624735515
29413,-1.0,6,0.06855666666696152,4.308980147043864
29414,4.0,7,0.06852500000029485,4.621114889780681
29415,-2.0,7,0.06849333333362818,3.090036243200302
29416,0.5,3,0.06846166666696152,2.424757242202759
29417,0.5,3,0.06843000000029485,5.987091541290283
29418,1.0,6,0.06839833333362819,3.5613076289494834
29419,-2.0,7,0.06836666666696152,2.8094727993011475
29420,-2.0,6,0.06833500000029485,4.093629201253255
29421,-1.0,6,0.06830333333362819,6.166639963785808
29422,7.0,9,0.06827166666696152,5.636792731285095
29423,1.0,6,0.06824000000029486,3.0558358828226724
29424,4.0,7,0.06820833333362819,2.510566155115763
29425,1.0,6,0.06817666666696152,2.8076354463895163
29426,3.0,6,0.06814500000029486,5.4680337111155195
29427,0.0,8,0.06811333333362819,3.306282937526703
29428,-2.0,7,0.06808166666696153,1.6631150245666504
29429,-1.0,6,0.06805000000029486,2.9243492682774863
29430,3.0,6,0.0680183333336282,4.900209466616313
29431,-6.0,8,0.06798666666696153,2.4980581402778625
29432,3.0,6,0.06795500000029486,3.504037936528524
29433,1.0,6,0.0679233333336282,7.609370509783427
29434,-3.0,7,0.06789166666696153,4.743665963411331
29435,-1.0,6,0.06786000000029487,2.914726456006368
29436,0.0,6,0.0678283333336282,3.602281332015991
29437,0.5,3,0.06779666666696153,1.7395966053009033
29438,-3.0,9,0.06776500000029487,3.8347562193870544
29439,1.0,6,0.0677333333336282,2.620043675104777
29440,0.5,3,0.06770166666696154,5.2726006507873535
29441,0.5,3,0.06767000000029487,4.379483222961426
29442,-2.0,7,0.0676383333336282,9.79237159093221
29443,0.0,6,0.06760666666696154,2.8368857304255166
29444,3.0,6,0.06757500000029487,4.264848470687866
29445,6.0,7,0.0675433333336282,5.495478471120198
29446,0.0,9,0.06751166666696154,2.479752850532532
29447,0.0,8,0.06748000000029487,5.475526750087738
29448,-0.5,3,0.06744833333362821,3.524147242307663
29449,6.0,7,0.06741666666696154,2.9023443857828775
29450,0.0,6,0.06738500000029488,2.5988362630208335
29451,-1.0,4,0.06735333333362821,5.522110104560852
29452,0.0,6,0.06732166666696154,3.00654673576355
29453,7.0,8,0.06729000000029488,2.4942105412483215
29454,0.5,3,0.06725833333362821,1.753501057624817
29455,4.0,7,0.06722666666696155,5.22458012898763
29456,-3.0,7,0.06719500000029488,5.879932373762131
29457,0.0,8,0.06716333333362821,2.7083060145378113
29458,3.0,7,0.06713166666696155,3.3136209646860757
29459,0.0,6,0.06710000000029488,1.869038740793864
29460,0.0,8,0.06706833333362822,4.264577567577362
29461,0.5,3,0.06703666666696155,1.6733334064483643
29462,0.5,3,0.06700500000029488,2.6988236904144287
29463,1.0,4,0.06697333333362822,1.4381479024887085
29464,0.5,3,0.06694166666696155,3.27872633934021
29465,-5.0,8,0.06691000000029489,5.21837306022644
29466,0.5,3,0.06687833333362822,4.148077011108398
29467,-1.0,6,0.06684666666696155,8.31479008992513
29468,0.0,6,0.06681500000029489,1.881119728088379
29469,0.0,6,0.06678333333362822,1.7234615087509155
29470,-1.0,6,0.06675166666696156,5.919849157333374
29471,-3.0,9,0.06672000000029489,2.6711585521698
29472,0.0,6,0.06668833333362822,2.2588618199030557
29473,1.0,6,0.06665666666696156,6.605895201365153
29474,3.0,6,0.06662500000029489,2.8199908336003623
29475,-1.0,6,0.06659333333362823,5.167028427124023
29476,0.5,3,0.06656166666696156,2.844120740890503
29477,1.0,6,0.0665300000002949,7.220811684926351
29478,6.0,8,0.06649833333362823,2.9659596383571625
29479,4.0,6,0.06646666666696156,4.668100277582805
29480,4.0,6,0.0664350000002949,2.6768333117167153
29481,0.5,3,0.06640333333362823,5.850106716156006
29482,1.0,4,0.06637166666696157,5.271821975708008
29483,1.0,6,0.0663400000002949,7.452882806460063
29484,0.5,3,0.06630833333362823,0.8541374802589417
29485,1.0,4,0.06627666666696157,4.3704986572265625
29486,-1.0,6,0.0662450000002949,4.1584577560424805
29487,6.0,8,0.06621333333362824,4.702440321445465
29488,1.0,6,0.06618166666696157,2.475361386934916
29489,1.0,4,0.0661500000002949,4.136584758758545
29490,-1.0,6,0.06611833333362824,5.551071981589
29491,4.0,6,0.06608666666696157,9.176533540089926
29492,0.0,6,0.0660550000002949,4.248961607615153
29493,-2.0,6,0.06602333333362824,5.027537186940511
29494,-3.0,9,0.06599166666696157,3.1047267436981203
29495,0.5,3,0.06596000000029491,4.628959655761719
29496,-3.0,8,0.06592833333362824,3.748616576194763
29497,4.0,7,0.06589666666696158,3.4938571055730185
29498,3.0,7,0.06586500000029491,3.757422924041748
29499,-3.0,8,0.06583333333362824,3.5491145253181458
29500,1.0,4,0.06580166666696158,4.0838303565979
29501,4.0,6,0.06577000000029491,2.0208599170049033
29502,-1.0,6,0.06573833333362825,4.9590522448221845
29503,1.0,4,0.06570666666696158,1.4702159762382507
29504,1.0,6,0.06567500000029491,3.1539045174916587
29505,0.5,3,0.06564333333362825,2.167294502258301
29506,0.0,7,0.06561166666696158,4.060181299845378
29507,0.0,8,0.06558000000029492,4.908138275146484
29508,0.0,6,0.06554833333362825,6.710347016652425
29509,0.5,3,0.06551666666696158,2.6360936164855957
29510,0.5,3,0.06548500000029492,7.640453338623047
29511,-2.0,5,0.06545333333362825,6.299433549245198
29512,-3.0,6,0.06542166666696159,4.82028595606486
29513,4.0,7,0.06539000000029492,3.421173890431722
29514,0.5,3,0.06535833333362825,1.9285149574279785
29515,-7.0,9,0.06532666666696159,2.511665552854538
29516,0.5,3,0.06529500000029492,1.8729751110076904
29517,0.5,3,0.06526333333362826,5.746151924133301
29518,-3.0,9,0.06523166666696159,2.761792850494385
29519,-1.0,6,0.06520000000029492,1.3689406911532085
29520,0.5,3,0.06516833333362826,7.50597620010376
29521,4.0,7,0.06513666666696159,3.0061422189076743
29522,7.0,9,0.06510500000029493,3.4341735363006594
29523,1.0,4,0.06507333333362826,7.2245306968688965
29524,0.0,8,0.0650416666669616,3.681468963623047
29525,0.0,6,0.06501000000029493,3.745121876398722
29526,-1.0,5,0.06497833333362826,6.32865583896637
29527,3.0,7,0.0649466666669616,1.3199241956075032
29528,0.5,3,0.06491500000029493,0.9633880853652954
29529,3.0,7,0.06488333333362827,2.4835837682088218
29530,4.0,7,0.0648516666669616,5.3098464012146
29531,1.0,6,0.06482000000029493,5.989842494328816
29532,4.0,7,0.06478833333362827,4.422316074371338
29533,0.0,8,0.0647566666669616,2.4111302495002747
29534,0.5,3,0.06472500000029494,3.0170950889587402
29535,1.0,4,0.06469333333362827,7.944058418273926
29536,-1.0,6,0.0646616666669616,4.971935113271077
29537,1.0,4,0.06463000000029494,6.027668237686157
29538,-1.0,6,0.06459833333362827,5.593227704366048
29539,-3.0,6,0.0645666666669616,4.096567471822103
29540,0.0,7,0.06453500000029494,4.668991883595784
29541,0.0,6,0.06450333333362827,5.03203950325648
29542,-1.0,6,0.06447166666696161,2.8030579884847007
29543,0.0,8,0.06444000000029494,3.1495886147022247
29544,0.0,6,0.06440833333362828,4.290934423605601
29545,-3.0,7,0.06437666666696161,4.465284466743469
29546,1.0,6,0.06434500000029494,4.067768971125285
29547,-5.0,8,0.06431333333362828,3.2585943043231964
29548,-3.0,6,0.06428166666696161,3.3210976918538413
29549,0.5,3,0.06425000000029495,1.243748664855957
29550,0.5,3,0.06421833333362828,2.81683349609375
29551,1.0,6,0.06418666666696161,1.5888302822907765
29552,3.0,7,0.06415500000029495,5.595879157384236
29553,4.0,7,0.06412333333362828,3.89113187789917
29554,0.5,3,0.06409166666696162,5.135462284088135
29555,7.0,8,0.06406000000029495,4.73660871386528
29556,4.0,7,0.06402833333362828,3.168139656384786
29557,0.0,6,0.06399666666696162,2.734246571858724
29558,-1.0,6,0.06396500000029495,3.944144090016683
29559,0.5,3,0.06393333333362829,8.88999080657959
29560,7.0,9,0.06390166666696162,3.37998948097229
29561,4.0,6,0.06387000000029495,5.040517171223958
29562,1.0,4,0.06383833333362829,3.841961145401001
29563,0.5,3,0.06380666666696162,0.9869517683982849
29564,0.5,3,0.06377500000029496,3.236513614654541
29565,-2.0,6,0.06374333333362829,3.8026001850763955
29566,0.0,7,0.06371166666696162,4.6788599491119385
29567,-3.0,9,0.06368000000029496,7.110787701606751
29568,0.0,7,0.06364833333362829,4.280422369639079
29569,-3.0,7,0.06361666666696163,2.207654148340225
29570,-3.0,7,0.06358500000029496,2.5834301114082336
29571,1.0,4,0.0635533333336283,3.30158007144928
29572,-2.0,5,0.06352166666696163,2.7666566371917725
29573,-2.0,5,0.06349000000029496,3.2443509101867676
29574,-3.0,7,0.0634583333336283,5.7313021421432495
29575,0.0,8,0.06342666666696163,3.6016457080841064
29576,4.0,6,0.06339500000029497,3.599208196004232
29577,7.0,9,0.0633633333336283,2.804995799064636
29578,3.0,7,0.06333166666696163,2.616995483636856
29579,1.0,6,0.06330000000029497,3.8816209634145102
29580,-3.0,6,0.0632683333336283,1.3448233207066853
29581,7.0,8,0.06323666666696164,3.627751111984253
29582,7.0,9,0.06320500000029497,4.924390101432801
29583,1.0,6,0.0631733333336283,2.08075479666392
29584,-3.0,8,0.06314166666696164,3.3127022087574005
29585,-3.0,8,0.06311000000029497,3.985709249973297
29586,0.0,6,0.0630783333336283,5.059812625249227
29587,0.0,6,0.06304666666696164,3.574867765108744
29588,3.0,6,0.06301500000029497,3.5488696098327637
29589,4.0,7,0.06298333333362831,2.01468296845754
29590,0.0,6,0.06295166666696164,4.4260839621226
29591,-2.0,7,0.06292000000029498,4.652187665303548
29592,0.5,3,0.06288833333362831,1.3496806621551514
29593,-3.0,8,0.06285666666696164,2.908229425549507
29594,-1.0,6,0.06282500000029498,2.1342611014842987
29595,4.0,6,0.06279333333362831,4.769164125124614
29596,1.0,4,0.06276166666696165,4.192990362644196
29597,1.0,6,0.06273000000029498,4.826062361399333
29598,7.0,9,0.06269833333362831,2.3818289637565613
29599,0.0,8,0.06266666666696165,3.9244730174541473
29600,-3.0,9,0.06263500000029498,3.443826413154602
29601,0.0,6,0.06260333333362832,3.330263296763102
29602,0.5,3,0.06257166666696165,6.00729513168335
29603,1.0,6,0.06254000000029498,4.84418002764384
29604,0.0,6,0.06250833333362832,6.26358699798584
29605,7.0,9,0.06247666666696165,3.7432820320129396
29606,0.0,6,0.06244500000029499,3.5385308861732483
29607,0.0,7,0.06241333333362832,2.9028954803943634
29608,0.5,3,0.062381666666961655,0.8589884042739868
29609,-3.0,8,0.06235000000029499,2.3630729019641876
29610,0.0,8,0.06231833333362832,5.392418444156647
29611,-0.5,3,0.06228666666696166,6.532461941242218
29612,0.0,7,0.06225500000029499,3.4886616865793862
29613,0.5,3,0.062223333333628325,4.707921504974365
29614,0.5,3,0.06219166666696166,3.9877068996429443
29615,0.5,3,0.06216000000029499,1.7809697389602661
29616,1.0,4,0.06212833333362833,3.7031915187835693
29617,0.5,3,0.06209666666696166,4.600319862365723
29618,0.0,8,0.062065000000294995,6.688047796487808
29619,0.5,3,0.06203333333362833,5.634385108947754
29620,-2.0,6,0.06200166666696166,3.1818437576293945
29621,-2.0,7,0.061970000000295,1.1332605083783467
29622,4.0,6,0.06193833333362833,3.39628275235494
29623,1.0,4,0.061906666666961666,2.343484342098236
29624,-2.0,6,0.061875000000295,4.746456146240234
29625,-3.0,9,0.061843333333628334,2.502979040145874
29626,1.0,6,0.06181166666696167,3.0356481075286865
29627,-2.0,6,0.061780000000295,3.0566372076670327
29628,-3.0,6,0.061748333333628336,5.045545339584351
29629,4.0,7,0.06171666666696167,7.998299717903137
29630,1.0,6,0.061685000000295004,1.4808563590049744
29631,3.0,7,0.06165333333362834,2.0182658433914185
29632,0.0,9,0.06162166666696167,4.994577383995056
29633,-1.0,4,0.061590000000295006,0.9829078614711761
29634,0.5,3,0.06155833333362834,1.8457130193710327
29635,-3.0,8,0.061526666666961674,6.820171564817429
29636,-3.0,8,0.06149500000029501,3.4999627470970154
29637,1.0,6,0.06146333333362834,4.41341757774353
29638,3.0,6,0.061431666666961676,9.299537499745687
29639,3.0,6,0.06140000000029501,4.839937527974446
29640,0.0,6,0.061368333333628344,5.504487991333008
29641,-1.0,6,0.06133666666696168,1.641409158706665
29642,3.0,6,0.06130500000029501,4.073673248291016
29643,-5.0,8,0.061273333333628346,6.60207200050354
29644,0.5,3,0.06124166666696168,1.1451489925384521
29645,1.0,6,0.061210000000295015,1.8083577553431194
29646,0.0,7,0.06117833333362835,2.9779999256134033
29647,0.5,3,0.06114666666696168,1.7855422496795654
29648,0.0,6,0.06111500000029502,2.689205805460612
29649,-1.0,4,0.06108333333362835,4.806633234024048
29650,0.0,7,0.061051666666961685,2.3206183314323425
29651,1.0,6,0.06102000000029502,2.169225891431173
29652,0.5,3,0.06098833333362835,3.6614723205566406
29653,4.0,7,0.06095666666696169,2.6617092291514077
29654,-1.0,6,0.06092500000029502,4.379932403564453
29655,0.5,3,0.060893333333628355,0.5599292516708374
29656,-3.0,6,0.06086166666696169,5.202228307723999
29657,3.0,7,0.06083000000029502,3.5570557912190757
29658,0.0,8,0.06079833333362836,4.933881431818008
29659,0.5,3,0.06076666666696169,4.312122821807861
29660,7.0,9,0.060735000000295025,2.5154136657714843
29661,-3.0,7,0.06070333333362836,2.907974749803543
29662,7.0,9,0.06067166666696169,3.7968769907951354
29663,-3.0,6,0.06064000000029503,1.5021632711092632
29664,1.0,4,0.06060833333362836,4.282088220119476
29665,4.0,6,0.060576666666961695,5.109595537185669
29666,-1.0,6,0.06054500000029503,4.351699511210124
29667,1.0,6,0.060513333333628364,3.884461839993795
29668,7.0,8,0.0604816666669617,2.636904925107956
29669,-3.0,9,0.06045000000029503,3.1165327072143554
29670,-1.0,5,0.060418333333628366,4.312913179397583
29671,0.0,6,0.0603866666669617,5.113012075424194
29672,-1.0,6,0.060355000000295034,3.4112350940704346
29673,7.0,8,0.06032333333362837,4.787530601024628
29674,-1.0,6,0.0602916666669617,6.071703910827637
29675,-3.0,6,0.060260000000295036,1.2405144373575847
29676,-3.0,7,0.06022833333362837,3.6724891662597656
29677,-1.0,6,0.060196666666961704,2.5255247354507446
29678,4.0,7,0.06016500000029504,2.2130117416381836
29679,1.0,6,0.06013333333362837,5.545111020406087
29680,-3.0,6,0.060101666666961706,3.7671586672465005
29681,1.0,6,0.06007000000029504,3.7683046658833823
29682,1.0,6,0.060038333333628374,4.080194552739461
29683,-1.0,6,0.06000666666696171,5.414720833301544
29684,-2.0,6,0.05997500000029504,5.178211530049642
29685,-3.0,6,0.059943333333628376,2.24449630578359
29686,3.0,6,0.05991166666696171,2.7481404145558677
29687,-1.0,6,0.059880000000295044,1.1496717135111492
29688,0.0,8,0.05984833333362838,2.407395601272583
29689,0.0,8,0.05981666666696171,2.5363128632307053
29690,0.0,8,0.05978500000029505,3.976177453994751
29691,-3.0,9,0.05975333333362838,4.099054300785065
29692,-1.0,6,0.059721666666961715,4.200836896896362
29693,0.0,9,0.05969000000029505,3.887110781669617
29694,0.5,3,0.05965833333362838,7.939697265625
